# Region type : patch inlet
# Faces  :     292
# Area   :     1.5721138e-05
# Time         	sum(phi)
0.0120401      	-3.9694280e-04
0.0120405      	-3.9421106e-04
0.0120408      	-3.9674875e-04
0.0120412      	-3.9640207e-04
0.0120415      	-3.9425424e-04
0.0120419      	-3.9729143e-04
0.0120422      	-3.9521230e-04
0.0120426      	-3.9527975e-04
0.0120429      	-3.9704940e-04
0.0120433      	-3.9493087e-04
0.0120436      	-3.9615109e-04
0.0120439      	-3.9672632e-04
0.0120443      	-3.9451821e-04
0.0120446      	-3.9691227e-04
0.012045       	-3.9540884e-04
0.0120453      	-3.9547932e-04
0.0120457      	-3.9708609e-04
0.012046       	-3.9480114e-04
0.0120464      	-3.9617501e-04
0.0120467      	-3.9674174e-04
0.0120471      	-3.9417724e-04
0.0120474      	-3.9728512e-04
0.0120477      	-3.9586550e-04
0.0120481      	-3.9491234e-04
0.0120484      	-3.9749281e-04
0.0120488      	-3.9522132e-04
0.0120491      	-3.9510066e-04
0.0120495      	-3.9736472e-04
0.0120498      	-3.9451559e-04
0.0120502      	-3.9650703e-04
0.0120505      	-3.9642585e-04
0.0120509      	-3.9487804e-04
0.0120512      	-3.9695643e-04
0.0120516      	-3.9539920e-04
0.0120519      	-3.9555483e-04
0.0120522      	-3.9721810e-04
0.0120526      	-3.9451297e-04
0.0120529      	-3.9676429e-04
0.0120533      	-3.9627392e-04
0.0120536      	-3.9466191e-04
0.012054       	-3.9693879e-04
0.0120543      	-3.9570756e-04
0.0120547      	-3.9502316e-04
0.012055       	-3.9777293e-04
0.0120554      	-3.9488577e-04
0.0120557      	-3.9589716e-04
0.012056       	-3.9722568e-04
0.0120564      	-3.9457799e-04
0.0120567      	-3.9660952e-04
0.0120571      	-3.9665671e-04
0.0120574      	-3.9471537e-04
0.0120578      	-3.9736510e-04
0.0120581      	-3.9514001e-04
0.0120585      	-3.9588405e-04
0.0120588      	-3.9674281e-04
0.0120592      	-3.9500233e-04
0.0120595      	-3.9695061e-04
0.0120599      	-3.9638197e-04
0.0120602      	-3.9484296e-04
0.0120605      	-3.9757023e-04
0.0120609      	-3.9524602e-04
0.0120612      	-3.9561915e-04
0.0120616      	-3.9752785e-04
0.0120619      	-3.9484331e-04
0.0120623      	-3.9616506e-04
0.0120626      	-3.9723100e-04
0.012063       	-3.9432947e-04
0.0120633      	-3.9716848e-04
0.0120637      	-3.9614173e-04
0.012064       	-3.9536834e-04
0.0120643      	-3.9753670e-04
0.0120647      	-3.9552539e-04
0.012065       	-3.9591749e-04
0.0120654      	-3.9715964e-04
0.0120657      	-3.9484882e-04
0.0120661      	-3.9713107e-04
0.0120664      	-3.9610253e-04
0.0120668      	-3.9541992e-04
0.0120671      	-3.9747081e-04
0.0120675      	-3.9536353e-04
0.0120678      	-3.9585687e-04
0.0120681      	-3.9776363e-04
0.0120685      	-3.9457293e-04
0.0120688      	-3.9722288e-04
0.0120692      	-3.9693848e-04
0.0120695      	-3.9470332e-04
0.0120699      	-3.9745314e-04
0.0120702      	-3.9612088e-04
0.0120706      	-3.9527830e-04
0.0120709      	-3.9782603e-04
0.0120713      	-3.9531028e-04
0.0120716      	-3.9653451e-04
0.012072       	-3.9688114e-04
0.0120723      	-3.9533826e-04
0.0120726      	-3.9706798e-04
0.012073       	-3.9641992e-04
0.0120733      	-3.9557507e-04
0.0120737      	-3.9790045e-04
0.012074       	-3.9521820e-04
0.0120744      	-3.9631635e-04
0.0120747      	-3.9735387e-04
0.0120751      	-3.9484253e-04
0.0120754      	-3.9731697e-04
0.0120758      	-3.9690847e-04
0.0120761      	-3.9474903e-04
0.0120764      	-3.9820801e-04
0.0120768      	-3.9556881e-04
0.0120771      	-3.9583465e-04
0.0120775      	-3.9771103e-04
0.0120778      	-3.9530880e-04
0.0120782      	-3.9653452e-04
0.0120785      	-3.9720703e-04
0.0120789      	-3.9510111e-04
0.0120792      	-3.9717656e-04
0.0120796      	-3.9611657e-04
0.0120799      	-3.9605602e-04
0.0120803      	-3.9754808e-04
0.0120806      	-3.9557690e-04
0.0120809      	-3.9660780e-04
0.0120813      	-3.9742380e-04
0.0120816      	-3.9463134e-04
0.012082       	-3.9778535e-04
0.0120823      	-3.9634635e-04
0.0120827      	-3.9532506e-04
0.012083       	-3.9799148e-04
0.0120834      	-3.9551068e-04
0.0120837      	-3.9584294e-04
0.0120841      	-3.9781739e-04
0.0120844      	-3.9500043e-04
0.0120847      	-3.9719128e-04
0.0120851      	-3.9697175e-04
0.0120854      	-3.9536483e-04
0.0120858      	-3.9731476e-04
0.0120861      	-3.9615014e-04
0.0120865      	-3.9570612e-04
0.0120868      	-3.9760604e-04
0.0120872      	-3.9515405e-04
0.0120875      	-3.9696134e-04
0.0120879      	-3.9675046e-04
0.0120882      	-3.9515483e-04
0.0120885      	-3.9756980e-04
0.0120889      	-3.9603287e-04
0.0120892      	-3.9561641e-04
0.0120896      	-3.9832951e-04
0.0120899      	-3.9507907e-04
0.0120903      	-3.9644334e-04
0.0120906      	-3.9745243e-04
0.012091       	-3.9494742e-04
0.0120913      	-3.9693102e-04
0.0120917      	-3.9696972e-04
0.012092       	-3.9510001e-04
0.0120924      	-3.9773609e-04
0.0120927      	-3.9571003e-04
0.012093       	-3.9607747e-04
0.0120934      	-3.9734897e-04
0.0120937      	-3.9535576e-04
0.0120941      	-3.9703094e-04
0.0120944      	-3.9681605e-04
0.0120948      	-3.9502604e-04
0.0120951      	-3.9771900e-04
0.0120955      	-3.9539540e-04
0.0120958      	-3.9608259e-04
0.0120962      	-3.9764831e-04
0.0120965      	-3.9502772e-04
0.0120968      	-3.9672472e-04
0.0120972      	-3.9736548e-04
0.0120975      	-3.9457473e-04
0.0120979      	-3.9743360e-04
0.0120982      	-3.9646752e-04
0.0120986      	-3.9530197e-04
0.0120989      	-3.9765971e-04
0.0120993      	-3.9575299e-04
0.0120996      	-3.9571731e-04
0.0121         	-3.9743872e-04
0.0121003      	-3.9488567e-04
0.0121006      	-3.9726093e-04
0.012101       	-3.9631690e-04
0.0121013      	-3.9546658e-04
0.0121017      	-3.9760985e-04
0.012102       	-3.9537511e-04
0.0121024      	-3.9602570e-04
0.0121027      	-3.9760591e-04
0.0121031      	-3.9460376e-04
0.0121034      	-3.9712246e-04
0.0121038      	-3.9670867e-04
0.0121041      	-3.9480604e-04
0.0121045      	-3.9730001e-04
0.0121048      	-3.9615524e-04
0.0121051      	-3.9522178e-04
0.0121055      	-3.9804742e-04
0.0121058      	-3.9523370e-04
0.0121062      	-3.9627521e-04
0.0121065      	-3.9714135e-04
0.0121069      	-3.9496473e-04
0.0121072      	-3.9687799e-04
0.0121076      	-3.9633787e-04
0.0121079      	-3.9538435e-04
0.0121083      	-3.9760839e-04
0.0121086      	-3.9508996e-04
0.0121089      	-3.9639199e-04
0.0121093      	-3.9700625e-04
0.0121096      	-3.9494321e-04
0.01211        	-3.9721517e-04
0.0121103      	-3.9670650e-04
0.0121107      	-3.9464945e-04
0.012111       	-3.9792177e-04
0.0121114      	-3.9541318e-04
0.0121117      	-3.9547411e-04
0.0121121      	-3.9757917e-04
0.0121124      	-3.9497018e-04
0.0121128      	-3.9634999e-04
0.0121131      	-3.9716667e-04
0.0121134      	-3.9476416e-04
0.0121138      	-3.9722291e-04
0.0121141      	-3.9596373e-04
0.0121145      	-3.9587339e-04
0.0121148      	-3.9731989e-04
0.0121152      	-3.9546832e-04
0.0121155      	-3.9632984e-04
0.0121159      	-3.9696667e-04
0.0121162      	-3.9472041e-04
0.0121166      	-3.9738606e-04
0.0121169      	-3.9611100e-04
0.0121172      	-3.9534099e-04
0.0121176      	-3.9788849e-04
0.0121179      	-3.9535627e-04
0.0121183      	-3.9574894e-04
0.0121186      	-3.9795825e-04
0.012119       	-3.9461954e-04
0.0121193      	-3.9712504e-04
0.0121197      	-3.9686866e-04
0.01212        	-3.9503679e-04
0.0121204      	-3.9719263e-04
0.0121207      	-3.9599922e-04
0.012121       	-3.9572683e-04
0.0121214      	-3.9746141e-04
0.0121217      	-3.9527208e-04
0.0121221      	-3.9695699e-04
0.0121224      	-3.9671629e-04
0.0121228      	-3.9527896e-04
0.0121231      	-3.9732721e-04
0.0121235      	-3.9617178e-04
0.0121238      	-3.9546868e-04
0.0121242      	-3.9820405e-04
0.0121245      	-3.9504379e-04
0.0121249      	-3.9644335e-04
0.0121252      	-3.9750161e-04
0.0121255      	-3.9482706e-04
0.0121259      	-3.9737144e-04
0.0121262      	-3.9696197e-04
0.0121266      	-3.9513855e-04
0.0121269      	-3.9807985e-04
0.0121273      	-3.9570849e-04
0.0121276      	-3.9613027e-04
0.012128       	-3.9739641e-04
0.0121283      	-3.9560272e-04
0.0121287      	-3.9691248e-04
0.012129       	-3.9697493e-04
0.0121293      	-3.9532474e-04
0.0121297      	-3.9774735e-04
0.01213        	-3.9575739e-04
0.0121304      	-3.9631424e-04
0.0121307      	-3.9798530e-04
0.0121311      	-3.9520612e-04
0.0121314      	-3.9701916e-04
0.0121318      	-3.9758278e-04
0.0121321      	-3.9464233e-04
0.0121325      	-3.9781690e-04
0.0121328      	-3.9644454e-04
0.0121331      	-3.9564723e-04
0.0121335      	-3.9800036e-04
0.0121338      	-3.9599648e-04
0.0121342      	-3.9612600e-04
0.0121345      	-3.9784938e-04
0.0121349      	-3.9536043e-04
0.0121352      	-3.9743724e-04
0.0121356      	-3.9692740e-04
0.0121359      	-3.9570913e-04
0.0121363      	-3.9775629e-04
0.0121366      	-3.9594594e-04
0.012137       	-3.9621537e-04
0.0121373      	-3.9792870e-04
0.0121376      	-3.9503858e-04
0.012138       	-3.9772048e-04
0.0121383      	-3.9702839e-04
0.0121387      	-3.9529462e-04
0.012139       	-3.9800152e-04
0.0121394      	-3.9643511e-04
0.0121397      	-3.9577006e-04
0.0121401      	-3.9846641e-04
0.0121404      	-3.9566598e-04
0.0121408      	-3.9656066e-04
0.0121411      	-3.9758230e-04
0.0121414      	-3.9550304e-04
0.0121418      	-3.9716765e-04
0.0121421      	-3.9706727e-04
0.0121425      	-3.9581195e-04
0.0121428      	-3.9823148e-04
0.0121432      	-3.9573564e-04
0.0121435      	-3.9678720e-04
0.0121439      	-3.9763624e-04
0.0121442      	-3.9541506e-04
0.0121446      	-3.9773547e-04
0.0121449      	-3.9702576e-04
0.0121453      	-3.9530780e-04
0.0121456      	-3.9834943e-04
0.0121459      	-3.9574444e-04
0.0121463      	-3.9634104e-04
0.0121466      	-3.9807611e-04
0.012147       	-3.9555138e-04
0.0121473      	-3.9699081e-04
0.0121477      	-3.9788437e-04
0.012148       	-3.9521564e-04
0.0121484      	-3.9768989e-04
0.0121487      	-3.9675746e-04
0.0121491      	-3.9606103e-04
0.0121494      	-3.9790897e-04
0.0121497      	-3.9605213e-04
0.0121501      	-3.9679112e-04
0.0121504      	-3.9755265e-04
0.0121508      	-3.9534038e-04
0.0121511      	-3.9815077e-04
0.0121515      	-3.9656944e-04
0.0121518      	-3.9614285e-04
0.0121522      	-3.9837108e-04
0.0121525      	-3.9581223e-04
0.0121529      	-3.9639908e-04
0.0121532      	-3.9827869e-04
0.0121535      	-3.9519506e-04
0.0121539      	-3.9760813e-04
0.0121542      	-3.9748729e-04
0.0121546      	-3.9550158e-04
0.0121549      	-3.9786957e-04
0.0121553      	-3.9670615e-04
0.0121556      	-3.9610006e-04
0.012156       	-3.9832833e-04
0.0121563      	-3.9570817e-04
0.0121567      	-3.9737572e-04
0.012157       	-3.9727647e-04
0.0121574      	-3.9573898e-04
0.0121577      	-3.9768286e-04
0.012158       	-3.9657542e-04
0.0121584      	-3.9622919e-04
0.0121587      	-3.9847308e-04
0.0121591      	-3.9562511e-04
0.0121594      	-3.9706655e-04
0.0121598      	-3.9798640e-04
0.0121601      	-3.9534382e-04
0.0121605      	-3.9782924e-04
0.0121608      	-3.9758419e-04
0.0121612      	-3.9529909e-04
0.0121615      	-3.9858098e-04
0.0121618      	-3.9612157e-04
0.0121622      	-3.9633214e-04
0.0121625      	-3.9800002e-04
0.0121629      	-3.9590835e-04
0.0121632      	-3.9743869e-04
0.0121636      	-3.9746290e-04
0.0121639      	-3.9580823e-04
0.0121643      	-3.9816220e-04
0.0121646      	-3.9624586e-04
0.012165       	-3.9674146e-04
0.0121653      	-3.9809570e-04
0.0121656      	-3.9584998e-04
0.012166       	-3.9714567e-04
0.0121663      	-3.9780067e-04
0.0121667      	-3.9513958e-04
0.012167       	-3.9817841e-04
0.0121674      	-3.9689528e-04
0.0121677      	-3.9590782e-04
0.0121681      	-3.9869312e-04
0.0121684      	-3.9615772e-04
0.0121688      	-3.9639740e-04
0.0121691      	-3.9840606e-04
0.0121695      	-3.9540071e-04
0.0121698      	-3.9770711e-04
0.0121701      	-3.9722313e-04
0.0121705      	-3.9602839e-04
0.0121708      	-3.9782857e-04
0.0121712      	-3.9639084e-04
0.0121715      	-3.9665783e-04
0.0121719      	-3.9805985e-04
0.0121722      	-3.9559482e-04
0.0121726      	-3.9793858e-04
0.0121729      	-3.9737002e-04
0.0121733      	-3.9556619e-04
0.0121736      	-3.9817063e-04
0.0121739      	-3.9670031e-04
0.0121743      	-3.9591616e-04
0.0121746      	-3.9879186e-04
0.012175       	-3.9570207e-04
0.0121753      	-3.9702375e-04
0.0121757      	-3.9789868e-04
0.012176       	-3.9562908e-04
0.0121764      	-3.9768065e-04
0.0121767      	-3.9738271e-04
0.0121771      	-3.9603163e-04
0.0121774      	-3.9833910e-04
0.0121777      	-3.9616959e-04
0.0121781      	-3.9678813e-04
0.0121784      	-3.9770187e-04
0.0121788      	-3.9590046e-04
0.0121791      	-3.9772618e-04
0.0121795      	-3.9732181e-04
0.0121798      	-3.9564741e-04
0.0121802      	-3.9869256e-04
0.0121805      	-3.9593535e-04
0.0121809      	-3.9663999e-04
0.0121812      	-3.9853361e-04
0.0121816      	-3.9554842e-04
0.0121819      	-3.9732143e-04
0.0121822      	-3.9798879e-04
0.0121826      	-3.9532132e-04
0.0121829      	-3.9790418e-04
0.0121833      	-3.9688944e-04
0.0121836      	-3.9633211e-04
0.012184       	-3.9814143e-04
0.0121843      	-3.9649982e-04
0.0121847      	-3.9681049e-04
0.012185       	-3.9799522e-04
0.0121854      	-3.9566019e-04
0.0121857      	-3.9805077e-04
0.012186       	-3.9699394e-04
0.0121864      	-3.9611137e-04
0.0121867      	-3.9844014e-04
0.0121871      	-3.9593498e-04
0.0121874      	-3.9667585e-04
0.0121878      	-3.9838902e-04
0.0121881      	-3.9527883e-04
0.0121885      	-3.9815026e-04
0.0121888      	-3.9752130e-04
0.0121892      	-3.9564253e-04
0.0121895      	-3.9816840e-04
0.0121899      	-3.9685556e-04
0.0121902      	-3.9607296e-04
0.0121905      	-3.9843684e-04
0.0121909      	-3.9600048e-04
0.0121912      	-3.9710987e-04
0.0121916      	-3.9757988e-04
0.0121919      	-3.9586301e-04
0.0121923      	-3.9771525e-04
0.0121926      	-3.9691344e-04
0.012193       	-3.9630728e-04
0.0121933      	-3.9871817e-04
0.0121937      	-3.9567618e-04
0.012194       	-3.9725273e-04
0.0121943      	-3.9794252e-04
0.0121947      	-3.9536458e-04
0.012195       	-3.9794935e-04
0.0121954      	-3.9734864e-04
0.0121957      	-3.9547847e-04
0.0121961      	-3.9858940e-04
0.0121964      	-3.9621059e-04
0.0121968      	-3.9640940e-04
0.0121971      	-3.9826663e-04
0.0121975      	-3.9597343e-04
0.0121978      	-3.9725293e-04
0.0121981      	-3.9783330e-04
0.0121985      	-3.9558754e-04
0.0121988      	-3.9802322e-04
0.0121992      	-3.9644607e-04
0.0121995      	-3.9658227e-04
0.0121999      	-3.9806592e-04
0.0122002      	-3.9593272e-04
0.0122006      	-3.9735047e-04
0.0122009      	-3.9764237e-04
0.0122013      	-3.9536599e-04
0.0122016      	-3.9833332e-04
0.012202       	-3.9675767e-04
0.0122023      	-3.9603816e-04
0.0122026      	-3.9859122e-04
0.012203       	-3.9615284e-04
0.0122033      	-3.9621380e-04
0.0122037      	-3.9840951e-04
0.012204       	-3.9544556e-04
0.0122044      	-3.9760346e-04
0.0122047      	-3.9746030e-04
0.0122051      	-3.9582558e-04
0.0122054      	-3.9804778e-04
0.0122058      	-3.9646427e-04
0.0122061      	-3.9649755e-04
0.0122064      	-3.9812458e-04
0.0122068      	-3.9558677e-04
0.0122071      	-3.9773835e-04
0.0122075      	-3.9714997e-04
0.0122078      	-3.9577005e-04
0.0122082      	-3.9792206e-04
0.0122085      	-3.9657013e-04
0.0122089      	-3.9618118e-04
0.0122092      	-3.9873697e-04
0.0122096      	-3.9572795e-04
0.0122099      	-3.9706871e-04
0.0122102      	-3.9813898e-04
0.0122106      	-3.9537272e-04
0.0122109      	-3.9767994e-04
0.0122113      	-3.9752534e-04
0.0122116      	-3.9565217e-04
0.012212       	-3.9836779e-04
0.0122123      	-3.9611232e-04
0.0122127      	-3.9676361e-04
0.012213       	-3.9768398e-04
0.0122134      	-3.9598110e-04
0.0122137      	-3.9780399e-04
0.0122141      	-3.9725171e-04
0.0122144      	-3.9584849e-04
0.0122147      	-3.9843614e-04
0.0122151      	-3.9601041e-04
0.0122154      	-3.9656692e-04
0.0122158      	-3.9828395e-04
0.0122161      	-3.9559007e-04
0.0122165      	-3.9720126e-04
0.0122168      	-3.9798545e-04
0.0122172      	-3.9513721e-04
0.0122175      	-3.9818325e-04
0.0122179      	-3.9683884e-04
0.0122182      	-3.9611877e-04
0.0122185      	-3.9846357e-04
0.0122189      	-3.9627715e-04
0.0122192      	-3.9665549e-04
0.0122196      	-3.9796274e-04
0.0122199      	-3.9563171e-04
0.0122203      	-3.9776888e-04
0.0122206      	-3.9689687e-04
0.012221       	-3.9626548e-04
0.0122213      	-3.9814875e-04
0.0122217      	-3.9608153e-04
0.012222       	-3.9668138e-04
0.0122224      	-3.9834985e-04
0.0122227      	-3.9526251e-04
0.012223       	-3.9804190e-04
0.0122234      	-3.9748139e-04
0.0122237      	-3.9535697e-04
0.0122241      	-3.9819967e-04
0.0122244      	-3.9659622e-04
0.0122248      	-3.9595380e-04
0.0122251      	-3.9850900e-04
0.0122255      	-3.9579094e-04
0.0122258      	-3.9717739e-04
0.0122262      	-3.9760725e-04
0.0122265      	-3.9585072e-04
0.0122268      	-3.9755807e-04
0.0122272      	-3.9710839e-04
0.0122275      	-3.9612580e-04
0.0122279      	-3.9832150e-04
0.0122282      	-3.9589440e-04
0.0122286      	-3.9695412e-04
0.0122289      	-3.9773730e-04
0.0122293      	-3.9541354e-04
0.0122296      	-3.9797614e-04
0.01223        	-3.9724521e-04
0.0122303      	-3.9542770e-04
0.0122306      	-3.9882012e-04
0.012231       	-3.9593781e-04
0.0122313      	-3.9645524e-04
0.0122317      	-3.9824223e-04
0.012232       	-3.9573471e-04
0.0122324      	-3.9711648e-04
0.0122327      	-3.9773763e-04
0.0122331      	-3.9556806e-04
0.0122334      	-3.9776567e-04
0.0122338      	-3.9663064e-04
0.0122341      	-3.9653365e-04
0.0122345      	-3.9804428e-04
0.0122348      	-3.9614252e-04
0.0122351      	-3.9714619e-04
0.0122355      	-3.9774756e-04
0.0122358      	-3.9529598e-04
0.0122362      	-3.9824497e-04
0.0122365      	-3.9659524e-04
0.0122369      	-3.9607177e-04
0.0122372      	-3.9853299e-04
0.0122376      	-3.9587642e-04
0.0122379      	-3.9657451e-04
0.0122383      	-3.9833170e-04
0.0122386      	-3.9540033e-04
0.0122389      	-3.9782873e-04
0.0122393      	-3.9749766e-04
0.0122396      	-3.9575490e-04
0.01224        	-3.9798190e-04
0.0122403      	-3.9666834e-04
0.0122407      	-3.9617806e-04
0.012241       	-3.9809690e-04
0.0122414      	-3.9567704e-04
0.0122417      	-3.9759106e-04
0.0122421      	-3.9724568e-04
0.0122424      	-3.9582869e-04
0.0122427      	-3.9808056e-04
0.0122431      	-3.9651593e-04
0.0122434      	-3.9638120e-04
0.0122438      	-3.9871749e-04
0.0122441      	-3.9554581e-04
0.0122445      	-3.9726276e-04
0.0122448      	-3.9786371e-04
0.0122452      	-3.9537133e-04
0.0122455      	-3.9770297e-04
0.0122459      	-3.9747383e-04
0.0122462      	-3.9563958e-04
0.0122466      	-3.9850159e-04
0.0122469      	-3.9625415e-04
0.0122472      	-3.9657446e-04
0.0122476      	-3.9804793e-04
0.0122479      	-3.9588399e-04
0.0122483      	-3.9759924e-04
0.0122486      	-3.9740716e-04
0.012249       	-3.9571133e-04
0.0122493      	-3.9824362e-04
0.0122497      	-3.9596206e-04
0.01225        	-3.9679270e-04
0.0122504      	-3.9805522e-04
0.0122507      	-3.9561851e-04
0.012251       	-3.9747381e-04
0.0122514      	-3.9780288e-04
0.0122517      	-3.9520054e-04
0.0122521      	-3.9818001e-04
0.0122524      	-3.9685371e-04
0.0122528      	-3.9585599e-04
0.0122531      	-3.9842624e-04
0.0122535      	-3.9621850e-04
0.0122538      	-3.9632673e-04
0.0122542      	-3.9810608e-04
0.0122545      	-3.9545977e-04
0.0122548      	-3.9777805e-04
0.0122552      	-3.9697189e-04
0.0122555      	-3.9618478e-04
0.0122559      	-3.9814721e-04
0.0122562      	-3.9603274e-04
0.0122566      	-3.9668126e-04
0.0122569      	-3.9798394e-04
0.0122573      	-3.9535846e-04
0.0122576      	-3.9781595e-04
0.012258       	-3.9713332e-04
0.0122583      	-3.9547683e-04
0.0122587      	-3.9804849e-04
0.012259       	-3.9647211e-04
0.0122593      	-3.9591456e-04
0.0122597      	-3.9865454e-04
0.01226        	-3.9550583e-04
0.0122604      	-3.9704634e-04
0.0122607      	-3.9772008e-04
0.0122611      	-3.9540843e-04
0.0122614      	-3.9739910e-04
0.0122618      	-3.9690360e-04
0.0122621      	-3.9594664e-04
0.0122625      	-3.9806391e-04
0.0122628      	-3.9584119e-04
0.0122631      	-3.9694202e-04
0.0122635      	-3.9739972e-04
0.0122638      	-3.9558422e-04
0.0122642      	-3.9776028e-04
0.0122645      	-3.9701812e-04
0.0122649      	-3.9539132e-04
0.0122652      	-3.9856033e-04
0.0122656      	-3.9568255e-04
0.0122659      	-3.9621378e-04
0.0122663      	-3.9810652e-04
0.0122666      	-3.9534286e-04
0.0122669      	-3.9716133e-04
0.0122673      	-3.9757233e-04
0.0122676      	-3.9521977e-04
0.012268       	-3.9791854e-04
0.0122683      	-3.9637257e-04
0.0122687      	-3.9628932e-04
0.012269       	-3.9781315e-04
0.0122694      	-3.9603253e-04
0.0122697      	-3.9672747e-04
0.0122701      	-3.9731402e-04
0.0122704      	-3.9533919e-04
0.0122708      	-3.9772320e-04
0.0122711      	-3.9637311e-04
0.0122714      	-3.9601971e-04
0.0122718      	-3.9833138e-04
0.0122721      	-3.9560209e-04
0.0122725      	-3.9645523e-04
0.0122728      	-3.9823734e-04
0.0122732      	-3.9480038e-04
0.0122735      	-3.9777214e-04
0.0122739      	-3.9709946e-04
0.0122742      	-3.9529866e-04
0.0122746      	-3.9779128e-04
0.0122749      	-3.9625714e-04
0.0122752      	-3.9596815e-04
0.0122756      	-3.9783200e-04
0.0122759      	-3.9556271e-04
0.0122763      	-3.9729137e-04
0.0122766      	-3.9706800e-04
0.012277       	-3.9564628e-04
0.0122773      	-3.9755462e-04
0.0122777      	-3.9639135e-04
0.012278       	-3.9594252e-04
0.0122784      	-3.9825170e-04
0.0122787      	-3.9522398e-04
0.0122791      	-3.9703848e-04
0.0122794      	-3.9740177e-04
0.0122797      	-3.9501228e-04
0.0122801      	-3.9777016e-04
0.0122804      	-3.9688487e-04
0.0122808      	-3.9542484e-04
0.0122811      	-3.9844222e-04
0.0122815      	-3.9576572e-04
0.0122818      	-3.9617261e-04
0.0122822      	-3.9772541e-04
0.0122825      	-3.9560385e-04
0.0122829      	-3.9698537e-04
0.0122832      	-3.9725227e-04
0.0122835      	-3.9543047e-04
0.0122839      	-3.9785830e-04
0.0122842      	-3.9578680e-04
0.0122846      	-3.9652462e-04
0.0122849      	-3.9778139e-04
0.0122853      	-3.9524128e-04
0.0122856      	-3.9736796e-04
0.012286       	-3.9735708e-04
0.0122863      	-3.9491593e-04
0.0122867      	-3.9798180e-04
0.012287       	-3.9622405e-04
0.0122873      	-3.9586111e-04
0.0122877      	-3.9811025e-04
0.012288       	-3.9588467e-04
0.0122884      	-3.9631609e-04
0.0122887      	-3.9798532e-04
0.0122891      	-3.9517934e-04
0.0122894      	-3.9749699e-04
0.0122898      	-3.9708086e-04
0.0122901      	-3.9576125e-04
0.0122905      	-3.9779824e-04
0.0122908      	-3.9599685e-04
0.0122912      	-3.9634129e-04
0.0122915      	-3.9769186e-04
0.0122918      	-3.9524258e-04
0.0122922      	-3.9795186e-04
0.0122925      	-3.9677172e-04
0.0122929      	-3.9563766e-04
0.0122932      	-3.9813951e-04
0.0122936      	-3.9611570e-04
0.0122939      	-3.9605319e-04
0.0122943      	-3.9842572e-04
0.0122946      	-3.9535888e-04
0.012295       	-3.9695200e-04
0.0122953      	-3.9764410e-04
0.0122956      	-3.9532397e-04
0.012296       	-3.9735656e-04
0.0122963      	-3.9705749e-04
0.0122967      	-3.9581964e-04
0.012297       	-3.9832813e-04
0.0122974      	-3.9589010e-04
0.0122977      	-3.9692652e-04
0.0122981      	-3.9754396e-04
0.0122984      	-3.9562387e-04
0.0122988      	-3.9772301e-04
0.0122991      	-3.9688301e-04
0.0122995      	-3.9579912e-04
0.0122998      	-3.9843357e-04
0.0123001      	-3.9563255e-04
0.0123005      	-3.9669992e-04
0.0123008      	-3.9808246e-04
0.0123012      	-3.9552908e-04
0.0123015      	-3.9753158e-04
0.0123019      	-3.9784608e-04
0.0123022      	-3.9516911e-04
0.0123026      	-3.9823145e-04
0.0123029      	-3.9654812e-04
0.0123033      	-3.9615659e-04
0.0123036      	-3.9812717e-04
0.0123039      	-3.9606329e-04
0.0123043      	-3.9697858e-04
0.0123046      	-3.9755380e-04
0.012305       	-3.9562553e-04
0.0123053      	-3.9800928e-04
0.0123057      	-3.9657012e-04
0.012306       	-3.9650876e-04
0.0123064      	-3.9833382e-04
0.0123067      	-3.9595101e-04
0.0123071      	-3.9673195e-04
0.0123074      	-3.9819668e-04
0.0123077      	-3.9505476e-04
0.0123081      	-3.9803006e-04
0.0123084      	-3.9728186e-04
0.0123088      	-3.9549828e-04
0.0123091      	-3.9843036e-04
0.0123095      	-3.9641063e-04
0.0123098      	-3.9617537e-04
0.0123102      	-3.9846767e-04
0.0123105      	-3.9565684e-04
0.0123109      	-3.9750859e-04
0.0123112      	-3.9736377e-04
0.0123116      	-3.9594393e-04
0.0123119      	-3.9759877e-04
0.0123122      	-3.9668221e-04
0.0123126      	-3.9640529e-04
0.0123129      	-3.9828405e-04
0.0123133      	-3.9577234e-04
0.0123136      	-3.9738525e-04
0.012314       	-3.9769823e-04
0.0123143      	-3.9536565e-04
0.0123147      	-3.9806943e-04
0.012315       	-3.9714220e-04
0.0123154      	-3.9552231e-04
0.0123157      	-3.9883366e-04
0.012316       	-3.9580325e-04
0.0123164      	-3.9645447e-04
0.0123167      	-3.9801793e-04
0.0123171      	-3.9572966e-04
0.0123174      	-3.9742567e-04
0.0123178      	-3.9752975e-04
0.0123181      	-3.9573882e-04
0.0123185      	-3.9810040e-04
0.0123188      	-3.9625167e-04
0.0123192      	-3.9660464e-04
0.0123195      	-3.9776925e-04
0.0123198      	-3.9574732e-04
0.0123202      	-3.9731258e-04
0.0123205      	-3.9747043e-04
0.0123209      	-3.9527856e-04
0.0123212      	-3.9824962e-04
0.0123216      	-3.9626978e-04
0.0123219      	-3.9626224e-04
0.0123223      	-3.9855301e-04
0.0123226      	-3.9578400e-04
0.012323       	-3.9679032e-04
0.0123233      	-3.9811641e-04
0.0123237      	-3.9515365e-04
0.012324       	-3.9764968e-04
0.0123243      	-3.9710660e-04
0.0123247      	-3.9593908e-04
0.012325       	-3.9782114e-04
