=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 17:40:06 =~=~=~=~=~=~=~=~=~=~=~=
150164.91,289.13,42335.77,318.66
150825.69,289.04,42385.26,318.63
151488.42,288.95,42138.15,318.78
152153.11,288.85,42385.26,318.63
151986.77,288.88,42533.94,318.54
149670.59,289.20,42187.50,318.75
150660.33,289.06,42187.50,318.75
152652.92,288.78,42583.57,318.51
153488.36,288.67,42187.50,318.75
150660.33,289.06,42088.83,318.81
151488.42,288.95,42286.31,318.69
152153.11,288.85,42138.15,318.78
153488.36,288.67,42187.50,318.75
150825.69,289.04,41990.29,318.87
150825.69,289.04,42385.26,318.63
152819.75,288.76,42434.79,318.60
150825.69,289.04,42236.89,318.72
151488.42,288.95,42187.50,318.75
152153.11,288.85,42434.79,318.60
151820.53,288.90,42434.79,318.60
150164.91,289.13,42187.50,318.75
151322.58,288.97,42533.94,318.54
150329.92,289.11,42385.26,318.63
150991.20,289.02,42533.94,318.54
150825.69,289.04,42682.93,318.45
150825.69,289.04,42533.94,318.54
151156.81,288.99,42533.94,318.54
151488.42,288.95,42732.66,318.42
149506.05,289.22,42583.57,318.51
151488.42,288.95,42484.35,318.57
150825.69,289.04,42682.93,318.45
150825.69,289.04,42732.66,318.42
151986.77,288.88,42782.43,318.39
150495.05,289.09,42732.66,318.42
148849.09,289.32,42931.94,318.31
152986.75,288.74,43031.79,318.25
152153.11,288.85,42832.23,318.36
151322.58,288.97,42732.66,318.42
150991.20,289.02,43131.77,318.19
150329.92,289.11,42981.85,318.28
150825.69,289.04,42931.94,318.31
152819.75,288.76,42931.94,318.31
151986.77,288.88,42931.94,318.31
151820.53,288.90,42981.85,318.28
152319.59,288.83,42981.85,318.28
149341.64,289.25,42931.94,318.31
151156.81,288.99,42882.07,318.33
151488.42,288.95,43181.82,318.16
150329.92,289.11,42782.43,318.39
150991.20,289.02,43031.79,318.25
153488.36,288.67,42882.07,318.33
149177.33,289.27,42882.07,318.33
151654.42,288.92,42981.85,318.28
152652.92,288.78,43181.82,318.16
150329.92,289.11,43031.79,318.25
150991.20,289.02,43031.79,318.25
150991.20,289.02,43031.79,318.25
152486.19,288.81,43031.79,318.25
150825.69,289.04,43031.79,318.25
150825.69,289.04,42981.85,318.28
152319.59,288.83,43031.79,318.25
151654.42,288.92,43332.17,318.07
149506.05,289.22,42782.43,318.39
151986.77,288.88,42981.85,318.28
150329.92,289.11,43081.77,318.22
150825.69,289.04,43081.77,318.22
149670.59,289.20,42981.85,318.28
152819.75,288.76,42981.85,318.28
150660.33,289.06,42981.85,318.28
150329.92,289.11,42882.07,318.33
151654.42,288.92,43031.79,318.25
150991.20,289.02,42782.43,318.39
150329.92,289.11,42533.94,318.54
150991.20,289.02,43031.79,318.25
150825.69,289.04,42931.94,318.31
153823.42,288.62,42732.66,318.42
150000.02,289.15,42583.57,318.51
151986.77,288.88,42236.89,318.72
151654.42,288.92,42484.35,318.57
151322.58,288.97,42533.94,318.54
152319.59,288.83,42385.26,318.63
151488.42,288.95,42385.26,318.63
149835.22,289.18,42286.31,318.69
151488.42,288.95,42088.83,318.81
151986.77,288.88,42385.26,318.63
151654.42,288.92,42187.50,318.75
152319.59,288.83,42138.15,318.78
151322.58,288.97,42138.15,318.78
152986.75,288.74,42385.26,318.63
151654.42,288.92,42187.50,318.75
151820.53,288.90,42335.77,318.66
151156.81,288.99,42236.89,318.72
150991.20,289.02,42385.26,318.63
152153.11,288.85,42832.23,318.36
149506.05,289.22,42484.35,318.57
150660.33,289.06,42583.57,318.51
153321.05,288.69,42583.57,318.51
152319.59,288.83,42732.66,318.42
149835.22,289.18,42782.43,318.39
151322.58,288.97,42583.57,318.51
151820.53,288.90,42832.23,318.36
150164.91,289.13,42533.94,318.54
150660.33,289.06,42782.43,318.39
152652.92,288.78,43031.79,318.25
152652.92,288.78,42484.35,318.57
150991.20,289.02,42732.66,318.42
151820.53,288.90,42533.94,318.54
152986.75,288.74,42882.07,318.33
151488.42,288.95,42981.85,318.28
152986.75,288.74,42981.85,318.28
150991.20,289.02,42732.66,318.42
151322.58,288.97,42882.07,318.33
151820.53,288.90,42782.43,318.39
151820.53,288.90,42335.77,318.66
152986.75,288.74,42782.43,318.39
151986.77,288.88,42484.35,318.57
151986.77,288.88,42682.93,318.45
151488.42,288.95,42335.77,318.66
152319.59,288.83,42385.26,318.63
151986.77,288.88,42138.15,318.78
151820.53,288.90,42286.31,318.69
150329.92,289.11,42682.93,318.45
151820.53,288.90,42533.94,318.54
151820.53,288.90,42385.26,318.63
152652.92,288.78,41646.49,319.09
151488.42,288.95,42286.31,318.69
153488.36,288.67,42236.89,318.72
151820.53,288.90,41990.29,318.87
151986.77,288.88,42583.57,318.51
151654.42,288.92,42335.77,318.66
150825.69,289.04,42236.89,318.72
151820.53,288.90,42187.50,318.75
153321.05,288.69,42236.89,318.72
151654.42,288.92,41990.29,318.87
151654.42,288.92,41695.50,319.06
150991.20,289.02,42088.83,318.81
151488.42,288.95,41793.63,319.00
152986.75,288.74,41793.63,319.00
151322.58,288.97,42088.83,318.81
152819.75,288.76,42187.50,318.75
151986.77,288.88,41990.29,318.87
152153.11,288.85,41891.89,318.94
152153.11,288.85,41941.08,318.91
151986.77,288.88,42088.83,318.81
152652.92,288.78,42138.15,318.78
152652.92,288.78,42385.26,318.63
152153.11,288.85,42138.15,318.78
151488.42,288.95,42236.89,318.72
150660.33,289.06,42335.77,318.66
151322.58,288.97,42533.94,318.54
152153.11,288.85,42286.31,318.69
152153.11,288.85,42832.23,318.36
151488.42,288.95,42583.57,318.51
153321.05,288.69,42583.57,318.51
152986.75,288.74,42484.35,318.57
151322.58,288.97,42434.79,318.60
153488.36,288.67,42633.23,318.48
150660.33,289.06,42583.57,318.51
151986.77,288.88,42583.57,318.51
152986.75,288.74,42682.93,318.45
150660.33,289.06,43181.82,318.16
152986.75,288.74,42732.66,318.42
150991.20,289.02,42583.57,318.51
151322.58,288.97,42782.43,318.39
150991.20,289.02,42782.43,318.39
151820.53,288.90,42732.66,318.42
154326.94,288.55,42782.43,318.39
153321.05,288.69,43282.02,318.10
150660.33,289.06,42882.07,318.33
151820.53,288.90,42931.94,318.31
151322.58,288.97,43382.36,318.04
151986.77,288.88,42187.50,318.75
152486.19,288.81,43031.79,318.25
151488.42,288.95,42981.85,318.28
152319.59,288.83,42981.85,318.28
151986.77,288.88,42931.94,318.31
152319.59,288.83,42782.43,318.39
152986.75,288.74,42583.57,318.51
151322.58,288.97,42682.93,318.45
151654.42,288.92,42931.94,318.31
151322.58,288.97,42583.57,318.51
151322.58,288.97,42434.79,318.60
152486.19,288.81,42533.94,318.54
153321.05,288.69,42583.57,318.51
151986.77,288.88,42385.26,318.63
151820.53,288.90,42484.35,318.57
152652.92,288.78,42484.35,318.57
153655.84,288.65,42583.57,318.51
151488.42,288.95,42682.93,318.45
152652.92,288.78,42583.57,318.51
153655.84,288.65,42732.66,318.42
150991.20,289.02,42931.94,318.31
151156.81,288.99,42583.57,318.51
151156.81,288.99,43031.79,318.25
150991.20,289.02,42931.94,318.31
151654.42,288.92,42931.94,318.31
151488.42,288.95,43031.79,318.25
152319.59,288.83,43031.79,318.25
152819.75,288.76,42782.43,318.39
151986.77,288.88,43081.77,318.22
151322.58,288.97,42782.43,318.39
152652.92,288.78,43131.77,318.19
151820.53,288.90,43031.79,318.25
151488.42,288.95,43081.77,318.22
152652.92,288.78,43081.77,318.22
152153.11,288.85,43181.82,318.16
151820.53,288.90,42882.07,318.33
153488.36,288.67,43282.02,318.10
152652.92,288.78,43031.79,318.25
150991.20,289.02,43031.79,318.25
152986.75,288.74,42981.85,318.28
153655.84,288.65,43031.79,318.25
151654.42,288.92,43131.77,318.19
151820.53,288.90,42882.07,318.33
153488.36,288.67,43081.77,318.22
151654.42,288.92,43031.79,318.25
151488.42,288.95,43081.77,318.22
152986.75,288.74,43081.77,318.22
152986.75,288.74,43382.36,318.04
151986.77,288.88,43031.79,318.25
152652.92,288.78,43382.36,318.04
152652.92,288.78,43382.36,318.04
152153.11,288.85,43081.77,318.22
151654.42,288.92,43382.36,318.04
153991.14,288.60,43684.21,317.86
153321.05,288.69,43382.36,318.04
152819.75,288.76,43332.17,318.07
152819.75,288.76,43231.90,318.13
152153.11,288.85,43081.77,318.22
151488.42,288.95,42981.85,318.28
150991.20,289.02,43031.79,318.25
151986.77,288.88,43031.79,318.25
154158.97,288.58,43031.79,318.25
152319.59,288.83,42882.07,318.33
151654.42,288.92,42782.43,318.39
152986.75,288.74,42981.85,318.28
152153.11,288.85,42583.57,318.51
152319.59,288.83,42981.85,318.28
151986.77,288.88,42882.07,318.33
149670.59,289.20,42484.35,318.57
153655.84,288.65,43031.79,318.25
151322.58,288.97,42882.07,318.33
152319.59,288.83,43081.77,318.22
153655.84,288.65,43482.83,317.98
151322.58,288.97,43031.79,318.25
152652.92,288.78,43031.79,318.25
151820.53,288.90,43081.77,318.22
152486.19,288.81,43031.79,318.25
152486.19,288.81,43081.77,318.22
153321.05,288.69,43031.79,318.25
152652.92,288.78,42981.85,318.28
152319.59,288.83,43181.82,318.16
151654.42,288.92,43181.82,318.16
153153.81,288.72,43131.77,318.19
153321.05,288.69,42981.85,318.28
151986.77,288.88,43031.79,318.25
152819.75,288.76,43131.77,318.19
151488.42,288.95,43081.77,318.22
153488.36,288.67,43282.02,318.10
153655.84,288.65,43031.79,318.25
152153.11,288.85,43031.79,318.25
150164.91,289.13,43081.77,318.22
152986.75,288.74,42931.94,318.31
153655.84,288.65,43081.77,318.22
152986.75,288.74,42138.15,318.78
151488.42,288.95,42782.43,318.39
153488.36,288.67,42981.85,318.28
152986.75,288.74,42981.85,318.28
152486.19,288.81,42981.85,318.28
151820.53,288.90,42682.93,318.45
151322.58,288.97,42931.94,318.31
152819.75,288.76,43031.79,318.25
153321.05,288.69,42931.94,318.31
152486.19,288.81,42931.94,318.31
153488.36,288.67,43081.77,318.22
152153.11,288.85,42981.85,318.28
151654.42,288.92,43031.79,318.25
151986.77,288.88,42981.85,318.28
151986.77,288.88,43031.79,318.25
153655.84,288.65,43081.77,318.22
151322.58,288.97,43031.79,318.25
152153.11,288.85,43031.79,318.25
152652.92,288.78,43031.79,318.25
150825.69,289.04,43131.77,318.19
154158.97,288.58,43282.02,318.10
152986.75,288.74,43181.82,318.16
154495.00,288.53,43181.82,318.16
153655.84,288.65,43181.82,318.16
152986.75,288.74,43131.77,318.19
151488.42,288.95,42782.43,318.39
152819.75,288.76,43181.82,318.16
154158.97,288.58,43181.82,318.16
153488.36,288.67,42931.94,318.31
152486.19,288.81,43031.79,318.25
154663.22,288.51,43131.77,318.19
153991.14,288.60,43332.17,318.07
152319.59,288.83,43081.77,318.22
151654.42,288.92,43031.79,318.25
153655.84,288.65,43081.77,318.22
151488.42,288.95,43081.77,318.22
152986.75,288.74,43031.79,318.25
152986.75,288.74,43131.77,318.19
153655.84,288.65,43382.36,318.04
152652.92,288.78,43181.82,318.16
154158.97,288.58,43031.79,318.25
153321.05,288.69,43081.77,318.22
153488.36,288.67,42981.85,318.28
153488.36,288.67,43081.77,318.22
151986.77,288.88,42981.85,318.28
152819.75,288.76,43332.17,318.07
153153.81,288.72,43081.77,318.22
152319.59,288.83,43583.45,317.92
154326.94,288.55,43332.17,318.07
152652.92,288.78,43282.02,318.10
151820.53,288.90,43282.02,318.10
154326.94,288.55,43482.83,317.98
153823.42,288.62,43382.36,318.04
152986.75,288.74,43332.17,318.07
152652.92,288.78,43432.58,318.01
154158.97,288.58,43533.12,317.95
151986.77,288.88,43181.82,318.16
152986.75,288.74,43432.58,318.01
153655.84,288.65,43382.36,318.04
152652.92,288.78,43181.82,318.16
152319.59,288.83,43482.83,317.98
154326.94,288.55,43382.36,318.04
152652.92,288.78,43181.82,318.16
152319.59,288.83,43533.12,317.95
152819.75,288.76,43533.12,317.95
152986.75,288.74,43282.02,318.10
151820.53,288.90,43583.45,317.92
153655.84,288.65,43734.65,317.83
152486.19,288.81,43533.12,317.95
153321.05,288.69,43482.83,317.98
153991.14,288.60,43583.45,317.92
152986.75,288.74,43734.65,317.83
152652.92,288.78,43583.45,317.92
153321.05,288.69,43583.45,317.92
154495.00,288.53,43684.21,317.86
152486.19,288.81,43583.45,317.92
152319.59,288.83,43785.11,317.80
152819.75,288.76,43936.73,317.71
151820.53,288.90,43181.82,318.16
151986.77,288.88,43382.36,318.04
152986.75,288.74,43684.21,317.86
153991.14,288.60,43533.12,317.95
152986.75,288.74,43684.21,317.86
154326.94,288.55,43684.21,317.86
152153.11,288.85,43583.45,317.92
153991.14,288.60,43533.12,317.95
154495.00,288.53,43684.21,317.86
152819.75,288.76,43382.36,318.04
153321.05,288.69,43987.34,317.68
154326.94,288.55,43181.82,318.16
152819.75,288.76,42931.94,318.31
153488.36,288.67,43031.79,318.25
152486.19,288.81,43031.79,318.25
153655.84,288.65,43382.36,318.04
153655.84,288.65,43382.36,318.04
152819.75,288.76,43382.36,318.04
153488.36,288.67,43332.17,318.07
153823.42,288.62,43332.17,318.07
151986.77,288.88,43181.82,318.16
153655.84,288.65,43533.12,317.95
152986.75,288.74,43533.12,317.95
151986.77,288.88,43031.79,318.25
153655.84,288.65,43382.36,318.04
153823.42,288.62,43382.36,318.04
153655.84,288.65,43282.02,318.10
154663.22,288.51,43583.45,317.92
154158.97,288.58,43181.82,318.16
151986.77,288.88,43785.11,317.80
154158.97,288.58,43785.11,317.80
153321.05,288.69,43936.73,317.71
153488.36,288.67,43734.65,317.83
153655.84,288.65,43734.65,317.83
153655.84,288.65,43482.83,317.98
154495.00,288.53,43936.73,317.71
152652.92,288.78,43533.12,317.95
153488.36,288.67,43734.65,317.83
154158.97,288.58,43936.73,317.71
154495.00,288.53,43987.34,317.68
152986.75,288.74,43785.11,317.80
152986.75,288.74,43785.11,317.80
152153.11,288.85,43633.82,317.89
153321.05,288.69,43583.45,317.92
154326.94,288.55,43633.82,317.89
152652.92,288.78,43482.83,317.98
152986.75,288.74,43684.21,317.86
154326.94,288.55,43785.11,317.80
152652.92,288.78,43482.83,317.98
152986.75,288.74,43382.36,318.04
154158.97,288.58,43987.34,317.68
153321.05,288.69,43633.82,317.89
152486.19,288.81,43734.65,317.83
152986.75,288.74,43987.34,317.68
152986.75,288.74,43583.45,317.92
151820.53,288.90,43583.45,317.92
154495.00,288.53,44088.67,317.62
153991.14,288.60,43583.45,317.92
153655.84,288.65,43785.11,317.80
152652.92,288.78,43785.11,317.80
153655.84,288.65,43684.21,317.86
152652.92,288.78,43886.16,317.74
153991.14,288.60,43936.73,317.71
151986.77,288.88,43081.77,318.22
152819.75,288.76,43734.65,317.83
152819.75,288.76,43785.11,317.80
153823.42,288.62,43785.11,317.80
151654.42,288.92,43684.21,317.86
152319.59,288.83,43734.65,317.83
152986.75,288.74,43684.21,317.86
153823.42,288.62,43785.11,317.80
152319.59,288.83,43684.21,317.86
153655.84,288.65,43533.12,317.95
153655.84,288.65,44190.14,317.57
152319.59,288.83,43684.21,317.86
152652.92,288.78,43936.73,317.71
153991.14,288.60,43684.21,317.86
154158.97,288.58,43382.36,318.04
152652.92,288.78,43332.17,318.07
152652.92,288.78,43785.11,317.80
154495.00,288.53,43936.73,317.71
154663.22,288.51,44088.67,317.62
152652.92,288.78,44139.39,317.60
152986.75,288.74,44088.67,317.62
153991.14,288.60,44088.67,317.62
153655.84,288.65,43684.21,317.86
152819.75,288.76,43734.65,317.83
153823.42,288.62,43382.36,318.04
152819.75,288.76,43835.62,317.77
152819.75,288.76,43886.16,317.74
153488.36,288.67,44037.99,317.65
152819.75,288.76,43886.16,317.74
151820.53,288.90,43684.21,317.86
153655.84,288.65,43886.16,317.74
152986.75,288.74,44240.93,317.54
152319.59,288.83,43684.21,317.86
153321.05,288.69,43886.16,317.74
153321.05,288.69,44139.39,317.60
152819.75,288.76,43987.34,317.68
152986.75,288.74,43785.11,317.80
154158.97,288.58,43936.73,317.71
152319.59,288.83,44088.67,317.62
153655.84,288.65,43987.34,317.68
152986.75,288.74,43936.73,317.71
154158.97,288.58,43886.16,317.74
153655.84,288.65,43987.34,317.68
152986.75,288.74,43886.16,317.74
153488.36,288.67,43533.12,317.95
154495.00,288.53,43987.34,317.68
153321.05,288.69,43936.73,317.71
153655.84,288.65,44088.67,317.62
152319.59,288.83,43886.16,317.74
153321.05,288.69,43936.73,317.71
154495.00,288.53,44088.67,317.62
154158.97,288.58,43886.16,317.74
151986.77,288.88,44088.67,317.62
154495.00,288.53,44088.67,317.62
153321.05,288.69,44139.39,317.60
153488.36,288.67,43785.11,317.80
154326.94,288.55,44088.67,317.62
152319.59,288.83,43886.16,317.74
153991.14,288.60,44190.14,317.57
153991.14,288.60,44190.14,317.57
151488.42,288.95,43785.11,317.80
153991.14,288.60,43886.16,317.74
154495.00,288.53,43734.65,317.83
150991.20,289.02,43533.12,317.95
153488.36,288.67,43583.45,317.92
152986.75,288.74,43633.82,317.89
153488.36,288.67,43785.11,317.80
152652.92,288.78,43533.12,317.95
153321.05,288.69,43382.36,318.04
154495.00,288.53,43282.02,318.10
154495.00,288.53,43181.82,318.16
152986.75,288.74,43181.82,318.16
154158.97,288.58,43282.02,318.10
152153.11,288.85,43181.82,318.16
152319.59,288.83,43332.17,318.07
153655.84,288.65,43231.90,318.13
153823.42,288.62,43282.02,318.10
152486.19,288.81,43332.17,318.07
151654.42,288.92,43282.02,318.10
152652.92,288.78,43332.17,318.07
153991.14,288.60,43583.45,317.92
152153.11,288.85,43282.02,318.10
153823.42,288.62,43382.36,318.04
153488.36,288.67,43533.12,317.95
153488.36,288.67,43583.45,317.92
153655.84,288.65,43987.34,317.68
153823.42,288.62,43533.12,317.95
152486.19,288.81,43583.45,317.92
154326.94,288.55,43583.45,317.92
153488.36,288.67,43583.45,317.92
152986.75,288.74,43734.65,317.83
154326.94,288.55,43734.65,317.83
154495.00,288.53,43633.82,317.89
151986.77,288.88,43482.83,317.98
152319.59,288.83,43583.45,317.92
152986.75,288.74,43886.16,317.74
153823.42,288.62,43684.21,317.86
153991.14,288.60,43785.11,317.80
152153.11,288.85,43382.36,318.04
152652.92,288.78,43684.21,317.86
154495.00,288.53,43785.11,317.80
154326.94,288.55,43987.34,317.68
151488.42,288.95,43785.11,317.80
153823.42,288.62,43785.11,317.80
153655.84,288.65,43785.11,317.80
153991.14,288.60,43583.45,317.92
152153.11,288.85,43835.62,317.77
152819.75,288.76,43583.45,317.92
153655.84,288.65,43886.16,317.74
154495.00,288.53,43583.45,317.92
152819.75,288.76,43936.73,317.71
151820.53,288.90,43785.11,317.80
152819.75,288.76,43785.11,317.80
154663.22,288.51,43886.16,317.74
154326.94,288.55,44546.42,317.36
155000.02,288.46,43734.65,317.83
152819.75,288.76,43533.12,317.95
153655.84,288.65,43785.11,317.80
153488.36,288.67,43987.34,317.68
154326.94,288.55,43987.34,317.68
155168.58,288.44,43684.21,317.86
153488.36,288.67,43684.21,317.86
153655.84,288.65,43785.11,317.80
154326.94,288.55,43987.34,317.68
152153.11,288.85,43734.65,317.83
155675.08,288.37,42385.26,318.63
153823.42,288.62,43987.34,317.68
152652.92,288.78,43785.11,317.80
154158.97,288.58,43583.45,317.92
153823.42,288.62,43734.65,317.83
153488.36,288.67,43936.73,317.71
154495.00,288.53,43987.34,317.68
154326.94,288.55,43886.16,317.74
153321.05,288.69,43785.11,317.80
152319.59,288.83,43987.34,317.68
153488.36,288.67,43785.11,317.80
152153.11,288.85,43785.11,317.80
154495.00,288.53,44088.67,317.62
154663.22,288.51,43785.11,317.80
153321.05,288.69,43987.34,317.68
154326.94,288.55,43633.82,317.89
154326.94,288.55,43987.34,317.68
152819.75,288.76,43734.65,317.83
153488.36,288.67,43684.21,317.86
154158.97,288.58,43785.11,317.80
153655.84,288.65,43684.21,317.86
154495.00,288.53,43734.65,317.83
154495.00,288.53,43684.21,317.86
152652.92,288.78,43382.36,318.04
154495.00,288.53,43684.21,317.86
153991.14,288.60,43533.12,317.95
152819.75,288.76,43583.45,317.92
154326.94,288.55,43684.21,317.86
152986.75,288.74,43684.21,317.86
151820.53,288.90,43583.45,317.92
153823.42,288.62,44037.99,317.65
152819.75,288.76,43987.34,317.68
152652.92,288.78,43734.65,317.83
153321.05,288.69,43734.65,317.83
154158.97,288.58,43785.11,317.80
152652.92,288.78,43785.11,317.80
154326.94,288.55,43785.11,317.80
154326.94,288.55,43886.16,317.74
153991.14,288.60,43684.21,317.86
152819.75,288.76,43583.45,317.92
154495.00,288.53,43936.73,317.71
154495.00,288.53,43684.21,317.86
152819.75,288.76,43785.11,317.80
152819.75,288.76,43583.45,317.92
