=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 17:43:59 =~=~=~=~=~=~=~=~=~=~=~=
170329.27,286.49,52798.51,313.09
168356.84,286.73,52684.56,313.14
171231.30,286.38,52798.51,313.09
169610.11,286.58,52513.97,313.22
169430.64,286.60,52684.56,313.14
171050.63,286.40,52741.52,313.11
171593.08,286.34,52741.52,313.11
171231.30,286.38,52457.19,313.25
169610.11,286.58,52684.56,313.14
170870.06,286.42,52513.97,313.22
171231.30,286.38,52969.75,313.01
169430.64,286.60,52004.46,313.46
171231.30,286.38,51948.05,313.49
170689.67,286.45,53313.37,312.85
171050.63,286.40,53141.37,312.93
171231.30,286.38,53198.66,312.90
171593.08,286.34,53141.37,312.93
170870.06,286.42,53026.91,312.98
170870.06,286.42,53141.37,312.93
169610.11,286.58,53198.66,312.90
171050.63,286.40,52969.75,313.01
171231.30,286.38,52969.75,313.01
171231.30,286.38,53026.91,312.98
171231.30,286.38,53313.37,312.85
170870.06,286.42,53141.37,312.93
171231.30,286.38,53198.66,312.90
170149.25,286.51,53026.91,312.98
171231.30,286.38,52798.51,313.09
171231.30,286.38,52912.62,313.03
169430.64,286.60,53141.37,312.93
170870.06,286.42,52798.51,313.09
170329.27,286.49,53255.99,312.87
170870.06,286.42,53198.66,312.90
171412.14,286.36,53313.37,312.85
170689.67,286.45,53428.25,312.79
169969.41,286.53,53141.37,312.93
171231.30,286.38,53255.99,312.87
171774.20,286.31,53313.37,312.85
171050.63,286.40,53313.37,312.85
170329.27,286.49,53026.91,312.98
171774.20,286.31,53198.66,312.90
171231.30,286.38,53198.66,312.90
172500.02,286.23,53198.66,312.90
170689.67,286.45,53084.12,312.95
171774.20,286.31,53313.37,312.85
170870.06,286.42,53026.91,312.98
170149.25,286.51,53141.37,312.93
171231.30,286.38,53198.66,312.90
171231.30,286.38,53313.37,312.85
171412.14,286.36,53313.37,312.85
171231.30,286.38,53428.25,312.79
171412.14,286.36,53313.37,312.85
171774.20,286.31,53255.99,312.87
170870.06,286.42,53313.37,312.85
171593.08,286.34,53428.25,312.79
172136.83,286.27,53370.79,312.82
170689.67,286.45,52912.62,313.03
171412.14,286.36,53255.99,312.87
173592.92,286.10,53255.99,312.87
171593.08,286.34,53313.37,312.85
170329.27,286.49,53255.99,312.87
171231.30,286.38,53255.99,312.87
171412.14,286.36,53313.37,312.85
171231.30,286.38,53313.37,312.85
171593.08,286.34,53370.79,312.82
169251.36,286.62,53313.37,312.85
171593.08,286.34,53255.99,312.87
170870.06,286.42,53428.25,312.79
171231.30,286.38,53255.99,312.87
171231.30,286.38,53370.79,312.82
170689.67,286.45,53255.99,312.87
172318.34,286.25,53370.79,312.82
171593.08,286.34,53026.91,312.98
170870.06,286.42,53313.37,312.85
172863.77,286.18,53370.79,312.82
169610.11,286.58,53313.37,312.85
171774.20,286.31,53026.91,312.98
170329.27,286.49,52798.51,313.09
171231.30,286.38,53255.99,312.87
171412.14,286.36,53370.79,312.82
170870.06,286.42,53370.79,312.82
171231.30,286.38,52798.51,313.09
172318.34,286.25,53716.21,312.66
170870.06,286.42,53313.37,312.85
171412.14,286.36,53428.25,312.79
171774.20,286.31,52684.56,313.14
171593.08,286.34,53026.91,312.98
171774.20,286.31,53543.31,312.74
172318.34,286.25,53313.37,312.85
170329.27,286.49,53485.76,312.77
173958.34,286.05,53716.21,312.66
172136.83,286.27,53370.79,312.82
169251.36,286.62,53313.37,312.85
171774.20,286.31,53716.21,312.66
173045.83,286.16,53313.37,312.85
171231.30,286.38,53313.37,312.85
172318.34,286.25,53600.91,312.71
171231.30,286.38,53313.37,312.85
170329.27,286.49,53716.21,312.66
170689.67,286.45,53600.91,312.71
175425.72,285.88,53198.66,312.90
170689.67,286.45,53716.21,312.66
171231.30,286.38,53831.71,312.61
171231.30,286.38,53889.52,312.58
173410.39,286.12,53831.71,312.61
172136.83,286.27,53889.52,312.58
171231.30,286.38,53600.91,312.71
171774.20,286.31,53600.91,312.71
171774.20,286.31,53889.52,312.58
172318.34,286.25,54063.20,312.50
171774.20,286.31,53485.76,312.77
171412.14,286.36,53716.21,312.66
171955.44,286.29,54063.20,312.50
172136.83,286.27,54121.19,312.47
171050.63,286.40,53947.37,312.55
171774.20,286.31,53947.37,312.55
172136.83,286.27,53831.71,312.61
171412.14,286.36,53889.52,312.58
172863.77,286.18,53947.37,312.55
173592.92,286.10,53947.37,312.55
171774.20,286.31,53947.37,312.55
172136.83,286.27,54063.20,312.50
171774.20,286.31,53947.37,312.55
172863.77,286.18,54295.41,312.39
171955.44,286.29,53543.31,312.74
171412.14,286.36,53600.91,312.71
172136.83,286.27,54063.20,312.50
172136.83,286.27,53716.21,312.66
173592.92,286.10,53947.37,312.55
172681.80,286.20,53543.31,312.74
171231.30,286.38,53658.54,312.69
172136.83,286.27,53600.91,312.71
173228.06,286.14,53370.79,312.82
170870.06,286.42,53947.37,312.55
172318.34,286.25,53947.37,312.55
173045.83,286.16,54121.19,312.47
171231.30,286.38,53716.21,312.66
172500.02,286.23,53485.76,312.77
173228.06,286.14,53428.25,312.79
171593.08,286.34,54005.27,312.53
171050.63,286.40,53543.31,312.74
172500.02,286.23,54528.30,312.29
171231.30,286.38,54179.22,312.45
172863.77,286.18,54179.22,312.45
172318.34,286.25,53947.37,312.55
172863.77,286.18,53773.94,312.63
171774.20,286.31,54295.41,312.39
172500.02,286.23,54121.19,312.47
172318.34,286.25,53947.37,312.55
174141.27,286.03,54411.77,312.34
172136.83,286.27,54411.77,312.34
172136.83,286.27,54295.41,312.39
172500.02,286.23,54996.21,312.08
173228.06,286.14,54645.02,312.24
174690.89,285.96,54411.77,312.34
172136.83,286.27,53947.37,312.55
171955.44,286.29,54411.77,312.34
173775.55,286.07,54411.77,312.34
172500.02,286.23,54295.41,312.39
173592.92,286.10,54353.56,312.37
175793.97,285.83,54820.42,312.16
173228.06,286.14,54063.20,312.50
173958.34,286.05,54295.41,312.39
170870.06,286.42,53370.79,312.82
171412.14,286.36,54237.29,312.42
173958.34,286.05,54353.56,312.37
173045.83,286.16,54295.41,312.39
174141.27,286.03,54645.02,312.24
172500.02,286.23,54645.02,312.24
173045.83,286.16,54528.30,312.29
173958.34,286.05,54179.22,312.45
173410.39,286.12,54528.30,312.29
172500.02,286.23,54820.42,312.16
172136.83,286.27,54996.21,312.08
171593.08,286.34,54528.30,312.29
173228.06,286.14,54996.21,312.08
171774.20,286.31,54645.02,312.24
172500.02,286.23,54528.30,312.29
172136.83,286.27,54586.64,312.26
171774.20,286.31,54411.77,312.34
173592.92,286.10,54528.30,312.29
171412.14,286.36,54237.29,312.42
173045.83,286.16,53889.52,312.58
173958.34,286.05,54237.29,312.42
173775.55,286.07,54179.22,312.45
173592.92,286.10,54528.30,312.29
171231.30,286.38,54295.41,312.39
173228.06,286.14,53947.37,312.55
172136.83,286.27,54528.30,312.29
174324.34,286.01,54411.77,312.34
175241.78,285.90,54179.22,312.45
173410.39,286.12,54878.98,312.13
171774.20,286.31,54295.41,312.39
173775.55,286.07,54645.02,312.24
175241.78,285.90,54761.90,312.18
172500.02,286.23,54470.02,312.31
173775.55,286.07,54878.98,312.13
174141.27,286.03,54528.30,312.29
171231.30,286.38,54237.29,312.42
172681.80,286.20,54411.77,312.34
174141.27,286.03,54645.02,312.24
172318.34,286.25,54411.77,312.34
172863.77,286.18,54295.41,312.39
173775.55,286.07,54761.90,312.18
172500.02,286.23,54820.42,312.16
173228.06,286.14,54528.30,312.29
174874.38,285.94,54878.98,312.13
171593.08,286.34,54295.41,312.39
172500.02,286.23,54586.64,312.26
171593.08,286.34,53831.71,312.61
174324.34,286.01,54820.42,312.16
172863.77,286.18,54179.22,312.45
173410.39,286.12,54586.64,312.26
173592.92,286.10,54761.90,312.18
173958.34,286.05,54528.30,312.29
171050.63,286.40,55113.64,312.02
172500.02,286.23,54586.64,312.26
173958.34,286.05,54761.90,312.18
174324.34,286.01,54820.42,312.16
173592.92,286.10,54411.77,312.34
171412.14,286.36,54528.30,312.29
176902.19,285.70,54528.30,312.29
173775.55,286.07,54528.30,312.29
173958.34,286.05,54470.02,312.31
172500.02,286.23,54121.19,312.47
172500.02,286.23,54645.02,312.24
172500.02,286.23,54528.30,312.29
173045.83,286.16,54411.77,312.34
176347.42,285.77,54645.02,312.24
173228.06,286.14,54063.20,312.50
175058.02,285.92,54586.64,312.26
174324.34,286.01,54645.02,312.24
174874.38,285.94,54353.56,312.37
173228.06,286.14,54295.41,312.39
172136.83,286.27,54878.98,312.13
175425.72,285.88,54937.57,312.10
174324.34,286.01,54470.02,312.31
172500.02,286.23,54063.20,312.50
172318.34,286.25,54063.20,312.50
173958.34,286.05,54411.77,312.34
173775.55,286.07,54820.42,312.16
173045.83,286.16,54645.02,312.24
173045.83,286.16,54703.44,312.21
174141.27,286.03,54411.77,312.34
175241.78,285.90,54761.90,312.18
172500.02,286.23,54645.02,312.24
174507.53,285.99,54645.02,312.24
173592.92,286.10,54411.77,312.34
174324.34,286.01,54586.64,312.26
174874.38,285.94,54878.98,312.13
173228.06,286.14,54411.77,312.34
173958.34,286.05,54820.42,312.16
172318.34,286.25,55054.91,312.05
172863.77,286.18,54528.30,312.29
174324.34,286.01,54179.22,312.45
174141.27,286.03,55172.41,312.00
175058.02,285.92,54528.30,312.29
172500.02,286.23,54470.02,312.31
173045.83,286.16,54586.64,312.26
174324.34,286.01,55054.91,312.05
174507.53,285.99,55054.91,312.05
173958.34,286.05,55113.64,312.02
173228.06,286.14,54645.02,312.24
173958.34,286.05,54878.98,312.13
172318.34,286.25,54878.98,312.13
174507.53,285.99,54645.02,312.24
173775.55,286.07,53600.91,312.71
174690.89,285.96,55172.41,312.00
174507.53,285.99,54586.64,312.26
172500.02,286.23,54645.02,312.24
175058.02,285.92,55172.41,312.00
173958.34,286.05,55172.41,312.00
174141.27,286.03,54645.02,312.24
172500.02,286.23,55172.41,312.00
174507.53,285.99,54996.21,312.08
175058.02,285.92,55231.24,311.97
175058.02,285.92,54820.42,312.16
177087.38,285.68,54878.98,312.13
174141.27,286.03,55113.64,312.02
173592.92,286.10,54528.30,312.29
172318.34,286.25,55113.64,312.02
174690.89,285.96,54820.42,312.16
176532.20,285.75,55054.91,312.05
173410.39,286.12,54820.42,312.16
173775.55,286.07,54878.98,312.13
174507.53,285.99,55172.41,312.00
174874.38,285.94,54761.90,312.18
174507.53,285.99,54820.42,312.16
174690.89,285.96,55113.64,312.02
174141.27,286.03,54645.02,312.24
174507.53,285.99,55113.64,312.02
174141.27,286.03,55172.41,312.00
174324.34,286.01,55172.41,312.00
175241.78,285.90,55172.41,312.00
173775.55,286.07,55113.64,312.02
175058.02,285.92,55113.64,312.02
173958.34,286.05,55526.02,311.84
174324.34,286.01,55466.98,311.87
174141.27,286.03,55231.24,311.97
173775.55,286.07,55172.41,312.00
173228.06,286.14,55113.64,312.02
173775.55,286.07,55113.64,312.02
175241.78,285.90,55349.02,311.92
173592.92,286.10,55172.41,312.00
173958.34,286.05,55113.64,312.02
174690.89,285.96,55172.41,312.00
173958.34,286.05,55113.64,312.02
173958.34,286.05,55113.64,312.02
173410.39,286.12,55466.98,311.87
174874.38,285.94,55349.02,311.92
173228.06,286.14,54996.21,312.08
173228.06,286.14,54996.21,312.08
173958.34,286.05,55172.41,312.00
175425.72,285.88,55172.41,312.00
174141.27,286.03,55290.11,311.95
173775.55,286.07,55113.64,312.02
173958.34,286.05,54996.21,312.08
174141.27,286.03,55172.41,312.00
173410.39,286.12,54820.42,312.16
172500.02,286.23,55231.24,311.97
175058.02,285.92,55526.02,311.84
174507.53,285.99,55290.11,311.95
174690.89,285.96,55349.02,311.92
174507.53,285.99,55172.41,312.00
175425.72,285.88,55113.64,312.02
175241.78,285.90,55172.41,312.00
174141.27,286.03,55054.91,312.05
175241.78,285.90,55231.24,311.97
173228.06,286.14,55290.11,311.95
173775.55,286.07,55349.02,311.92
173958.34,286.05,55172.41,312.00
175425.72,285.88,55349.02,311.92
174141.27,286.03,55231.24,311.97
175058.02,285.92,55172.41,312.00
175793.97,285.83,55407.97,311.89
176532.20,285.75,54878.98,312.13
173045.83,286.16,55113.64,312.02
175241.78,285.90,55172.41,312.00
175425.72,285.88,55290.11,311.95
173045.83,286.16,55172.41,312.00
174324.34,286.01,55349.02,311.92
175425.72,285.88,55466.98,311.87
173228.06,286.14,55172.41,312.00
173958.34,286.05,55290.11,311.95
175058.02,285.92,55172.41,312.00
173775.55,286.07,55172.41,312.00
173045.83,286.16,55290.11,311.95
174690.89,285.96,55231.24,311.97
174690.89,285.96,55349.02,311.92
173775.55,286.07,55231.24,311.97
173592.92,286.10,55231.24,311.97
175058.02,285.92,55466.98,311.87
174507.53,285.99,55407.97,311.89
174507.53,285.99,55290.11,311.95
175978.30,285.81,55349.02,311.92
175793.97,285.83,55762.65,311.74
175793.97,285.83,55290.11,311.95
173958.34,286.05,55172.41,312.00
176162.81,285.79,55290.11,311.95
176162.81,285.79,55349.02,311.92
173045.83,286.16,55940.60,311.66
175058.02,285.92,55172.41,312.00
174690.89,285.96,55290.11,311.95
174690.89,285.96,55231.24,311.97
174690.89,285.96,55526.02,311.84
174324.34,286.01,55349.02,311.92
174690.89,285.96,55466.98,311.87
175058.02,285.92,55231.24,311.97
174507.53,285.99,55585.11,311.81
174690.89,285.96,55585.11,311.81
173958.34,286.05,55113.64,312.02
176902.19,285.70,55172.41,312.00
174507.53,285.99,55703.42,311.76
175058.02,285.92,55231.24,311.97
175058.02,285.92,55526.02,311.84
176162.81,285.79,55821.92,311.71
173410.39,286.12,55762.65,311.74
174141.27,286.03,55821.92,311.71
175241.78,285.90,55703.42,311.76
175241.78,285.90,55821.92,311.71
174690.89,285.96,55762.65,311.74
173775.55,286.07,55762.65,311.74
176532.20,285.75,55940.60,311.66
171774.20,286.31,55821.92,311.71
175793.97,285.83,55585.11,311.81
175058.02,285.92,55526.02,311.84
174690.89,285.96,55881.23,311.68
174507.53,285.99,55466.98,311.87
174690.89,285.96,55703.42,311.76
176347.42,285.77,55940.60,311.66
173228.06,286.14,55466.98,311.87
174507.53,285.99,55349.02,311.92
176532.20,285.75,55881.23,311.68
177087.38,285.68,55821.92,311.71
175978.30,285.81,55762.65,311.74
175978.30,285.81,55703.42,311.76
175058.02,285.92,55407.97,311.89
175058.02,285.92,55349.02,311.92
175058.02,285.92,55703.42,311.76
176532.20,285.75,55585.11,311.81
174690.89,285.96,55172.41,312.00
176162.81,285.79,56178.49,311.55
175793.97,285.83,55466.98,311.87
176902.19,285.70,55762.65,311.74
174141.27,286.03,55231.24,311.97
174690.89,285.96,55762.65,311.74
177087.38,285.68,55940.60,311.66
175058.02,285.92,55703.42,311.76
175058.02,285.92,55290.11,311.95
175793.97,285.83,56118.95,311.58
176717.11,285.73,55940.60,311.66
175609.75,285.86,56118.95,311.58
175058.02,285.92,56118.95,311.58
174690.89,285.96,55585.11,311.81
174324.34,286.01,55703.42,311.76
175425.72,285.88,55940.60,311.66
177458.22,285.64,55585.11,311.81
175241.78,285.90,56059.46,311.61
175058.02,285.92,55703.42,311.76
174324.34,286.01,55585.11,311.81
175978.30,285.81,55940.60,311.66
175609.75,285.86,56059.46,311.61
176532.20,285.75,56059.46,311.61
177087.38,285.68,56118.95,311.58
175241.78,285.90,55940.60,311.66
175241.78,285.90,55821.92,311.71
175978.30,285.81,55821.92,311.71
176162.81,285.79,55821.92,311.71
174141.27,286.03,55585.11,311.81
175241.78,285.90,55940.60,311.66
175978.30,285.81,55526.02,311.84
176717.11,285.73,55526.02,311.84
174690.89,285.96,55762.65,311.74
175241.78,285.90,55762.65,311.74
174507.53,285.99,55762.65,311.74
175425.72,285.88,55703.42,311.76
176532.20,285.75,55940.60,311.66
176902.19,285.70,55940.60,311.66
177643.88,285.62,56000.00,311.63
175241.78,285.90,55940.60,311.66
174690.89,285.96,55940.60,311.66
177087.38,285.68,56000.00,311.63
176902.19,285.70,56178.49,311.55
174324.34,286.01,55821.92,311.71
176162.81,285.79,55940.60,311.66
174141.27,286.03,56297.71,311.50
177087.38,285.68,56000.00,311.63
175425.72,285.88,56178.49,311.55
175793.97,285.83,56000.00,311.63
174874.38,285.94,56178.49,311.55
176162.81,285.79,55940.60,311.66
176532.20,285.75,56297.71,311.50
175241.78,285.90,56118.95,311.58
175978.30,285.81,55466.98,311.87
175425.72,285.88,56118.95,311.58
174690.89,285.96,55940.60,311.66
176717.11,285.73,56178.49,311.55
176347.42,285.77,56059.46,311.61
175241.78,285.90,56000.00,311.63
176532.20,285.75,55881.23,311.68
176532.20,285.75,56178.49,311.55
175241.78,285.90,56178.49,311.55
175425.72,285.88,55349.02,311.92
173775.55,286.07,55821.92,311.71
175978.30,285.81,56716.42,311.32
174507.53,285.99,55940.60,311.66
175978.30,285.81,56059.46,311.61
174507.53,285.99,55940.60,311.66
175241.78,285.90,56059.46,311.61
175978.30,285.81,56118.95,311.58
175058.02,285.92,55940.60,311.66
175425.72,285.88,56000.00,311.63
177087.38,285.68,55821.92,311.71
176532.20,285.75,56000.00,311.63
176347.42,285.77,56118.95,311.58
175978.30,285.81,56178.49,311.55
177643.88,285.62,55940.60,311.66
174507.53,285.99,56118.95,311.58
176532.20,285.75,56238.08,311.53
175793.97,285.83,56118.95,311.58
173228.06,286.14,55940.60,311.66
176532.20,285.75,56238.08,311.53
176717.11,285.73,56059.46,311.61
177087.38,285.68,56178.49,311.55
175241.78,285.90,56059.46,311.61
176902.19,285.70,56118.95,311.58
176162.81,285.79,56059.46,311.61
176162.81,285.79,56059.46,311.61
177087.38,285.68,56536.70,311.40
175978.30,285.81,56118.95,311.58
176902.19,285.70,56059.46,311.61
177087.38,285.68,56297.71,311.50
177272.73,285.66,55940.60,311.66
175425.72,285.88,56118.95,311.58
175241.78,285.90,56297.71,311.50
174690.89,285.96,56059.46,311.61
174324.34,286.01,56178.49,311.55
175609.75,285.86,55349.02,311.92
175978.30,285.81,56000.00,311.63
176532.20,285.75,56000.00,311.63
176162.81,285.79,55407.97,311.89
175425.72,285.88,56118.95,311.58
178947.36,285.47,56059.46,311.61
176902.19,285.70,56059.46,311.61
177087.38,285.68,56000.00,311.63
175978.30,285.81,56059.46,311.61
177087.38,285.68,55821.92,311.71
176162.81,285.79,56059.46,311.61
174874.38,285.94,55585.11,311.81
175241.78,285.90,56059.46,311.61
175425.72,285.88,56059.46,311.61
175793.97,285.83,55231.24,311.97
175241.78,285.90,55821.92,311.71
175058.02,285.92,55821.92,311.71
176162.81,285.79,56118.95,311.58
176162.81,285.79,55881.23,311.68
175978.30,285.81,55821.92,311.71
177087.38,285.68,56059.46,311.61
177087.38,285.68,55821.92,311.71
175425.72,285.88,56417.12,311.45
176902.19,285.70,56178.49,311.55
176532.20,285.75,55585.11,311.81
176717.11,285.73,56059.46,311.61
177087.38,285.68,56118.95,311.58
176532.20,285.75,55762.65,311.74
175793.97,285.83,56118.95,311.58
176902.19,285.70,56357.39,311.48
175978.30,285.81,56000.00,311.63
175425.72,285.88,56118.95,311.58
176162.81,285.79,56476.89,311.42
175241.78,285.90,56297.71,311.50
175793.97,285.83,56118.95,311.58
177643.88,285.62,55881.23,311.68
176717.11,285.73,55881.23,311.68
176347.42,285.77,56059.46,311.61
176717.11,285.73,56000.00,311.63
174690.89,285.96,56000.00,311.63
175241.78,285.90,56059.46,311.61
175978.30,285.81,56000.00,311.63
177458.22,285.64,56178.49,311.55
175425.72,285.88,56118.95,311.58
177087.38,285.68,56357.39,311.48
177643.88,285.62,56357.39,311.48
177087.38,285.68,56238.08,311.53
177087.38,285.68,56178.49,311.55
174141.27,286.03,56178.49,311.55
173958.34,286.05,55407.97,311.89
176162.81,285.79,56178.49,311.55
175793.97,285.83,56059.46,311.61
174690.89,285.96,56297.71,311.50
177087.38,285.68,56118.95,311.58
176902.19,285.70,56417.12,311.45
177087.38,285.68,56716.42,311.32
177087.38,285.68,56000.00,311.63
176162.81,285.79,56417.12,311.45
176902.19,285.70,56297.71,311.50
174507.53,285.99,56417.12,311.45
175978.30,285.81,56059.46,311.61
177087.38,285.68,56059.46,311.61
176717.11,285.73,55762.65,311.74
177458.22,285.64,56536.70,311.40
176162.81,285.79,56536.70,311.40
177087.38,285.68,55526.02,311.84
177087.38,285.68,55290.11,311.95
177643.88,285.62,56297.71,311.50
176532.20,285.75,56178.49,311.55
177087.38,285.68,56178.49,311.55
177643.88,285.62,56118.95,311.58
176162.81,285.79,56059.46,311.61
174690.89,285.96,56178.49,311.55
176162.81,285.79,56118.95,311.58
177272.73,285.66,55821.92,311.71
178201.64,285.55,56656.47,311.35
175978.30,285.81,56118.95,311.58
176902.19,285.70,56059.46,311.61
177087.38,285.68,55821.92,311.71
174507.53,285.99,56417.12,311.45
177087.38,285.68,56417.12,311.45
176717.11,285.73,56178.49,311.55
175793.97,285.83,56000.00,311.63
176347.42,285.77,56118.95,311.58
179134.17,285.45,56238.08,311.53
177272.73,285.66,56417.12,311.45
176532.20,285.75,56297.71,311.50
176162.81,285.79,56059.46,311.61
175793.97,285.83,56357.39,311.48
177087.38,285.68,56297.71,311.50
176532.20,285.75,56059.46,311.61
177272.73,285.66,56178.49,311.55
176532.20,285.75,56238.08,311.53
177087.38,285.68,56118.95,311.58
177829.63,285.60,56297.71,311.50
177087.38,285.68,56238.08,311.53
177458.22,285.64,56297.71,311.50
175978.30,285.81,56956.70,311.22
176902.19,285.70,56178.49,311.55
178015.58,285.58,56716.42,311.32
175058.02,285.92,56297.71,311.50
175425.72,285.88,56476.89,311.42
177087.38,285.68,56297.71,311.50
177087.38,285.68,56476.89,311.42
176347.42,285.77,56417.12,311.45
176902.19,285.70,56118.95,311.58
177087.38,285.68,56417.12,311.45
176902.19,285.70,56476.89,311.42
176902.19,285.70,56536.70,311.40
177272.73,285.66,56297.71,311.50
177087.38,285.68,56536.70,311.40
176532.20,285.75,56000.00,311.63
177087.38,285.68,56178.49,311.55
177087.38,285.68,56118.95,311.58
176162.81,285.79,56297.71,311.50
175793.97,285.83,56238.08,311.53
177272.73,285.66,56476.89,311.42
176717.11,285.73,56238.08,311.53
177087.38,285.68,57258.07,311.09
177087.38,285.68,56118.95,311.58
177087.38,285.68,56178.49,311.55
177087.38,285.68,56178.49,311.55
176717.11,285.73,56297.71,311.50
177087.38,285.68,56357.39,311.48
177272.73,285.66,56178.49,311.55
176162.81,285.79,56059.46,311.61
175793.97,285.83,56476.89,311.42
177087.38,285.68,56297.71,311.50
177087.38,285.68,56000.00,311.63
175425.72,285.88,56059.46,311.61
177087.38,285.68,56238.08,311.53
177087.38,285.68,56297.71,311.50
178201.64,285.55,56297.71,311.50
176902.19,285.70,56178.49,311.55
174690.89,285.96,56000.00,311.63
178015.58,285.58,56716.42,311.32
177087.38,285.68,56536.70,311.40
177087.38,285.68,55466.98,311.87
177087.38,285.68,56417.12,311.45
175793.97,285.83,56536.70,311.40
177087.38,285.68,56059.46,311.61
176162.81,285.79,56297.71,311.50
177087.38,285.68,56297.71,311.50
176717.11,285.73,56476.89,311.42
176532.20,285.75,56476.89,311.42
177458.22,285.64,56238.08,311.53
177458.22,285.64,56536.70,311.40
176717.11,285.73,56238.08,311.53
177087.38,285.68,56716.42,311.32
177272.73,285.66,56357.39,311.48
175978.30,285.81,56357.39,311.48
179321.11,285.42,57016.87,311.19
176162.81,285.79,56417.12,311.45
178201.64,285.55,56956.70,311.22
177087.38,285.68,56536.70,311.40
177087.38,285.68,56896.55,311.24
175793.97,285.83,56297.71,311.50
176162.81,285.79,56476.89,311.42
176717.11,285.73,56297.71,311.50
178387.86,285.53,57016.87,311.19
177272.73,285.66,56716.42,311.32
176902.19,285.70,56536.70,311.40
176347.42,285.77,56059.46,311.61
177643.88,285.62,56536.70,311.40
176347.42,285.77,57077.10,311.16
177087.38,285.68,56776.42,311.29
177087.38,285.68,56536.70,311.40
174141.27,286.03,56297.71,311.50
177087.38,285.68,56716.42,311.32
177643.88,285.62,56357.39,311.48
179134.17,285.45,56716.42,311.32
177087.38,285.68,56536.70,311.40
177087.38,285.68,56476.89,311.42
177643.88,285.62,56776.42,311.29
176162.81,285.79,56656.47,311.35
176532.20,285.75,56716.42,311.32
177087.38,285.68,56656.47,311.35
177272.73,285.66,56776.42,311.29
175978.30,285.81,56476.89,311.42
175793.97,285.83,56536.70,311.40
175425.72,285.88,57016.87,311.19
177272.73,285.66,56956.70,311.22
177643.88,285.62,56357.39,311.48
177087.38,285.68,56716.42,311.32
176347.42,285.77,56476.89,311.42
178947.36,285.47,56776.42,311.29
177087.38,285.68,56896.55,311.24
177087.38,285.68,56476.89,311.42
176902.19,285.70,56536.70,311.40
177087.38,285.68,56956.70,311.22
178015.58,285.58,56059.46,311.61
176532.20,285.75,56536.70,311.40
174690.89,285.96,56716.42,311.32
178015.58,285.58,56776.42,311.29
178015.58,285.58,56716.42,311.32
178015.58,285.58,56656.47,311.35
177087.38,285.68,56956.70,311.22
176717.11,285.73,57016.87,311.19
178947.36,285.47,56896.55,311.24
177458.22,285.64,56776.42,311.29
176717.11,285.73,56476.89,311.42
177643.88,285.62,56476.89,311.42
177087.38,285.68,56656.47,311.35
179134.17,285.45,57016.87,311.19
177087.38,285.68,56297.71,311.50
