# Region type : patch wOutlet
# Faces  :     464
# Area   :     7.8470564e-05
# Time         	sum(phi)
0.000314125    	1.2232047e-07
0.0003145      	1.2555774e-07
0.000314876    	1.2887525e-07
0.000315252    	1.3227274e-07
0.000315627    	1.3575220e-07
0.000316003    	1.3931389e-07
0.000316379    	1.4295987e-07
0.000316754    	1.4669037e-07
0.00031713     	1.5050648e-07
0.000317506    	1.5440949e-07
0.000317881    	1.5839943e-07
0.000318257    	1.6247900e-07
0.000318633    	1.6664629e-07
0.000319008    	1.7090639e-07
0.000319384    	1.7525567e-07
0.00031976     	1.7969900e-07
0.000320135    	1.8423399e-07
0.000320511    	1.8886360e-07
0.000320887    	1.9358753e-07
0.000321262    	1.9840651e-07
0.000321638    	2.0332123e-07
0.000322014    	2.0833365e-07
0.000322389    	2.1344217e-07
0.000322765    	2.1865090e-07
0.00032314     	2.2395703e-07
0.000323516    	2.2936380e-07
0.000323892    	2.3487028e-07
0.000324267    	2.4047792e-07
0.000324643    	2.4618731e-07
0.000325019    	2.5199858e-07
0.000325394    	2.5791089e-07
0.00032577     	2.6392697e-07
0.000326146    	2.7004493e-07
0.000326521    	2.7626902e-07
0.000326897    	2.8259637e-07
0.000327273    	2.8902964e-07
0.000327648    	2.9556969e-07
0.000328024    	3.0221554e-07
0.0003284      	3.0896931e-07
0.000328775    	3.1583104e-07
0.000329151    	3.2280083e-07
0.000329527    	3.2988107e-07
0.000329902    	3.3707131e-07
0.000330278    	3.4437166e-07
0.000330654    	3.5178408e-07
0.000331029    	3.5930713e-07
0.000331405    	3.6694284e-07
0.000331781    	3.7469200e-07
0.000332156    	3.8255340e-07
0.000332532    	3.9053003e-07
0.000332908    	3.9862088e-07
0.000333283    	4.0682854e-07
0.000333659    	4.1515134e-07
0.000334035    	4.2359396e-07
0.00033441     	4.3215299e-07
0.000334786    	4.4083342e-07
0.000335162    	4.4963186e-07
0.000335537    	4.5855329e-07
0.000335913    	4.6759572e-07
0.000336289    	4.7676201e-07
0.000336664    	4.8605091e-07
0.00033704     	4.9546584e-07
0.000337415    	5.0500476e-07
0.000337791    	5.1467044e-07
0.000338167    	5.2446365e-07
0.000338542    	5.3438527e-07
0.000338918    	5.4443568e-07
0.000339294    	5.5461782e-07
0.000339669    	5.6492971e-07
0.000340045    	5.7537337e-07
0.000340421    	5.8594903e-07
0.000340796    	5.9665710e-07
0.000341172    	6.0749879e-07
0.000341548    	6.1847533e-07
0.000341923    	6.2958791e-07
0.000342299    	6.4083745e-07
0.000342675    	6.5222566e-07
0.00034305     	6.6375285e-07
0.000343426    	6.7541969e-07
0.000343802    	6.8722664e-07
0.000344177    	6.9917470e-07
0.000344553    	7.1126515e-07
0.000344929    	7.2349901e-07
0.000345304    	7.3587711e-07
0.00034568     	7.4840020e-07
0.000346056    	7.6106930e-07
0.000346431    	7.7388529e-07
0.000346807    	7.8684898e-07
0.000347183    	7.9996136e-07
0.000347558    	8.1322333e-07
0.000347934    	8.2663582e-07
0.00034831     	8.4019991e-07
0.000348685    	8.5391670e-07
0.000349061    	8.6778687e-07
0.000349437    	8.8181125e-07
0.000349812    	8.9599045e-07
0.000350188    	9.1032532e-07
0.000350563    	9.2481694e-07
0.000350939    	9.3946645e-07
0.000351315    	9.5427494e-07
0.00035169     	9.6924334e-07
0.000352066    	9.8437255e-07
0.000352442    	9.9966329e-07
0.000352817    	1.0151162e-06
0.000353193    	1.0307319e-06
0.000353569    	1.0465107e-06
0.000353944    	1.0624527e-06
0.00035432     	1.0785579e-06
0.000354696    	1.0948267e-06
0.000355071    	1.1112591e-06
0.000355447    	1.1278556e-06
0.000355823    	1.1446166e-06
0.000356198    	1.1615432e-06
0.000356574    	1.1786367e-06
0.00035695     	1.1958980e-06
0.000357325    	1.2133281e-06
0.000357701    	1.2309273e-06
0.000358077    	1.2486962e-06
0.000358452    	1.2666354e-06
0.000358828    	1.2847460e-06
0.000359204    	1.3030289e-06
0.000359579    	1.3214851e-06
0.000359955    	1.3401153e-06
0.000360331    	1.3589202e-06
0.000360706    	1.3779003e-06
0.000361082    	1.3970561e-06
0.000361458    	1.4163882e-06
0.000361833    	1.4358977e-06
0.000362209    	1.4555852e-06
0.000362585    	1.4754516e-06
0.00036296     	1.4954980e-06
0.000363336    	1.5157265e-06
0.000363711    	1.5361384e-06
0.000364087    	1.5567346e-06
0.000364463    	1.5775166e-06
0.000364838    	1.5984851e-06
0.000365214    	1.6196406e-06
0.00036559     	1.6409832e-06
0.000365965    	1.6625143e-06
0.000366341    	1.6842350e-06
0.000366717    	1.7061459e-06
0.000367092    	1.7282478e-06
0.000367468    	1.7505424e-06
0.000367844    	1.7730319e-06
0.000368219    	1.7957181e-06
0.000368595    	1.8186022e-06
0.000368971    	1.8416852e-06
0.000369346    	1.8649679e-06
0.000369722    	1.8884507e-06
0.000370098    	1.9121342e-06
0.000370473    	1.9360187e-06
0.000370849    	1.9601047e-06
0.000371225    	1.9843921e-06
0.0003716      	2.0088818e-06
0.000371976    	2.0335749e-06
0.000372352    	2.0584725e-06
0.000372727    	2.0835753e-06
0.000373103    	2.1088846e-06
0.000373479    	2.1344013e-06
0.000373854    	2.1601266e-06
0.00037423     	2.1860608e-06
0.000374606    	2.2122055e-06
0.000374981    	2.2385618e-06
0.000375357    	2.2651299e-06
0.000375733    	2.2919095e-06
0.000376108    	2.3189000e-06
0.000376484    	2.3461025e-06
0.00037686     	2.3735179e-06
0.000377235    	2.4011472e-06
0.000377611    	2.4289918e-06
0.000377986    	2.4570533e-06
0.000378362    	2.4853319e-06
0.000378738    	2.5138277e-06
0.000379113    	2.5425412e-06
0.000379489    	2.5714735e-06
0.000379865    	2.6006260e-06
0.00038024     	2.6299994e-06
0.000380616    	2.6595946e-06
0.000380992    	2.6894125e-06
0.000381367    	2.7194545e-06
0.000381743    	2.7497216e-06
0.000382119    	2.7802156e-06
0.000382494    	2.8109375e-06
0.00038287     	2.8418878e-06
0.000383246    	2.8730673e-06
0.000383621    	2.9044775e-06
0.000383997    	2.9361195e-06
0.000384373    	2.9679942e-06
0.000384748    	3.0001032e-06
0.000385124    	3.0324480e-06
0.0003855      	3.0650297e-06
0.000385875    	3.0978492e-06
0.000386251    	3.1309092e-06
0.000386627    	3.1642125e-06
0.000387002    	3.1977605e-06
0.000387378    	3.2315533e-06
0.000387754    	3.2655930e-06
0.000388129    	3.2998821e-06
0.000388505    	3.3344227e-06
0.000388881    	3.3692156e-06
0.000389256    	3.4042626e-06
0.000389632    	3.4395647e-06
0.000390008    	3.4751232e-06
0.000390383    	3.5109408e-06
0.000390759    	3.5470196e-06
0.000391134    	3.5833597e-06
0.00039151     	3.6199621e-06
0.000391886    	3.6568279e-06
0.000392261    	3.6939608e-06
0.000392637    	3.7313655e-06
0.000393013    	3.7690433e-06
0.000393388    	3.8069933e-06
0.000393764    	3.8452205e-06
0.00039414     	3.8837278e-06
0.000394515    	3.9225109e-06
0.000394891    	3.9615625e-06
0.000395267    	4.0008807e-06
0.000395642    	4.0404697e-06
0.000396018    	4.0803346e-06
0.000396394    	4.1204804e-06
0.000396769    	4.1609075e-06
0.000397145    	4.2016117e-06
0.000397521    	4.2425907e-06
0.000397896    	4.2838471e-06
0.000398272    	4.3253855e-06
0.000398648    	4.3672089e-06
0.000399023    	4.4093189e-06
0.000399399    	4.4517168e-06
0.000399775    	4.4944019e-06
0.00040015     	4.5373694e-06
0.000400526    	4.5806121e-06
0.000400901    	4.6241416e-06
0.000401277    	4.6679631e-06
0.000401652    	4.7120759e-06
0.000402028    	4.7564795e-06
0.000402403    	4.8011762e-06
0.000402779    	4.8461692e-06
0.000403154    	4.8914597e-06
0.00040353     	4.9370475e-06
0.000403905    	4.9829336e-06
0.000404281    	5.0291185e-06
0.000404656    	5.0756018e-06
0.000405032    	5.1223834e-06
0.000405407    	5.1694642e-06
0.000405783    	5.2168453e-06
0.000406158    	5.2645279e-06
0.000406534    	5.3125141e-06
0.00040691     	5.3608061e-06
0.000407285    	5.4094058e-06
0.000407661    	5.4583146e-06
0.000408036    	5.5075349e-06
0.000408412    	5.5570680e-06
0.000408787    	5.6069140e-06
0.000409163    	5.6570719e-06
0.000409538    	5.7075418e-06
0.000409914    	5.7583241e-06
0.000410289    	5.8094204e-06
0.000410665    	5.8608333e-06
0.00041104     	5.9125655e-06
0.000411416    	5.9646191e-06
0.000411791    	6.0169958e-06
0.000412167    	6.0696956e-06
0.000412542    	6.1227172e-06
0.000412918    	6.1760612e-06
0.000413293    	6.2297277e-06
0.000413669    	6.2837171e-06
0.000414044    	6.3380309e-06
0.00041442     	6.3926681e-06
0.000414795    	6.4476288e-06
0.000415171    	6.5029161e-06
0.000415546    	6.5585299e-06
0.000415922    	6.6144720e-06
0.000416297    	6.6707462e-06
0.000416673    	6.7273554e-06
0.000417048    	6.7843035e-06
0.000417424    	6.8415930e-06
0.000417799    	6.8992243e-06
0.000418175    	6.9571965e-06
0.000418551    	7.0155081e-06
0.000418926    	7.0741645e-06
0.000419302    	7.1331696e-06
0.000419677    	7.1925230e-06
0.000420053    	7.2522135e-06
0.000420428    	7.3122386e-06
0.000420804    	7.3726048e-06
0.000421179    	7.4333168e-06
0.000421555    	7.4943726e-06
0.00042193     	7.5557936e-06
0.000422306    	7.6175906e-06
0.000422681    	7.6797345e-06
0.000423057    	7.7422032e-06
0.000423432    	7.8050004e-06
0.000423808    	7.8681424e-06
0.000424183    	7.9316463e-06
0.000424559    	7.9955154e-06
0.000424934    	8.0597440e-06
0.00042531     	8.1243325e-06
0.000425685    	8.1892761e-06
0.000426061    	8.2545689e-06
0.000426436    	8.3202153e-06
0.000426812    	8.3862153e-06
0.000427187    	8.4525699e-06
0.000427563    	8.5192870e-06
0.000427938    	8.5863694e-06
0.000428314    	8.6538133e-06
0.000428689    	8.7216214e-06
0.000429065    	8.7897917e-06
0.00042944     	8.8583175e-06
0.000429816    	8.9271996e-06
0.000430192    	8.9964434e-06
0.000430567    	9.0660501e-06
0.000430943    	9.1360200e-06
0.000431318    	9.2063559e-06
0.000431694    	9.2770603e-06
0.000432069    	9.3481326e-06
0.000432445    	9.4195721e-06
0.00043282     	9.4913811e-06
0.000433196    	9.5635616e-06
0.000433571    	9.6361128e-06
0.000433947    	9.7090338e-06
0.000434322    	9.7823242e-06
0.000434698    	9.8559834e-06
0.000435073    	9.9300105e-06
0.000435449    	1.0004404e-05
0.000435824    	1.0079164e-05
0.0004362      	1.0154292e-05
0.000436575    	1.0229791e-05
0.000436951    	1.0305663e-05
0.000437326    	1.0381906e-05
0.000437702    	1.0458520e-05
0.000438077    	1.0535505e-05
0.000438453    	1.0612863e-05
0.000438828    	1.0690590e-05
0.000439204    	1.0768689e-05
0.000439579    	1.0847158e-05
0.000439955    	1.0926000e-05
0.00044033     	1.1005213e-05
0.000440706    	1.1084799e-05
0.000441081    	1.1164763e-05
0.000441457    	1.1245106e-05
0.000441833    	1.1325826e-05
0.000442208    	1.1406924e-05
0.000442584    	1.1488398e-05
0.000442959    	1.1570247e-05
0.000443335    	1.1652469e-05
0.00044371     	1.1735070e-05
0.000444086    	1.1818052e-05
0.000444461    	1.1901413e-05
0.000444837    	1.1985151e-05
0.000445212    	1.2069265e-05
0.000445588    	1.2153756e-05
0.000445963    	1.2238626e-05
0.000446339    	1.2323880e-05
0.000446714    	1.2409524e-05
0.00044709     	1.2495557e-05
0.000447465    	1.2581979e-05
0.000447841    	1.2668786e-05
0.000448216    	1.2755978e-05
0.000448592    	1.2843553e-05
0.000448967    	1.2931510e-05
0.000449343    	1.3019847e-05
0.000449718    	1.3108562e-05
0.000450094    	1.3197651e-05
0.000450469    	1.3287104e-05
0.000450845    	1.3376924e-05
0.00045122     	1.3467117e-05
0.000451596    	1.3557683e-05
0.000451971    	1.3648616e-05
0.000452347    	1.3739929e-05
0.000452722    	1.3831623e-05
0.000453098    	1.3923692e-05
0.000453474    	1.4016130e-05
0.000453849    	1.4108935e-05
0.000454225    	1.4202123e-05
0.0004546      	1.4295716e-05
0.000454976    	1.4389704e-05
0.000455351    	1.4484062e-05
0.000455727    	1.4578788e-05
0.000456102    	1.4673916e-05
0.000456478    	1.4769427e-05
0.000456853    	1.4865248e-05
0.000457229    	1.4961351e-05
0.000457604    	1.5057778e-05
0.00045798     	1.5154600e-05
0.000458355    	1.5251872e-05
0.000458731    	1.5349626e-05
0.000459106    	1.5447840e-05
0.000459482    	1.5546425e-05
0.000459857    	1.5645334e-05
0.000460233    	1.5744566e-05
0.000460608    	1.5844173e-05
0.000460984    	1.5944217e-05
0.000461359    	1.6044722e-05
0.000461735    	1.6145649e-05
0.00046211     	1.6246922e-05
0.000462486    	1.6348497e-05
0.000462861    	1.6450391e-05
0.000463237    	1.6552651e-05
0.000463612    	1.6655322e-05
0.000463988    	1.6758431e-05
0.000464363    	1.6861962e-05
0.000464739    	1.6965891e-05
0.000465115    	1.7070203e-05
0.00046549     	1.7174894e-05
0.000465866    	1.7279965e-05
0.000466241    	1.7385408e-05
0.000466617    	1.7491221e-05
0.000466992    	1.7597407e-05
0.000467368    	1.7703971e-05
0.000467743    	1.7810915e-05
0.000468119    	1.7918235e-05
0.000468494    	1.8025931e-05
0.00046887     	1.8133998e-05
0.000469245    	1.8242436e-05
0.000469621    	1.8351246e-05
0.000469996    	1.8460432e-05
0.000470372    	1.8569996e-05
0.000470747    	1.8679932e-05
0.000471123    	1.8790243e-05
0.000471498    	1.8900927e-05
0.000471874    	1.9011972e-05
0.000472249    	1.9123393e-05
0.000472625    	1.9235204e-05
0.000473       	1.9347378e-05
0.000473376    	1.9459916e-05
0.000473751    	1.9572824e-05
0.000474127    	1.9686115e-05
0.000474502    	1.9799792e-05
0.000474878    	1.9913853e-05
0.000475253    	2.0028293e-05
0.000475629    	2.0143109e-05
0.000476005    	2.0258267e-05
0.00047638     	2.0373737e-05
0.000476756    	2.0489630e-05
0.000477131    	2.0605920e-05
0.000477507    	2.0722572e-05
0.000477882    	2.0839574e-05
0.000478258    	2.0956924e-05
0.000478633    	2.1074635e-05
0.000479009    	2.1192720e-05
0.000479384    	2.1311163e-05
0.00047976     	2.1429950e-05
0.000480135    	2.1549083e-05
0.000480511    	2.1668569e-05
0.000480886    	2.1788406e-05
0.000481262    	2.1908589e-05
0.000481637    	2.2029103e-05
0.000482013    	2.2149936e-05
0.000482388    	2.2271083e-05
0.000482764    	2.2392566e-05
0.000483139    	2.2514394e-05
0.000483515    	2.2636543e-05
0.00048389     	2.2759004e-05
0.000484266    	2.2881787e-05
0.000484641    	2.3004888e-05
0.000485017    	2.3128272e-05
0.000485392    	2.3251958e-05
0.000485768    	2.3375971e-05
0.000486143    	2.3500305e-05
0.000486519    	2.3624949e-05
0.000486894    	2.3749907e-05
0.00048727     	2.3875180e-05
0.000487646    	2.4000782e-05
0.000488021    	2.4126722e-05
0.000488397    	2.4252994e-05
0.000488772    	2.4379594e-05
0.000489148    	2.4506529e-05
0.000489523    	2.4633812e-05
0.000489899    	2.4761440e-05
0.000490274    	2.4889378e-05
0.00049065     	2.5017615e-05
0.000491025    	2.5146172e-05
0.000491401    	2.5275114e-05
0.000491776    	2.5404451e-05
0.000492152    	2.5534135e-05
0.000492527    	2.5664122e-05
0.000492903    	2.5794414e-05
0.000493278    	2.5925035e-05
0.000493654    	2.6055971e-05
0.000494029    	2.6187175e-05
0.000494405    	2.6318620e-05
0.00049478     	2.6450333e-05
0.000495156    	2.6582367e-05
0.000495531    	2.6714706e-05
0.000495907    	2.6847300e-05
0.000496282    	2.6980127e-05
0.000496658    	2.7113256e-05
0.000497033    	2.7246751e-05
0.000497409    	2.7380572e-05
0.000497784    	2.7514633e-05
0.00049816     	2.7648938e-05
0.000498535    	2.7783532e-05
0.000498911    	2.7918400e-05
0.000499287    	2.8053540e-05
0.000499662    	2.8188963e-05
0.000500038    	2.8324702e-05
0.000500413    	2.8460684e-05
0.000500788    	2.8596912e-05
0.000501164    	2.8733383e-05
0.000501539    	2.8870130e-05
0.000501914    	2.9007165e-05
0.00050229     	2.9144442e-05
0.000502665    	2.9282001e-05
0.000503041    	2.9419828e-05
0.000503416    	2.9557922e-05
0.000503791    	2.9696291e-05
0.000504167    	2.9834928e-05
0.000504542    	2.9973796e-05
0.000504917    	3.0112901e-05
0.000505293    	3.0252262e-05
0.000505668    	3.0391858e-05
0.000506044    	3.0531719e-05
0.000506419    	3.0671826e-05
0.000506794    	3.0812155e-05
0.00050717     	3.0952714e-05
0.000507545    	3.1093517e-05
0.00050792     	3.1234570e-05
0.000508296    	3.1375854e-05
0.000508671    	3.1517357e-05
0.000509047    	3.1659123e-05
0.000509422    	3.1801123e-05
0.000509797    	3.1943348e-05
0.000510173    	3.2085794e-05
0.000510548    	3.2228450e-05
0.000510923    	3.2371302e-05
0.000511299    	3.2514344e-05
0.000511674    	3.2657549e-05
0.00051205     	3.2800999e-05
0.000512425    	3.2944618e-05
0.0005128      	3.3088400e-05
0.000513176    	3.3232400e-05
0.000513551    	3.3376606e-05
0.000513926    	3.3521000e-05
0.000514302    	3.3665603e-05
0.000514677    	3.3810417e-05
0.000515053    	3.3955443e-05
0.000515428    	3.4100677e-05
0.000515803    	3.4246119e-05
0.000516179    	3.4391763e-05
0.000516554    	3.4537602e-05
0.000516929    	3.4683646e-05
0.000517305    	3.4829896e-05
0.00051768     	3.4976335e-05
0.000518056    	3.5122954e-05
0.000518431    	3.5269767e-05
0.000518806    	3.5416787e-05
0.000519182    	3.5564020e-05
0.000519557    	3.5711460e-05
0.000519932    	3.5859081e-05
0.000520308    	3.6006827e-05
0.000520683    	3.6154702e-05
0.000521059    	3.6302772e-05
0.000521434    	3.6451134e-05
0.000521809    	3.6599798e-05
0.000522185    	3.6748667e-05
0.00052256     	3.6897660e-05
0.000522935    	3.7046775e-05
0.000523311    	3.7196027e-05
0.000523686    	3.7345426e-05
0.000524062    	3.7494973e-05
0.000524437    	3.7644622e-05
0.000524812    	3.7794373e-05
0.000525188    	3.7944203e-05
0.000525563    	3.8094134e-05
0.000525938    	3.8244173e-05
0.000526314    	3.8394398e-05
0.000526689    	3.8544841e-05
0.000527065    	3.8695477e-05
0.00052744     	3.8846278e-05
0.000527815    	3.8997230e-05
0.000528191    	3.9148324e-05
0.000528566    	3.9299552e-05
0.000528941    	3.9450905e-05
0.000529317    	3.9602385e-05
0.000529692    	3.9753989e-05
0.000530068    	3.9905703e-05
0.000530443    	4.0057544e-05
0.000530818    	4.0209565e-05
0.000531194    	4.0361767e-05
0.000531569    	4.0514110e-05
0.000531944    	4.0666578e-05
0.00053232     	4.0819119e-05
0.000532695    	4.0971750e-05
0.000533071    	4.1124496e-05
0.000533446    	4.1277376e-05
0.000533821    	4.1430445e-05
0.000534197    	4.1583634e-05
0.000534572    	4.1736864e-05
0.000534947    	4.1890136e-05
0.000535323    	4.2043487e-05
0.000535698    	4.2196929e-05
0.000536074    	4.2350470e-05
0.000536449    	4.2504112e-05
0.000536824    	4.2657856e-05
0.0005372      	4.2811691e-05
0.000537575    	4.2965611e-05
0.00053795     	4.3119610e-05
0.000538326    	4.3273685e-05
0.000538701    	4.3427803e-05
0.000539077    	4.3581975e-05
0.000539452    	4.3736205e-05
0.000539827    	4.3890520e-05
0.000540203    	4.4044938e-05
0.000540578    	4.4199468e-05
0.000540953    	4.4353962e-05
0.000541329    	4.4508548e-05
0.000541704    	4.4663148e-05
0.00054208     	4.4817767e-05
0.000542455    	4.4972479e-05
0.00054283     	4.5127332e-05
0.000543206    	4.5282250e-05
0.000543581    	4.5437147e-05
0.000543956    	4.5592006e-05
0.000544332    	4.5746848e-05
0.000544707    	4.5901743e-05
0.000545083    	4.6056708e-05
0.000545458    	4.6211753e-05
0.000545833    	4.6366857e-05
0.000546209    	4.6522013e-05
0.000546584    	4.6677213e-05
0.000546959    	4.6832455e-05
0.000547335    	4.6987730e-05
0.00054771     	4.7143036e-05
0.000548086    	4.7298367e-05
0.000548461    	4.7453726e-05
0.000548836    	4.7609116e-05
0.000549212    	4.7764536e-05
0.000549587    	4.7919980e-05
0.000549962    	4.8075438e-05
0.000550338    	4.8230898e-05
0.000550713    	4.8386358e-05
0.000551089    	4.8541820e-05
0.000551464    	4.8697287e-05
0.000551839    	4.8852754e-05
0.000552215    	4.9008214e-05
0.00055259     	4.9163667e-05
0.000552965    	4.9319113e-05
0.000553341    	4.9474551e-05
0.000553716    	4.9629974e-05
0.000554092    	4.9785381e-05
0.000554467    	4.9940764e-05
0.000554842    	5.0096112e-05
0.000555218    	5.0251415e-05
0.000555593    	5.0406686e-05
0.000555968    	5.0561934e-05
0.000556344    	5.0717128e-05
0.000556719    	5.0872235e-05
0.000557095    	5.1027256e-05
0.00055747     	5.1182250e-05
0.000557845    	5.1337224e-05
0.000558221    	5.1492159e-05
0.000558596    	5.1647018e-05
0.000558971    	5.1801793e-05
0.000559347    	5.1956467e-05
0.000559722    	5.2111043e-05
0.000560098    	5.2265544e-05
0.000560473    	5.2419989e-05
0.000560848    	5.2574374e-05
0.000561224    	5.2728674e-05
0.000561599    	5.2882963e-05
0.000561974    	5.3037264e-05
0.00056235     	5.3191475e-05
0.000562725    	5.3345536e-05
0.000563101    	5.3499460e-05
0.000563476    	5.3653273e-05
0.000563851    	5.3807013e-05
0.000564227    	5.3960664e-05
0.000564602    	5.4114257e-05
0.000564977    	5.4267795e-05
0.000565353    	5.4421226e-05
0.000565728    	5.4574594e-05
0.000566104    	5.4727863e-05
0.000566479    	5.4881046e-05
0.000566854    	5.5034158e-05
0.00056723     	5.5187137e-05
0.000567605    	5.5340021e-05
0.00056798     	5.5492814e-05
0.000568356    	5.5645460e-05
0.000568731    	5.5797975e-05
0.000569107    	5.5950332e-05
0.000569482    	5.6102558e-05
0.000569857    	5.6254642e-05
0.000570233    	5.6406568e-05
0.000570608    	5.6558360e-05
0.000570983    	5.6709990e-05
0.000571359    	5.6861479e-05
0.000571734    	5.7012798e-05
0.00057211     	5.7163909e-05
0.000572485    	5.7314845e-05
0.00057286     	5.7465665e-05
0.000573236    	5.7616405e-05
0.000573611    	5.7766984e-05
0.000573986    	5.7917342e-05
0.000574362    	5.8067469e-05
0.000574737    	5.8217425e-05
0.000575113    	5.8367283e-05
0.000575488    	5.8517104e-05
0.000575863    	5.8666777e-05
0.000576239    	5.8816214e-05
0.000576614    	5.8965390e-05
0.000576989    	5.9114355e-05
0.000577365    	5.9263146e-05
0.00057774     	5.9411803e-05
0.000578116    	5.9560285e-05
0.000578491    	5.9708612e-05
0.000578866    	5.9856660e-05
0.000579242    	6.0004498e-05
0.000579617    	6.0152159e-05
0.000579992    	6.0299669e-05
0.000580368    	6.0446986e-05
0.000580743    	6.0594058e-05
0.000581119    	6.0740822e-05
0.000581494    	6.0887319e-05
0.000581869    	6.1033650e-05
0.000582245    	6.1179889e-05
0.00058262     	6.1325954e-05
0.000582995    	6.1471795e-05
0.000583371    	6.1617281e-05
0.000583746    	6.1762467e-05
0.000584122    	6.1907503e-05
0.000584497    	6.2052401e-05
0.000584872    	6.2197055e-05
0.000585248    	6.2341375e-05
0.000585623    	6.2485275e-05
0.000585998    	6.2628917e-05
0.000586374    	6.2772476e-05
0.000586749    	6.2915864e-05
0.000587125    	6.3058930e-05
0.0005875      	6.3201556e-05
0.000587875    	6.3343745e-05
0.000588251    	6.3485766e-05
0.000588626    	6.3627746e-05
0.000589002    	6.3769469e-05
0.000589377    	6.3910787e-05
0.000589752    	6.4051651e-05
0.000590128    	6.4192144e-05
0.000590503    	6.4332583e-05
0.000590878    	6.4472950e-05
0.000591254    	6.4612929e-05
0.000591629    	6.4752483e-05
0.000592005    	6.4891560e-05
0.00059238     	6.5030333e-05
0.000592755    	6.5169145e-05
0.000593131    	6.5307792e-05
0.000593506    	6.5445984e-05
0.000593881    	6.5583706e-05
0.000594257    	6.5720952e-05
0.000594632    	6.5857978e-05
0.000595008    	6.5994919e-05
0.000595383    	6.6131626e-05
0.000595758    	6.6267863e-05
0.000596134    	6.6403593e-05
0.000596509    	6.6538917e-05
0.000596884    	6.6673950e-05
0.00059726     	6.6808963e-05
0.000597635    	6.6943668e-05
0.000598011    	6.7077821e-05
0.000598386    	6.7211437e-05
0.000598761    	6.7344710e-05
0.000599137    	6.7477837e-05
0.000599512    	6.7610875e-05
0.000599887    	6.7743484e-05
0.000600263    	6.7875437e-05
0.000600638    	6.8007002e-05
0.000601014    	6.8138237e-05
0.000601389    	6.8269198e-05
0.000601764    	6.8399989e-05
0.00060214     	6.8530442e-05
0.000602515    	6.8660424e-05
0.00060289     	6.8790127e-05
0.000603266    	6.8919420e-05
0.000603641    	6.9048276e-05
0.000604017    	6.9176725e-05
0.000604392    	6.9304944e-05
0.000604767    	6.9432910e-05
0.000605143    	6.9560544e-05
0.000605518    	6.9687685e-05
0.000605893    	6.9814330e-05
0.000606269    	6.9940543e-05
0.000606644    	7.0066524e-05
0.00060702     	7.0192062e-05
0.000607395    	7.0317164e-05
0.00060777     	7.0441918e-05
0.000608146    	7.0566211e-05
0.000608521    	7.0690065e-05
0.000608896    	7.0813482e-05
0.000609272    	7.0936388e-05
0.000609647    	7.1059004e-05
0.000610023    	7.1181372e-05
0.000610398    	7.1303249e-05
0.000610773    	7.1424409e-05
0.000611149    	7.1544946e-05
0.000611524    	7.1665239e-05
0.000611899    	7.1785445e-05
0.000612275    	7.1905323e-05
0.00061265     	7.2024565e-05
0.000613026    	7.2143023e-05
0.000613401    	7.2260878e-05
0.000613776    	7.2378689e-05
0.000614152    	7.2496388e-05
0.000614527    	7.2613745e-05
0.000614902    	7.2730281e-05
0.000615278    	7.2845934e-05
0.000615653    	7.2961085e-05
0.000616029    	7.3076197e-05
0.000616404    	7.3191134e-05
0.000616779    	7.3305676e-05
0.000617155    	7.3419484e-05
0.00061753     	7.3532502e-05
0.000617905    	7.3645071e-05
0.000618281    	7.3757485e-05
0.000618656    	7.3869492e-05
0.000619032    	7.3980970e-05
0.000619407    	7.4091947e-05
0.000619782    	7.4202318e-05
0.000620158    	7.4312258e-05
0.000620533    	7.4421773e-05
0.000620908    	7.4530711e-05
0.000621284    	7.4639118e-05
0.000621659    	7.4747274e-05
0.000622035    	7.4854994e-05
0.00062241     	7.4962141e-05
0.000622785    	7.5068680e-05
0.000623161    	7.5174578e-05
0.000623536    	7.5280188e-05
0.000623911    	7.5385425e-05
0.000624287    	7.5490261e-05
0.000624662    	7.5594595e-05
0.000625038    	7.5698231e-05
0.000625413    	7.5801263e-05
0.000625788    	7.5903996e-05
0.000626164    	7.6006337e-05
0.000626539    	7.6108168e-05
0.000626914    	7.6209481e-05
0.00062729     	7.6310196e-05
0.000627665    	7.6410536e-05
0.000628041    	7.6510562e-05
0.000628416    	7.6610058e-05
0.000628791    	7.6709000e-05
0.000629167    	7.6807421e-05
0.000629542    	7.6905311e-05
0.000629917    	7.7002947e-05
0.000630293    	7.7100198e-05
0.000630668    	7.7196837e-05
0.000631044    	7.7292905e-05
0.000631419    	7.7388445e-05
0.000631794    	7.7483541e-05
0.00063217     	7.7578353e-05
0.000632545    	7.7672691e-05
0.00063292     	7.7766474e-05
0.000633296    	7.7859730e-05
0.000633671    	7.7952520e-05
0.000634047    	7.8044908e-05
0.000634422    	7.8136874e-05
0.000634797    	7.8228345e-05
0.000635173    	7.8319291e-05
0.000635548    	7.8409722e-05
0.000635923    	7.8499661e-05
0.000636299    	7.8589143e-05
0.000636674    	7.8678166e-05
0.00063705     	7.8766711e-05
0.000637425    	7.8854771e-05
0.0006378      	7.8942321e-05
0.000638176    	7.9029386e-05
0.000638551    	7.9115984e-05
0.000638926    	7.9202088e-05
0.000639302    	7.9287711e-05
0.000639677    	7.9372838e-05
0.000640053    	7.9457461e-05
0.000640428    	7.9541592e-05
0.000640803    	7.9625259e-05
0.000641179    	7.9708456e-05
