# Region type : patch wOutlet
# Faces  :     2574
# Area   :     7.7677716e-05
# Time         	sum(phi)
0.00140095     	-1.9323617e-05
0.00140136     	-1.9257170e-05
0.00140176     	-1.9190475e-05
0.00140217     	-1.9123277e-05
0.00140257     	-1.9055797e-05
0.00140298     	-1.8988025e-05
0.00140338     	-1.8920106e-05
0.00140379     	-1.8851786e-05
0.0014042      	-1.8782950e-05
0.0014046      	-1.8713751e-05
0.00140501     	-1.8644133e-05
0.00140541     	-1.8574148e-05
0.00140582     	-1.8503635e-05
0.00140622     	-1.8432669e-05
0.00140663     	-1.8361387e-05
0.00140703     	-1.8289596e-05
0.00140744     	-1.8217790e-05
0.00140784     	-1.8145625e-05
0.00140825     	-1.8073170e-05
0.00140865     	-1.8000517e-05
0.00140906     	-1.7927535e-05
0.00140946     	-1.7854206e-05
0.00140987     	-1.7780754e-05
0.00141027     	-1.7707150e-05
0.00141068     	-1.7633400e-05
0.00141108     	-1.7559290e-05
0.00141149     	-1.7485162e-05
0.00141189     	-1.7410886e-05
0.0014123      	-1.7336578e-05
0.0014127      	-1.7262285e-05
0.00141311     	-1.7187914e-05
0.00141351     	-1.7113523e-05
0.00141392     	-1.7039057e-05
0.00141432     	-1.6964734e-05
0.00141473     	-1.6890708e-05
0.00141513     	-1.6816592e-05
0.00141554     	-1.6742674e-05
0.00141594     	-1.6668961e-05
0.00141635     	-1.6595457e-05
0.00141675     	-1.6522258e-05
0.00141716     	-1.6449357e-05
0.00141756     	-1.6376667e-05
0.00141797     	-1.6304234e-05
0.00141837     	-1.6232180e-05
0.00141878     	-1.6160441e-05
0.00141918     	-1.6089258e-05
0.00141959     	-1.6018150e-05
0.00141999     	-1.5947483e-05
0.0014204      	-1.5877475e-05
0.0014208      	-1.5807689e-05
0.00142121     	-1.5738002e-05
0.00142162     	-1.5669000e-05
0.00142202     	-1.5600210e-05
0.00142243     	-1.5531796e-05
0.00142283     	-1.5463773e-05
0.00142324     	-1.5396138e-05
0.00142364     	-1.5328612e-05
0.00142405     	-1.5261478e-05
0.00142445     	-1.5194512e-05
0.00142486     	-1.5127455e-05
0.00142526     	-1.5060897e-05
0.00142567     	-1.4994245e-05
0.00142607     	-1.4927750e-05
0.00142648     	-1.4861302e-05
0.00142688     	-1.4794806e-05
0.00142729     	-1.4728434e-05
0.00142769     	-1.4661805e-05
0.0014281      	-1.4595202e-05
0.0014285      	-1.4528482e-05
0.00142891     	-1.4461579e-05
0.00142931     	-1.4394274e-05
0.00142972     	-1.4326970e-05
0.00143012     	-1.4259065e-05
0.00143053     	-1.4190860e-05
0.00143093     	-1.4122539e-05
0.00143134     	-1.4053732e-05
0.00143174     	-1.3984553e-05
0.00143215     	-1.3914720e-05
0.00143255     	-1.3844566e-05
0.00143296     	-1.3773781e-05
0.00143336     	-1.3702578e-05
0.00143377     	-1.3631148e-05
0.00143417     	-1.3558995e-05
0.00143458     	-1.3486437e-05
0.00143498     	-1.3413335e-05
0.00143539     	-1.3339814e-05
0.00143579     	-1.3265856e-05
0.0014362      	-1.3191640e-05
0.0014366      	-1.3117110e-05
0.00143701     	-1.3042128e-05
0.00143741     	-1.2966921e-05
0.00143782     	-1.2891460e-05
0.00143822     	-1.2815787e-05
0.00143863     	-1.2740051e-05
0.00143904     	-1.2664154e-05
0.00143944     	-1.2588299e-05
0.00143985     	-1.2512286e-05
0.00144025     	-1.2436381e-05
0.00144066     	-1.2360495e-05
0.00144106     	-1.2284747e-05
0.00144147     	-1.2209203e-05
0.00144187     	-1.2133765e-05
0.00144228     	-1.2058657e-05
0.00144268     	-1.1983928e-05
0.00144309     	-1.1909457e-05
0.00144349     	-1.1835362e-05
0.0014439      	-1.1761853e-05
0.0014443      	-1.1688961e-05
0.00144471     	-1.1616759e-05
0.00144511     	-1.1544970e-05
0.00144552     	-1.1473845e-05
0.00144592     	-1.1403398e-05
0.00144633     	-1.1333444e-05
0.00144673     	-1.1264455e-05
0.00144714     	-1.1196224e-05
0.00144754     	-1.1128525e-05
0.00144795     	-1.1061569e-05
0.00144835     	-1.0995300e-05
0.00144876     	-1.0929760e-05
0.00144916     	-1.0864847e-05
0.00144957     	-1.0800522e-05
0.00144997     	-1.0736880e-05
0.00145038     	-1.0673646e-05
0.00145078     	-1.0611000e-05
0.00145119     	-1.0548742e-05
0.00145159     	-1.0487004e-05
0.001452       	-1.0425487e-05
0.0014524      	-1.0364220e-05
0.00145281     	-1.0303245e-05
0.00145321     	-1.0242280e-05
0.00145362     	-1.0181708e-05
0.00145402     	-1.0121198e-05
0.00145443     	-1.0060623e-05
0.00145483     	-1.0000084e-05
0.00145524     	-9.9395633e-06
0.00145564     	-9.8787534e-06
0.00145605     	-9.8178153e-06
0.00145646     	-9.7567022e-06
0.00145686     	-9.6951158e-06
0.00145727     	-9.6333891e-06
0.00145767     	-9.5710757e-06
0.00145808     	-9.5086329e-06
0.00145848     	-9.4452483e-06
0.00145889     	-9.3816039e-06
0.00145929     	-9.3172487e-06
0.0014597      	-9.2525144e-06
0.0014601      	-9.1870248e-06
0.00146051     	-9.1208451e-06
0.00146091     	-9.0543194e-06
0.00146132     	-8.9871980e-06
0.00146172     	-8.9195816e-06
0.00146213     	-8.8515379e-06
0.00146253     	-8.7828447e-06
0.00146294     	-8.7138314e-06
0.00146334     	-8.6443762e-06
0.00146375     	-8.5745407e-06
0.00146415     	-8.5042505e-06
0.00146456     	-8.4339087e-06
0.00146496     	-8.3632178e-06
0.00146537     	-8.2926100e-06
0.00146577     	-8.2219965e-06
0.00146618     	-8.1512257e-06
0.00146658     	-8.0806805e-06
0.00146699     	-8.0102928e-06
0.00146739     	-7.9401256e-06
0.0014678      	-7.8703391e-06
0.0014682      	-7.8009175e-06
0.00146861     	-7.7319929e-06
0.00146901     	-7.6634410e-06
0.00146942     	-7.5955371e-06
0.00146982     	-7.5282459e-06
0.00147023     	-7.4614381e-06
0.00147063     	-7.3953214e-06
0.00147104     	-7.3300710e-06
0.00147144     	-7.2653708e-06
0.00147185     	-7.2016656e-06
0.00147225     	-7.1385010e-06
0.00147266     	-7.0764545e-06
0.00147306     	-7.0151356e-06
0.00147347     	-6.9548016e-06
0.00147388     	-6.8952033e-06
0.00147428     	-6.8366019e-06
0.00147469     	-6.7788349e-06
0.00147509     	-6.7218894e-06
0.0014755      	-6.6659227e-06
0.0014759      	-6.6108320e-06
0.00147631     	-6.5563600e-06
0.00147671     	-6.5027350e-06
0.00147712     	-6.4498866e-06
0.00147752     	-6.3976059e-06
0.00147793     	-6.3460368e-06
0.00147833     	-6.2950099e-06
0.00147874     	-6.2448405e-06
0.00147914     	-6.1948899e-06
0.00147955     	-6.1455848e-06
0.00147995     	-6.0966005e-06
0.00148036     	-6.0481126e-06
0.00148076     	-6.0000483e-06
0.00148117     	-5.9521849e-06
0.00148157     	-5.9045399e-06
0.00148198     	-5.8572286e-06
0.00148238     	-5.8101784e-06
0.00148279     	-5.7634559e-06
0.00148319     	-5.7167669e-06
0.0014836      	-5.6701294e-06
0.001484       	-5.6235685e-06
0.00148441     	-5.5771697e-06
0.00148481     	-5.5307475e-06
0.00148522     	-5.4843987e-06
0.00148562     	-5.4379710e-06
0.00148603     	-5.3913495e-06
0.00148643     	-5.3446359e-06
0.00148684     	-5.2978501e-06
0.00148724     	-5.2507903e-06
0.00148765     	-5.2034970e-06
0.00148805     	-5.1560993e-06
0.00148846     	-5.1084408e-06
0.00148886     	-5.0603574e-06
0.00148927     	-5.0121517e-06
0.00148967     	-4.9636459e-06
0.00149008     	-4.9148813e-06
0.00149048     	-4.8660749e-06
0.00149089     	-4.8169166e-06
0.0014913      	-4.7676202e-06
0.0014917      	-4.7177427e-06
0.00149211     	-4.6677816e-06
0.00149251     	-4.6179191e-06
0.00149292     	-4.5678174e-06
0.00149332     	-4.5174661e-06
0.00149373     	-4.4669498e-06
0.00149413     	-4.4166269e-06
0.00149454     	-4.3665060e-06
0.00149494     	-4.3160484e-06
0.00149535     	-4.2654522e-06
0.00149575     	-4.2151638e-06
0.00149616     	-4.1650923e-06
0.00149656     	-4.1147931e-06
0.00149697     	-4.0644084e-06
0.00149737     	-4.0145608e-06
0.00149778     	-3.9651597e-06
0.00149818     	-3.9155556e-06
0.00149859     	-3.8663910e-06
0.00149899     	-3.8179939e-06
0.0014994      	-3.7696796e-06
0.0014998      	-3.7217345e-06
0.00150021     	-3.6741546e-06
0.00150061     	-3.6270537e-06
0.00150102     	-3.5803862e-06
0.00150142     	-3.5339374e-06
0.00150183     	-3.4882186e-06
0.00150223     	-3.4429899e-06
0.00150264     	-3.3982523e-06
0.00150304     	-3.3540374e-06
0.00150345     	-3.3107459e-06
0.00150385     	-3.2676063e-06
0.00150426     	-3.2249496e-06
0.00150466     	-3.1830035e-06
0.00150507     	-3.1415885e-06
0.00150547     	-3.1003807e-06
0.00150588     	-3.0598802e-06
0.00150628     	-3.0199886e-06
0.00150669     	-2.9801930e-06
0.0015071      	-2.9408518e-06
0.0015075      	-2.9017732e-06
0.00150791     	-2.8629088e-06
0.00150831     	-2.8241031e-06
0.00150872     	-2.7853965e-06
0.00150912     	-2.7465951e-06
0.00150953     	-2.7078380e-06
0.00150993     	-2.6688571e-06
0.00151034     	-2.6302014e-06
0.00151074     	-2.5909381e-06
0.00151115     	-2.5513885e-06
0.00151155     	-2.5120907e-06
0.00151196     	-2.4725764e-06
0.00151236     	-2.4324852e-06
0.00151277     	-2.3926133e-06
0.00151317     	-2.3523392e-06
0.00151358     	-2.3119678e-06
0.00151398     	-2.2711776e-06
0.00151439     	-2.2300904e-06
0.00151479     	-2.1885886e-06
0.0015152      	-2.1461401e-06
0.0015156      	-2.1034290e-06
0.00151601     	-2.0600339e-06
0.00151641     	-2.0163298e-06
0.00151682     	-1.9716725e-06
0.00151722     	-1.9266156e-06
0.00151763     	-1.8806088e-06
0.00151803     	-1.8342451e-06
0.00151844     	-1.7870712e-06
0.00151884     	-1.7395462e-06
0.00151925     	-1.6911897e-06
0.00151965     	-1.6424488e-06
0.00152006     	-1.5933837e-06
0.00152047     	-1.5437219e-06
0.00152087     	-1.4937896e-06
0.00152128     	-1.4434129e-06
0.00152168     	-1.3928957e-06
0.00152209     	-1.3418564e-06
0.00152249     	-1.2909108e-06
0.0015229      	-1.2395293e-06
0.0015233      	-1.1882939e-06
0.00152371     	-1.1365940e-06
0.00152411     	-1.0852689e-06
0.00152452     	-1.0334387e-06
0.00152492     	-9.8211043e-07
0.00152533     	-9.3059829e-07
0.00152573     	-8.7944402e-07
0.00152614     	-8.2836360e-07
0.00152654     	-7.7791007e-07
0.00152695     	-7.2761428e-07
0.00152735     	-6.7783481e-07
0.00152776     	-6.2840972e-07
0.00152816     	-5.7965383e-07
0.00152857     	-5.3142336e-07
0.00152897     	-4.8373087e-07
0.00152938     	-4.3666098e-07
0.00152978     	-3.9031969e-07
0.00153019     	-3.4460345e-07
0.00153059     	-2.9978381e-07
0.001531       	-2.5587629e-07
0.0015314      	-2.1301069e-07
0.00153181     	-1.7082017e-07
0.00153221     	-1.3009289e-07
0.00153262     	-8.9902334e-08
0.00153302     	-5.0662619e-08
0.00153343     	-1.2321116e-08
0.00153383     	2.5308943e-08
0.00153424     	6.2306793e-08
0.00153465     	9.8489908e-08
0.00153505     	1.3406802e-07
0.00153546     	1.6966097e-07
0.00153586     	2.0477939e-07
0.00153627     	2.3994426e-07
0.00153667     	2.7465390e-07
0.00153708     	3.0904217e-07
0.00153748     	3.4250064e-07
0.00153789     	3.7542287e-07
0.00153829     	4.0841951e-07
0.0015387      	4.4201269e-07
0.0015391      	4.7639578e-07
0.00153951     	5.1025200e-07
0.00153991     	5.4186156e-07
0.00154032     	5.7199769e-07
0.00154072     	6.0160121e-07
0.00154113     	6.3119119e-07
0.00154153     	6.6157219e-07
0.00154194     	6.9320399e-07
0.00154234     	7.2536424e-07
0.00154275     	7.5898185e-07
0.00154315     	7.9382596e-07
0.00154356     	8.3000585e-07
0.00154396     	8.6762174e-07
0.00154437     	9.0675917e-07
0.00154477     	9.4724959e-07
0.00154518     	9.8951902e-07
0.00154558     	1.0328456e-06
0.00154599     	1.0778743e-06
0.00154639     	1.1237319e-06
0.0015468      	1.1711946e-06
0.0015472      	1.2190641e-06
0.00154761     	1.2682884e-06
0.00154802     	1.3181814e-06
0.00154842     	1.3693334e-06
0.00154883     	1.4214692e-06
0.00154923     	1.4745903e-06
0.00154964     	1.5285439e-06
0.00155004     	1.5833231e-06
0.00155045     	1.6384118e-06
0.00155085     	1.6941534e-06
0.00155126     	1.7505384e-06
0.00155166     	1.8070919e-06
0.00155207     	1.8643033e-06
0.00155247     	1.9214030e-06
0.00155288     	1.9788630e-06
0.00155328     	2.0361300e-06
0.00155369     	2.0937142e-06
0.00155409     	2.1513819e-06
0.0015545      	2.2086771e-06
0.0015549      	2.2659433e-06
0.00155531     	2.3229015e-06
0.00155571     	2.3794165e-06
0.00155612     	2.4353315e-06
0.00155652     	2.4908352e-06
0.00155693     	2.5453382e-06
0.00155733     	2.5994987e-06
0.00155774     	2.6527202e-06
0.00155814     	2.7048510e-06
0.00155855     	2.7561003e-06
0.00155895     	2.8061383e-06
0.00155936     	2.8552143e-06
0.00155976     	2.9033492e-06
0.00156017     	2.9505963e-06
0.00156057     	2.9967541e-06
0.00156098     	3.0419952e-06
0.00156139     	3.0865572e-06
0.00156179     	3.1302097e-06
0.0015622      	3.1733638e-06
0.0015626      	3.2158103e-06
0.00156301     	3.2578370e-06
0.00156341     	3.2993854e-06
0.00156382     	3.3402160e-06
0.00156422     	3.3800515e-06
0.00156463     	3.4189363e-06
0.00156503     	3.4567553e-06
0.00156544     	3.4931328e-06
0.00156584     	3.5286814e-06
0.00156625     	3.5628458e-06
0.00156665     	3.5955548e-06
0.00156706     	3.6266314e-06
0.00156746     	3.6565266e-06
0.00156787     	3.6849010e-06
0.00156827     	3.7117422e-06
0.00156868     	3.7369837e-06
0.00156908     	3.7610042e-06
0.00156949     	3.7837417e-06
0.00156989     	3.8048397e-06
0.0015703      	3.8245572e-06
0.0015707      	3.8428300e-06
0.00157111     	3.8597208e-06
0.00157151     	3.8753892e-06
0.00157192     	3.8897531e-06
0.00157232     	3.9030640e-06
0.00157273     	3.9148209e-06
0.00157313     	3.9258631e-06
0.00157354     	3.9357161e-06
0.00157394     	3.9444787e-06
0.00157435     	3.9523881e-06
0.00157476     	3.9593551e-06
0.00157516     	3.9659256e-06
0.00157557     	3.9714270e-06
0.00157597     	3.9767309e-06
0.00157638     	3.9815872e-06
0.00157678     	3.9859081e-06
0.00157719     	3.9899663e-06
0.00157759     	3.9935249e-06
0.001578       	3.9969208e-06
0.0015784      	3.9994932e-06
0.00157881     	4.0014832e-06
0.00157921     	4.0030005e-06
0.00157962     	4.0035588e-06
0.00158002     	4.0037546e-06
0.00158043     	4.0029683e-06
0.00158083     	4.0011064e-06
0.00158124     	3.9988266e-06
0.00158164     	3.9961290e-06
0.00158205     	3.9928185e-06
0.00158245     	3.9892507e-06
0.00158286     	3.9854580e-06
0.00158326     	3.9814156e-06
0.00158367     	3.9770298e-06
0.00158407     	3.9720059e-06
0.00158448     	3.9674914e-06
0.00158488     	3.9631239e-06
0.00158529     	3.9586949e-06
0.00158569     	3.9539978e-06
0.0015861      	3.9487255e-06
0.0015865      	3.9433145e-06
0.00158691     	3.9378804e-06
0.00158731     	3.9329803e-06
0.00158772     	3.9283839e-06
0.00158813     	3.9244590e-06
0.00158853     	3.9208006e-06
0.00158894     	3.9180958e-06
0.00158934     	3.9157901e-06
0.00158975     	3.9145412e-06
0.00159015     	3.9136229e-06
0.00159056     	3.9135717e-06
0.00159096     	3.9133605e-06
0.00159137     	3.9138747e-06
0.00159177     	3.9148372e-06
0.00159218     	3.9163966e-06
0.00159258     	3.9189027e-06
0.00159299     	3.9228629e-06
0.00159339     	3.9274327e-06
0.0015938      	3.9330741e-06
0.0015942      	3.9395519e-06
0.00159461     	3.9474251e-06
0.00159501     	3.9562739e-06
0.00159542     	3.9662536e-06
0.00159582     	3.9769346e-06
0.00159623     	3.9886220e-06
0.00159663     	4.0006907e-06
0.00159704     	4.0135110e-06
0.00159744     	4.0271428e-06
0.00159785     	4.0404368e-06
0.00159825     	4.0537662e-06
0.00159866     	4.0663946e-06
0.00159906     	4.0784577e-06
0.00159947     	4.0901072e-06
0.00159987     	4.1010016e-06
0.00160028     	4.1111374e-06
0.00160068     	4.1206384e-06
0.00160109     	4.1294450e-06
0.00160149     	4.1380068e-06
0.0016019      	4.1458766e-06
0.00160231     	4.1528246e-06
0.00160271     	4.1595717e-06
0.00160312     	4.1653840e-06
0.00160352     	4.1710079e-06
0.00160393     	4.1762463e-06
0.00160433     	4.1805990e-06
0.00160474     	4.1844353e-06
0.00160514     	4.1876206e-06
0.00160555     	4.1906330e-06
0.00160595     	4.1929678e-06
0.00160636     	4.1947637e-06
0.00160676     	4.1953147e-06
0.00160717     	4.1958074e-06
0.00160757     	4.1953056e-06
0.00160798     	4.1942439e-06
0.00160838     	4.1921691e-06
0.00160879     	4.1895447e-06
0.00160919     	4.1852844e-06
0.0016096      	4.1802172e-06
0.00161        	4.1739167e-06
0.00161041     	4.1662099e-06
0.00161081     	4.1574060e-06
0.00161122     	4.1470540e-06
0.00161162     	4.1364340e-06
0.00161203     	4.1248009e-06
0.00161243     	4.1121129e-06
0.00161284     	4.0983199e-06
0.00161324     	4.0841251e-06
0.00161365     	4.0691024e-06
0.00161405     	4.0533685e-06
0.00161446     	4.0369915e-06
0.00161486     	4.0200821e-06
0.00161527     	4.0025459e-06
0.00161568     	3.9845114e-06
0.00161608     	3.9660281e-06
0.00161649     	3.9468769e-06
0.00161689     	3.9272660e-06
0.0016173      	3.9072568e-06
0.0016177      	3.8864435e-06
0.00161811     	3.8660531e-06
0.00161851     	3.8452785e-06
0.00161892     	3.8242214e-06
0.00161932     	3.8030432e-06
0.00161973     	3.7820735e-06
0.00162013     	3.7615683e-06
0.00162054     	3.7409740e-06
0.00162094     	3.7206498e-06
0.00162135     	3.7007784e-06
0.00162175     	3.6813062e-06
0.00162216     	3.6624995e-06
0.00162256     	3.6438356e-06
0.00162297     	3.6259479e-06
0.00162337     	3.6088876e-06
0.00162378     	3.5931504e-06
0.00162418     	3.5779695e-06
0.00162459     	3.5633646e-06
0.00162499     	3.5501794e-06
0.0016254      	3.5369879e-06
0.0016258      	3.5245841e-06
0.00162621     	3.5132131e-06
0.00162661     	3.5028684e-06
0.00162702     	3.4925463e-06
0.00162742     	3.4829765e-06
0.00162783     	3.4733567e-06
0.00162823     	3.4638524e-06
0.00162864     	3.4546440e-06
0.00162905     	3.4454921e-06
0.00162945     	3.4362710e-06
0.00162986     	3.4275182e-06
0.00163026     	3.4187993e-06
0.00163067     	3.4101207e-06
0.00163107     	3.4016831e-06
0.00163148     	3.3930629e-06
0.00163188     	3.3850591e-06
0.00163229     	3.3768156e-06
0.00163269     	3.3683560e-06
0.0016331      	3.3589008e-06
0.0016335      	3.3497181e-06
0.00163391     	3.3402749e-06
0.00163431     	3.3303674e-06
0.00163472     	3.3199667e-06
0.00163512     	3.3094701e-06
0.00163553     	3.2982878e-06
0.00163593     	3.2869438e-06
0.00163634     	3.2753350e-06
0.00163674     	3.2630013e-06
0.00163715     	3.2501376e-06
0.00163755     	3.2370752e-06
0.00163796     	3.2231516e-06
0.00163836     	3.2093798e-06
0.00163877     	3.1944176e-06
0.00163917     	3.1794709e-06
0.00163958     	3.1642078e-06
0.00163998     	3.1486408e-06
0.00164039     	3.1317971e-06
0.00164079     	3.1151749e-06
0.0016412      	3.0980744e-06
0.0016416      	3.0805452e-06
0.00164201     	3.0624155e-06
0.00164242     	3.0447614e-06
0.00164282     	3.0269704e-06
0.00164323     	3.0093025e-06
0.00164363     	2.9918872e-06
0.00164404     	2.9740495e-06
0.00164444     	2.9569808e-06
0.00164485     	2.9395538e-06
0.00164525     	2.9222800e-06
0.00164566     	2.9050680e-06
0.00164606     	2.8883858e-06
0.00164647     	2.8716941e-06
0.00164687     	2.8553574e-06
0.00164728     	2.8391255e-06
0.00164768     	2.8227046e-06
0.00164809     	2.8071894e-06
0.00164849     	2.7915296e-06
0.0016489      	2.7767790e-06
0.0016493      	2.7623905e-06
0.00164971     	2.7482574e-06
0.00165011     	2.7342952e-06
0.00165052     	2.7206484e-06
0.00165092     	2.7079984e-06
0.00165133     	2.6956085e-06
0.00165173     	2.6837500e-06
0.00165214     	2.6721676e-06
0.00165254     	2.6601814e-06
0.00165295     	2.6488416e-06
0.00165335     	2.6369726e-06
0.00165376     	2.6258271e-06
0.00165416     	2.6146127e-06
0.00165457     	2.6035832e-06
0.00165497     	2.5926516e-06
0.00165538     	2.5817287e-06
0.00165578     	2.5707373e-06
0.00165619     	2.5593869e-06
0.0016566      	2.5470305e-06
0.001657       	2.5343849e-06
0.00165741     	2.5215442e-06
0.00165781     	2.5075207e-06
0.00165822     	2.4933945e-06
0.00165862     	2.4784105e-06
0.00165903     	2.4632625e-06
0.00165943     	2.4477474e-06
0.00165984     	2.4318846e-06
0.00166024     	2.4151675e-06
0.00166065     	2.3978325e-06
0.00166105     	2.3797818e-06
0.00166146     	2.3610907e-06
0.00166186     	2.3409066e-06
0.00166227     	2.3198165e-06
0.00166267     	2.2976139e-06
0.00166308     	2.2742526e-06
0.00166348     	2.2500839e-06
0.00166389     	2.2245174e-06
0.00166429     	2.1973953e-06
0.0016647      	2.1691500e-06
0.0016651      	2.1397216e-06
0.00166551     	2.1093512e-06
0.00166591     	2.0775904e-06
0.00166632     	2.0445591e-06
0.00166672     	2.0109882e-06
0.00166713     	1.9760769e-06
0.00166753     	1.9403141e-06
0.00166794     	1.9040920e-06
0.00166834     	1.8676595e-06
0.00166875     	1.8308812e-06
0.00166915     	1.7937160e-06
0.00166956     	1.7561077e-06
0.00166997     	1.7184254e-06
0.00167037     	1.6807478e-06
0.00167078     	1.6443333e-06
0.00167118     	1.6072121e-06
0.00167159     	1.5703198e-06
0.00167199     	1.5335275e-06
0.0016724      	1.4957532e-06
0.0016728      	1.4584798e-06
0.00167321     	1.4215482e-06
0.00167361     	1.3843967e-06
0.00167402     	1.3472309e-06
0.00167442     	1.3102926e-06
0.00167483     	1.2743104e-06
0.00167523     	1.2385891e-06
0.00167564     	1.2038001e-06
0.00167604     	1.1692558e-06
0.00167645     	1.1350943e-06
0.00167685     	1.1018798e-06
0.00167726     	1.0700846e-06
0.00167766     	1.0390782e-06
0.00167807     	1.0087467e-06
0.00167847     	9.7862988e-07
0.00167888     	9.4997579e-07
0.00167928     	9.2149516e-07
0.00167969     	8.9374279e-07
0.00168009     	8.6647849e-07
0.0016805      	8.3869414e-07
0.0016809      	8.1146866e-07
0.00168131     	7.8459630e-07
0.00168171     	7.5763026e-07
0.00168212     	7.3059292e-07
0.00168252     	7.0287077e-07
0.00168293     	6.7543845e-07
0.00168334     	6.4749197e-07
0.00168374     	6.1933417e-07
0.00168415     	5.9064368e-07
0.00168455     	5.6119252e-07
0.00168496     	5.3125850e-07
0.00168536     	5.0120815e-07
0.00168577     	4.7123241e-07
0.00168617     	4.4093355e-07
0.00168658     	4.0964342e-07
0.00168698     	3.7885149e-07
0.00168739     	3.4736661e-07
0.00168779     	3.1599257e-07
0.0016882      	2.8532442e-07
0.0016886      	2.5346254e-07
0.00168901     	2.2237139e-07
0.00168941     	1.9105369e-07
0.00168982     	1.6003401e-07
0.00169022     	1.2945727e-07
0.00169063     	9.9480795e-08
0.00169103     	6.8593208e-08
0.00169144     	3.7330885e-08
0.00169184     	5.3260312e-09
0.00169225     	-2.6634933e-08
0.00169265     	-6.0180245e-08
0.00169306     	-9.5233261e-08
0.00169346     	-1.3174067e-07
0.00169387     	-1.6990707e-07
0.00169427     	-2.0925901e-07
0.00169468     	-2.4885267e-07
0.00169508     	-2.8629118e-07
0.00169549     	-3.1916051e-07
0.00169589     	-3.4898617e-07
0.0016963      	-3.7923739e-07
0.00169671     	-4.0676229e-07
0.00169711     	-4.2659785e-07
0.00169752     	-4.4508292e-07
0.00169792     	-4.6391224e-07
0.00169833     	-4.8374865e-07
0.00169873     	-5.0713896e-07
0.00169914     	-5.3308485e-07
0.00169954     	-5.6235960e-07
0.00169995     	-5.9571340e-07
0.00170035     	-6.3078639e-07
0.00170076     	-6.6760670e-07
0.00170116     	-7.0688457e-07
0.00170157     	-7.4837498e-07
0.00170197     	-7.9074562e-07
0.00170238     	-8.3471479e-07
0.00170278     	-8.7956942e-07
0.00170319     	-9.2470620e-07
0.00170359     	-9.7034874e-07
0.001704       	-1.0171131e-06
0.0017044      	-1.0634656e-06
0.00170481     	-1.1105499e-06
0.00170521     	-1.1562842e-06
0.00170562     	-1.2018574e-06
0.00170602     	-1.2475662e-06
0.00170643     	-1.2917523e-06
0.00170683     	-1.3358823e-06
0.00170724     	-1.3789985e-06
0.00170764     	-1.4220222e-06
0.00170805     	-1.4643833e-06
0.00170845     	-1.5067940e-06
0.00170886     	-1.5488589e-06
0.00170926     	-1.5900122e-06
0.00170967     	-1.6312110e-06
0.00171008     	-1.6722187e-06
0.00171048     	-1.7134178e-06
0.00171089     	-1.7539894e-06
0.00171129     	-1.7946141e-06
0.0017117      	-1.8354788e-06
0.0017121      	-1.8758205e-06
0.00171251     	-1.9160519e-06
0.00171291     	-1.9565380e-06
0.00171332     	-1.9973553e-06
0.00171372     	-2.0377078e-06
0.00171413     	-2.0778128e-06
0.00171453     	-2.1181413e-06
0.00171494     	-2.1588292e-06
0.00171534     	-2.2002151e-06
0.00171575     	-2.2413795e-06
0.00171615     	-2.2832176e-06
0.00171656     	-2.3248011e-06
0.00171696     	-2.3671368e-06
0.00171737     	-2.4103986e-06
0.00171777     	-2.4544102e-06
0.00171818     	-2.4993130e-06
0.00171858     	-2.5450936e-06
0.00171899     	-2.5922045e-06
0.00171939     	-2.6409318e-06
0.0017198      	-2.6908525e-06
0.0017202      	-2.7421181e-06
0.00172061     	-2.7956038e-06
0.00172101     	-2.8499149e-06
0.00172142     	-2.9055851e-06
0.00172182     	-2.9629379e-06
0.00172223     	-3.0216809e-06
0.00172263     	-3.0805601e-06
0.00172304     	-3.1403513e-06
0.00172344     	-3.2004771e-06
0.00172385     	-3.2606983e-06
0.00172426     	-3.3203865e-06
0.00172466     	-3.3798015e-06
0.00172507     	-3.4379045e-06
0.00172547     	-3.4946312e-06
0.00172588     	-3.5500323e-06
0.00172628     	-3.6041560e-06
0.00172669     	-3.6572532e-06
0.00172709     	-3.7080606e-06
0.0017275      	-3.7574017e-06
0.0017279      	-3.8045380e-06
0.00172831     	-3.8507143e-06
0.00172871     	-3.8954806e-06
0.00172912     	-3.9385594e-06
0.00172952     	-3.9800011e-06
0.00172993     	-4.0194912e-06
0.00173033     	-4.0579298e-06
0.00173074     	-4.0950925e-06
0.00173114     	-4.1307000e-06
0.00173155     	-4.1650556e-06
0.00173195     	-4.1982017e-06
0.00173236     	-4.2308504e-06
0.00173276     	-4.2620233e-06
0.00173317     	-4.2931394e-06
0.00173357     	-4.3235359e-06
0.00173398     	-4.3538393e-06
0.00173438     	-4.3835181e-06
0.00173479     	-4.4135588e-06
0.00173519     	-4.4437376e-06
0.0017356      	-4.4739627e-06
0.001736       	-4.5044797e-06
0.00173641     	-4.5354314e-06
0.00173681     	-4.5670788e-06
0.00173722     	-4.6002458e-06
0.00173763     	-4.6339776e-06
0.00173803     	-4.6680563e-06
0.00173844     	-4.7030486e-06
0.00173884     	-4.7383600e-06
0.00173925     	-4.7750107e-06
0.00173965     	-4.8121646e-06
0.00174006     	-4.8502148e-06
0.00174046     	-4.8887644e-06
0.00174087     	-4.9286457e-06
0.00174127     	-4.9686538e-06
0.00174168     	-5.0103348e-06
0.00174208     	-5.0524167e-06
0.00174249     	-5.0955639e-06
