# Region type : patch inlet
# Faces  :     286
# Area   :     1.5738454e-05
# Time         	sum(phi)
0.00287186     	-3.3466741e-04
0.00287226     	-3.3458058e-04
0.00287267     	-3.3505059e-04
0.00287307     	-3.3530485e-04
0.00287348     	-3.3494051e-04
0.00287388     	-3.3557307e-04
0.00287429     	-3.3545042e-04
0.00287469     	-3.3516672e-04
0.0028751      	-3.3575003e-04
0.0028755      	-3.3584998e-04
0.00287591     	-3.3578162e-04
0.00287631     	-3.3639843e-04
0.00287672     	-3.3629978e-04
0.00287712     	-3.3638490e-04
0.00287753     	-3.3655956e-04
0.00287793     	-3.3658647e-04
0.00287834     	-3.3658627e-04
0.00287874     	-3.3685534e-04
0.00287915     	-3.3717120e-04
0.00287955     	-3.3725170e-04
0.00287996     	-3.3727746e-04
0.00288036     	-3.3778493e-04
0.00288077     	-3.3743468e-04
0.00288117     	-3.3747970e-04
0.00288158     	-3.3791298e-04
0.00288198     	-3.3763352e-04
0.00288239     	-3.3788206e-04
0.00288279     	-3.3845867e-04
0.0028832      	-3.3803524e-04
0.0028836      	-3.3841510e-04
0.00288401     	-3.3859543e-04
0.00288441     	-3.3822221e-04
0.00288482     	-3.3837940e-04
0.00288522     	-3.3859279e-04
0.00288563     	-3.3852443e-04
0.00288603     	-3.3871078e-04
0.00288644     	-3.3884665e-04
0.00288684     	-3.3894573e-04
0.00288725     	-3.3869479e-04
0.00288765     	-3.3891899e-04
0.00288806     	-3.3879390e-04
0.00288846     	-3.3846837e-04
0.00288887     	-3.3889699e-04
0.00288927     	-3.3888335e-04
0.00288968     	-3.3850739e-04
0.00289008     	-3.3909084e-04
0.00289049     	-3.3873283e-04
0.00289089     	-3.3836916e-04
0.0028913      	-3.3867990e-04
0.0028917      	-3.3827740e-04
0.00289211     	-3.3804907e-04
0.00289251     	-3.3840205e-04
0.00289292     	-3.3809745e-04
0.00289332     	-3.3803681e-04
0.00289373     	-3.3805816e-04
0.00289413     	-3.3784840e-04
0.00289454     	-3.3754037e-04
0.00289494     	-3.3735353e-04
0.00289535     	-3.3725591e-04
0.00289575     	-3.3686454e-04
0.00289616     	-3.3675946e-04
0.00289656     	-3.3698560e-04
0.00289697     	-3.3641586e-04
0.00289737     	-3.3633404e-04
0.00289778     	-3.3642708e-04
0.00289818     	-3.3563252e-04
0.00289859     	-3.3555852e-04
0.00289899     	-3.3546962e-04
0.0028994      	-3.3473420e-04
0.0028998      	-3.3489091e-04
0.00290021     	-3.3482718e-04
0.00290061     	-3.3422915e-04
0.00290102     	-3.3426302e-04
0.00290142     	-3.3399287e-04
0.00290183     	-3.3349223e-04
0.00290223     	-3.3317667e-04
0.00290264     	-3.3291478e-04
0.00290304     	-3.3257785e-04
0.00290345     	-3.3228830e-04
0.00290385     	-3.3225989e-04
0.00290426     	-3.3201588e-04
0.00290466     	-3.3146595e-04
0.00290507     	-3.3160513e-04
0.00290547     	-3.3103740e-04
0.00290588     	-3.3042198e-04
0.00290628     	-3.3057929e-04
0.00290669     	-3.3008237e-04
0.00290709     	-3.2964569e-04
0.0029075      	-3.3002718e-04
0.0029079      	-3.2939281e-04
0.00290831     	-3.2912969e-04
0.00290871     	-3.2914346e-04
0.00290912     	-3.2852107e-04
0.00290952     	-3.2818575e-04
0.00290993     	-3.2823534e-04
0.00291033     	-3.2785740e-04
0.00291074     	-3.2778476e-04
0.00291114     	-3.2767406e-04
0.00291155     	-3.2758296e-04
0.00291195     	-3.2712078e-04
0.00291236     	-3.2701447e-04
0.00291276     	-3.2689816e-04
0.00291317     	-3.2643519e-04
0.00291357     	-3.2647770e-04
0.00291398     	-3.2672247e-04
0.00291438     	-3.2613524e-04
0.00291479     	-3.2646019e-04
0.00291519     	-3.2637224e-04
0.0029156      	-3.2580277e-04
0.002916       	-3.2602559e-04
0.00291641     	-3.2595774e-04
0.00291681     	-3.2549161e-04
0.00291722     	-3.2602855e-04
0.00291762     	-3.2594045e-04
0.00291803     	-3.2584457e-04
0.00291843     	-3.2602575e-04
0.00291884     	-3.2601817e-04
0.00291924     	-3.2580936e-04
0.00291965     	-3.2590091e-04
0.00292005     	-3.2600101e-04
0.00292046     	-3.2612957e-04
0.00292086     	-3.2618207e-04
0.00292127     	-3.2670434e-04
0.00292167     	-3.2652827e-04
0.00292208     	-3.2661936e-04
0.00292248     	-3.2706683e-04
0.00292289     	-3.2682240e-04
0.00292329     	-3.2686675e-04
0.0029237      	-3.2754283e-04
0.0029241      	-3.2731711e-04
0.00292451     	-3.2782002e-04
0.00292491     	-3.2830563e-04
0.00292532     	-3.2820275e-04
0.00292572     	-3.2857811e-04
0.00292613     	-3.2897439e-04
0.00292653     	-3.2882899e-04
0.00292694     	-3.2922554e-04
0.00292734     	-3.2954143e-04
0.00292775     	-3.2993758e-04
0.00292815     	-3.3018030e-04
0.00292856     	-3.3071440e-04
0.00292896     	-3.3108454e-04
0.00292937     	-3.3115455e-04
0.00292977     	-3.3168612e-04
0.00293018     	-3.3200200e-04
0.00293058     	-3.3182546e-04
0.00293099     	-3.3275922e-04
0.00293139     	-3.3299039e-04
0.0029318      	-3.3313171e-04
0.0029322      	-3.3406259e-04
0.00293261     	-3.3424130e-04
0.00293301     	-3.3434622e-04
0.00293342     	-3.3513605e-04
0.00293382     	-3.3507782e-04
0.00293423     	-3.3540397e-04
0.00293463     	-3.3593320e-04
0.00293504     	-3.3633660e-04
0.00293544     	-3.3667283e-04
0.00293585     	-3.3721521e-04
0.00293625     	-3.3767324e-04
0.00293666     	-3.3782224e-04
0.00293706     	-3.3809424e-04
0.00293747     	-3.3870541e-04
0.00293787     	-3.3850446e-04
0.00293828     	-3.3907188e-04
0.00293868     	-3.3970922e-04
0.00293909     	-3.3965771e-04
0.00293949     	-3.4030201e-04
0.0029399      	-3.4079164e-04
0.0029403      	-3.4056483e-04
0.00294071     	-3.4119783e-04
0.00294111     	-3.4133282e-04
0.00294152     	-3.4134390e-04
0.00294192     	-3.4173135e-04
0.00294233     	-3.4211497e-04
0.00294273     	-3.4230805e-04
0.00294314     	-3.4258438e-04
0.00294354     	-3.4286611e-04
0.00294395     	-3.4308629e-04
0.00294435     	-3.4291844e-04
0.00294476     	-3.4339649e-04
0.00294516     	-3.4328332e-04
0.00294557     	-3.4317447e-04
0.00294597     	-3.4387523e-04
0.00294638     	-3.4380434e-04
0.00294678     	-3.4368949e-04
0.00294719     	-3.4437328e-04
0.00294759     	-3.4398903e-04
0.002948       	-3.4396344e-04
0.0029484      	-3.4423422e-04
0.00294881     	-3.4388609e-04
0.00294921     	-3.4389528e-04
0.00294962     	-3.4422272e-04
0.00295002     	-3.4407650e-04
0.00295043     	-3.4409626e-04
0.00295083     	-3.4413271e-04
0.00295124     	-3.4415096e-04
0.00295164     	-3.4374869e-04
0.00295205     	-3.4368315e-04
0.00295245     	-3.4370966e-04
0.00295286     	-3.4323869e-04
0.00295326     	-3.4336588e-04
0.00295367     	-3.4356963e-04
0.00295407     	-3.4294922e-04
0.00295448     	-3.4317646e-04
0.00295488     	-3.4308284e-04
0.00295529     	-3.4235219e-04
0.00295569     	-3.4248086e-04
0.0029561      	-3.4223775e-04
0.0029565      	-3.4166028e-04
0.00295691     	-3.4189354e-04
0.00295731     	-3.4171661e-04
0.00295772     	-3.4135938e-04
0.00295812     	-3.4128235e-04
0.00295853     	-3.4101196e-04
0.00295893     	-3.4064491e-04
0.00295934     	-3.4025498e-04
0.00295974     	-3.4013850e-04
0.00296015     	-3.3989869e-04
0.00296055     	-3.3954587e-04
0.00296096     	-3.3970302e-04
0.00296136     	-3.3931356e-04
0.00296177     	-3.3874945e-04
0.00296217     	-3.3896419e-04
0.00296258     	-3.3829367e-04
0.00296298     	-3.3781943e-04
0.00296339     	-3.3811886e-04
0.00296379     	-3.3762435e-04
0.0029642      	-3.3736318e-04
0.0029646      	-3.3758617e-04
0.00296501     	-3.3696202e-04
0.00296541     	-3.3674344e-04
0.00296582     	-3.3662602e-04
0.00296622     	-3.3617270e-04
0.00296663     	-3.3595048e-04
0.00296703     	-3.3603366e-04
0.00296744     	-3.3587806e-04
0.00296784     	-3.3560439e-04
0.00296825     	-3.3550563e-04
0.00296865     	-3.3550772e-04
0.00296906     	-3.3484934e-04
0.00296946     	-3.3488698e-04
0.00296987     	-3.3490822e-04
0.00297027     	-3.3445729e-04
0.00297068     	-3.3475025e-04
0.00297108     	-3.3482292e-04
0.00297149     	-3.3417995e-04
0.00297189     	-3.3460262e-04
0.0029723      	-3.3435113e-04
0.0029727      	-3.3387350e-04
0.00297311     	-3.3419984e-04
0.00297351     	-3.3420075e-04
0.00297392     	-3.3399958e-04
0.00297432     	-3.3434796e-04
0.00297473     	-3.3421233e-04
0.00297513     	-3.3417908e-04
0.00297554     	-3.3410513e-04
0.00297594     	-3.3417239e-04
0.00297635     	-3.3404578e-04
0.00297675     	-3.3412296e-04
0.00297716     	-3.3450248e-04
0.00297756     	-3.3447143e-04
0.00297797     	-3.3434749e-04
0.00297837     	-3.3491907e-04
0.00297878     	-3.3449401e-04
0.00297918     	-3.3449608e-04
0.00297959     	-3.3495095e-04
0.00297999     	-3.3470982e-04
0.0029804      	-3.3493380e-04
0.0029808      	-3.3552291e-04
0.00298121     	-3.3516100e-04
0.00298161     	-3.3551887e-04
0.00298202     	-3.3570444e-04
0.00298242     	-3.3549980e-04
0.00298283     	-3.3562558e-04
0.00298323     	-3.3595668e-04
0.00298364     	-3.3602432e-04
0.00298404     	-3.3624371e-04
0.00298445     	-3.3647443e-04
0.00298485     	-3.3674278e-04
0.00298526     	-3.3652056e-04
0.00298566     	-3.3689883e-04
0.00298607     	-3.3692728e-04
0.00298647     	-3.3674502e-04
0.00298688     	-3.3733538e-04
0.00298728     	-3.3753332e-04
0.00298769     	-3.3725112e-04
0.00298809     	-3.3800177e-04
0.0029885      	-3.3782217e-04
0.0029889      	-3.3769783e-04
0.00298931     	-3.3808451e-04
0.00298971     	-3.3794062e-04
0.00299012     	-3.3791537e-04
0.00299052     	-3.3839112e-04
0.00299093     	-3.3834779e-04
0.00299133     	-3.3852119e-04
0.00299174     	-3.3862472e-04
0.00299214     	-3.3881600e-04
0.00299255     	-3.3857560e-04
0.00299295     	-3.3860566e-04
0.00299336     	-3.3880024e-04
0.00299376     	-3.3855965e-04
0.00299417     	-3.3865654e-04
0.00299457     	-3.3919983e-04
0.00299498     	-3.3871016e-04
0.00299538     	-3.3900282e-04
0.00299579     	-3.3919782e-04
0.00299619     	-3.3864576e-04
0.0029966      	-3.3880486e-04
0.002997       	-3.3890670e-04
0.00299741     	-3.3837835e-04
0.00299781     	-3.3881877e-04
0.00299822     	-3.3882481e-04
0.00299862     	-3.3866571e-04
0.00299903     	-3.3869243e-04
0.00299943     	-3.3869017e-04
0.00299984     	-3.3844731e-04
0.00300024     	-3.3823617e-04
0.00300065     	-3.3821422e-04
0.00300105     	-3.3814156e-04
0.00300146     	-3.3785470e-04
0.00300186     	-3.3827536e-04
0.00300227     	-3.3799782e-04
0.00300267     	-3.3768051e-04
0.00300308     	-3.3802796e-04
0.00300348     	-3.3758100e-04
0.00300389     	-3.3715065e-04
0.00300429     	-3.3750290e-04
0.0030047      	-3.3699661e-04
0.0030051      	-3.3696275e-04
0.00300551     	-3.3723677e-04
0.00300591     	-3.3686554e-04
0.00300632     	-3.3678725e-04
0.00300672     	-3.3686473e-04
0.00300713     	-3.3647790e-04
0.00300753     	-3.3629134e-04
0.00300794     	-3.3618012e-04
0.00300834     	-3.3615039e-04
0.00300875     	-3.3592085e-04
0.00300915     	-3.3599186e-04
0.00300956     	-3.3613799e-04
0.00300996     	-3.3570102e-04
0.00301037     	-3.3575478e-04
0.00301077     	-3.3583684e-04
0.00301118     	-3.3516496e-04
0.00301158     	-3.3538094e-04
0.00301199     	-3.3544933e-04
0.00301239     	-3.3496147e-04
0.0030128      	-3.3542569e-04
0.0030132      	-3.3539715e-04
0.00301361     	-3.3494457e-04
0.00301401     	-3.3525364e-04
0.00301442     	-3.3504126e-04
0.00301482     	-3.3471081e-04
0.00301523     	-3.3494258e-04
0.00301563     	-3.3494760e-04
0.00301604     	-3.3494861e-04
0.00301644     	-3.3501964e-04
0.00301685     	-3.3513802e-04
0.00301725     	-3.3500633e-04
0.00301766     	-3.3486830e-04
0.00301806     	-3.3509602e-04
0.00301847     	-3.3489856e-04
0.00301887     	-3.3485781e-04
0.00301928     	-3.3546952e-04
0.00301968     	-3.3518685e-04
0.00302009     	-3.3522639e-04
0.00302049     	-3.3569488e-04
0.0030209      	-3.3529053e-04
0.0030213      	-3.3532286e-04
0.00302171     	-3.3569679e-04
0.00302211     	-3.3539645e-04
0.00302252     	-3.3575840e-04
0.00302292     	-3.3608284e-04
0.00302333     	-3.3599808e-04
0.00302373     	-3.3614606e-04
0.00302414     	-3.3633485e-04
0.00302454     	-3.3626970e-04
0.00302495     	-3.3623582e-04
0.00302535     	-3.3646913e-04
0.00302576     	-3.3681858e-04
0.00302616     	-3.3668484e-04
0.00302657     	-3.3717410e-04
0.00302697     	-3.3736698e-04
0.00302738     	-3.3709035e-04
0.00302778     	-3.3756350e-04
0.00302819     	-3.3760006e-04
0.00302859     	-3.3723074e-04
0.003029       	-3.3804632e-04
0.0030294      	-3.3805790e-04
0.00302981     	-3.3798339e-04
0.00303021     	-3.3860589e-04
0.00303062     	-3.3852577e-04
0.00303102     	-3.3841330e-04
0.00303143     	-3.3881835e-04
0.00303183     	-3.3864240e-04
0.00303224     	-3.3880432e-04
0.00303264     	-3.3910183e-04
0.00303305     	-3.3936192e-04
0.00303345     	-3.3939306e-04
0.00303386     	-3.3958549e-04
0.00303426     	-3.3989269e-04
0.00303467     	-3.3968420e-04
0.00303507     	-3.3967063e-04
0.00303548     	-3.4014554e-04
0.00303588     	-3.3975625e-04
0.00303629     	-3.4017038e-04
0.00303669     	-3.4059968e-04
0.0030371      	-3.4029695e-04
0.0030375      	-3.4064162e-04
0.00303791     	-3.4093068e-04
0.00303831     	-3.4046244e-04
0.00303872     	-3.4080481e-04
0.00303912     	-3.4082545e-04
0.00303953     	-3.4074447e-04
0.00303993     	-3.4096222e-04
0.00304034     	-3.4122822e-04
0.00304074     	-3.4123466e-04
0.00304115     	-3.4125497e-04
0.00304155     	-3.4142073e-04
0.00304196     	-3.4144619e-04
0.00304236     	-3.4106307e-04
0.00304277     	-3.4155225e-04
0.00304317     	-3.4142180e-04
0.00304358     	-3.4129174e-04
0.00304398     	-3.4189951e-04
0.00304439     	-3.4172916e-04
0.00304479     	-3.4144783e-04
0.0030452      	-3.4201276e-04
0.0030456      	-3.4151178e-04
0.00304601     	-3.4146724e-04
0.00304641     	-3.4181962e-04
0.00304682     	-3.4166438e-04
0.00304722     	-3.4172010e-04
0.00304763     	-3.4204555e-04
0.00304803     	-3.4183286e-04
0.00304844     	-3.4183424e-04
0.00304884     	-3.4177411e-04
0.00304925     	-3.4183414e-04
0.00304965     	-3.4157353e-04
0.00305006     	-3.4180159e-04
0.00305046     	-3.4205997e-04
0.00305087     	-3.4179323e-04
0.00305127     	-3.4191455e-04
0.00305168     	-3.4220157e-04
0.00305208     	-3.4155758e-04
0.00305249     	-3.4186735e-04
0.00305289     	-3.4191355e-04
0.0030533      	-3.4153844e-04
0.0030537      	-3.4198017e-04
0.00305411     	-3.4212648e-04
0.00305451     	-3.4168662e-04
0.00305492     	-3.4206893e-04
0.00305532     	-3.4190099e-04
0.00305573     	-3.4166474e-04
0.00305613     	-3.4168520e-04
0.00305654     	-3.4180272e-04
0.00305694     	-3.4174140e-04
0.00305735     	-3.4181081e-04
0.00305775     	-3.4194267e-04
0.00305816     	-3.4188445e-04
0.00305856     	-3.4155411e-04
0.00305897     	-3.4188694e-04
0.00305937     	-3.4149743e-04
0.00305978     	-3.4133246e-04
0.00306018     	-3.4187055e-04
0.00306059     	-3.4161364e-04
0.00306099     	-3.4142690e-04
0.0030614      	-3.4198447e-04
0.0030618      	-3.4141211e-04
0.00306221     	-3.4137055e-04
0.00306261     	-3.4155167e-04
0.00306302     	-3.4115197e-04
0.00306342     	-3.4124737e-04
0.00306383     	-3.4154766e-04
0.00306423     	-3.4124935e-04
0.00306464     	-3.4131541e-04
0.00306504     	-3.4129252e-04
0.00306545     	-3.4119607e-04
0.00306585     	-3.4084517e-04
0.00306626     	-3.4088354e-04
0.00306666     	-3.4096974e-04
0.00306707     	-3.4069550e-04
0.00306747     	-3.4085804e-04
0.00306788     	-3.4103244e-04
0.00306828     	-3.4043491e-04
0.00306869     	-3.4070735e-04
0.00306909     	-3.4053634e-04
0.0030695      	-3.3993229e-04
0.0030699      	-3.4031259e-04
0.00307031     	-3.4027761e-04
0.00307071     	-3.3984638e-04
0.00307112     	-3.4026538e-04
0.00307152     	-3.4001573e-04
0.00307193     	-3.3969489e-04
0.00307233     	-3.3974307e-04
0.00307274     	-3.3948549e-04
0.00307314     	-3.3924517e-04
0.00307355     	-3.3931028e-04
0.00307395     	-3.3933690e-04
0.00307436     	-3.3916743e-04
0.00307476     	-3.3900572e-04
0.00307517     	-3.3916901e-04
0.00307557     	-3.3869720e-04
0.00307598     	-3.3840355e-04
0.00307638     	-3.3865672e-04
0.00307679     	-3.3815581e-04
0.00307719     	-3.3812219e-04
0.0030776      	-3.3852398e-04
0.003078       	-3.3795756e-04
0.00307841     	-3.3798060e-04
0.00307881     	-3.3812754e-04
0.00307922     	-3.3743548e-04
0.00307962     	-3.3747427e-04
0.00308003     	-3.3753811e-04
0.00308043     	-3.3721060e-04
0.00308084     	-3.3734027e-04
0.00308124     	-3.3739892e-04
0.00308165     	-3.3718970e-04
0.00308205     	-3.3705657e-04
0.00308246     	-3.3696301e-04
0.00308286     	-3.3686422e-04
0.00308327     	-3.3650481e-04
0.00308367     	-3.3674996e-04
0.00308408     	-3.3681537e-04
0.00308448     	-3.3648830e-04
0.00308489     	-3.3684539e-04
0.00308529     	-3.3674421e-04
0.0030857      	-3.3620027e-04
0.0030861      	-3.3665987e-04
0.00308651     	-3.3635044e-04
0.00308691     	-3.3609684e-04
0.00308732     	-3.3666851e-04
0.00308772     	-3.3653412e-04
0.00308813     	-3.3639615e-04
0.00308853     	-3.3681287e-04
0.00308894     	-3.3651521e-04
0.00308934     	-3.3645308e-04
0.00308975     	-3.3656262e-04
0.00309015     	-3.3660819e-04
0.00309056     	-3.3663172e-04
0.00309096     	-3.3691456e-04
0.00309137     	-3.3714206e-04
0.00309177     	-3.3703362e-04
0.00309218     	-3.3710445e-04
0.00309258     	-3.3748545e-04
0.00309299     	-3.3705699e-04
0.00309339     	-3.3737584e-04
0.0030938      	-3.3784714e-04
0.0030942      	-3.3764211e-04
0.00309461     	-3.3810448e-04
0.00309501     	-3.3851054e-04
0.00309542     	-3.3811327e-04
0.00309582     	-3.3866376e-04
0.00309623     	-3.3875353e-04
0.00309663     	-3.3861742e-04
0.00309704     	-3.3912743e-04
0.00309744     	-3.3947880e-04
0.00309785     	-3.3956648e-04
0.00309825     	-3.3997680e-04
0.00309866     	-3.4015245e-04
0.00309906     	-3.4036253e-04
0.00309947     	-3.4034486e-04
0.00309987     	-3.4077805e-04
0.00310028     	-3.4096051e-04
0.00310068     	-3.4111810e-04
0.00310109     	-3.4181369e-04
0.00310149     	-3.4200024e-04
0.0031019      	-3.4192432e-04
0.0031023      	-3.4276090e-04
0.00310271     	-3.4254958e-04
0.00310311     	-3.4261431e-04
0.00310352     	-3.4337048e-04
0.00310392     	-3.4340242e-04
0.00310433     	-3.4367579e-04
0.00310473     	-3.4441852e-04
0.00310514     	-3.4429930e-04
0.00310554     	-3.4466378e-04
0.00310595     	-3.4496555e-04
0.00310635     	-3.4509066e-04
0.00310676     	-3.4518635e-04
0.00310716     	-3.4567769e-04
0.00310757     	-3.4607559e-04
0.00310797     	-3.4616079e-04
0.00310838     	-3.4650987e-04
0.00310878     	-3.4699349e-04
0.00310919     	-3.4665647e-04
0.00310959     	-3.4716544e-04
0.00311        	-3.4738129e-04
0.0031104      	-3.4718017e-04
0.00311081     	-3.4786278e-04
0.00311121     	-3.4819509e-04
0.00311162     	-3.4791911e-04
0.00311202     	-3.4861475e-04
0.00311243     	-3.4857587e-04
0.00311283     	-3.4844617e-04
0.00311324     	-3.4872934e-04
0.00311364     	-3.4886588e-04
0.00311405     	-3.4893480e-04
0.00311445     	-3.4923890e-04
0.00311486     	-3.4939621e-04
0.00311526     	-3.4950560e-04
0.00311567     	-3.4933768e-04
0.00311607     	-3.4972669e-04
0.00311648     	-3.4942010e-04
0.00311688     	-3.4931309e-04
0.00311729     	-3.4987377e-04
0.00311769     	-3.4968881e-04
0.0031181      	-3.4955406e-04
0.0031185      	-3.5014938e-04
0.00311891     	-3.4961183e-04
0.00311931     	-3.4959391e-04
0.00311972     	-3.4977265e-04
0.00312012     	-3.4934208e-04
0.00312053     	-3.4937080e-04
0.00312093     	-3.4967634e-04
0.00312134     	-3.4935331e-04
0.00312174     	-3.4938247e-04
0.00312215     	-3.4932887e-04
0.00312255     	-3.4918500e-04
0.00312296     	-3.4873384e-04
0.00312336     	-3.4871873e-04
0.00312377     	-3.4868215e-04
0.00312417     	-3.4832445e-04
0.00312458     	-3.4840714e-04
0.00312498     	-3.4850876e-04
0.00312539     	-3.4778829e-04
0.00312579     	-3.4800096e-04
0.0031262      	-3.4771695e-04
0.0031266      	-3.4697265e-04
0.00312701     	-3.4721103e-04
0.00312741     	-3.4708671e-04
0.00312782     	-3.4648720e-04
0.00312822     	-3.4679813e-04
0.00312863     	-3.4641875e-04
0.00312903     	-3.4596003e-04
0.00312944     	-3.4584124e-04
0.00312984     	-3.4547938e-04
0.00313025     	-3.4508432e-04
0.00313065     	-3.4498601e-04
0.00313106     	-3.4485699e-04
0.00313146     	-3.4460543e-04
0.00313187     	-3.4421113e-04
0.00313227     	-3.4424985e-04
0.00313268     	-3.4366089e-04
0.00313308     	-3.4315463e-04
0.00313349     	-3.4329958e-04
0.00313389     	-3.4276077e-04
0.0031343      	-3.4244631e-04
0.0031347      	-3.4276237e-04
0.00313511     	-3.4208232e-04
0.00313551     	-3.4183263e-04
0.00313592     	-3.4186211e-04
0.00313632     	-3.4109999e-04
0.00313673     	-3.4090415e-04
0.00313713     	-3.4092694e-04
0.00313754     	-3.4049776e-04
0.00313795     	-3.4039954e-04
0.00313835     	-3.4035598e-04
0.00313876     	-3.4005403e-04
0.00313916     	-3.3966397e-04
0.00313957     	-3.3947614e-04
0.00313997     	-3.3931305e-04
0.00314038     	-3.3881012e-04
0.00314078     	-3.3898472e-04
0.00314119     	-3.3898658e-04
0.00314159     	-3.3845014e-04
0.003142       	-3.3870039e-04
0.0031424      	-3.3853076e-04
0.00314281     	-3.3781289e-04
0.00314321     	-3.3817262e-04
0.00314362     	-3.3788786e-04
0.00314402     	-3.3754354e-04
0.00314443     	-3.3801730e-04
0.00314483     	-3.3781363e-04
0.00314524     	-3.3752995e-04
0.00314564     	-3.3780391e-04
0.00314605     	-3.3745401e-04
0.00314645     	-3.3731737e-04
0.00314686     	-3.3736582e-04
0.00314726     	-3.3745050e-04
0.00314767     	-3.3742308e-04
0.00314807     	-3.3753275e-04
0.00314848     	-3.3772675e-04
0.00314888     	-3.3753890e-04
0.00314929     	-3.3741034e-04
0.00314969     	-3.3779545e-04
0.0031501      	-3.3737016e-04
0.0031505      	-3.3759844e-04
0.00315091     	-3.3812315e-04
0.00315131     	-3.3783053e-04
0.00315172     	-3.3810175e-04
0.00315212     	-3.3850956e-04
0.00315253     	-3.3799163e-04
0.00315293     	-3.3838234e-04
0.00315334     	-3.3853890e-04
0.00315374     	-3.3841447e-04
0.00315415     	-3.3884789e-04
0.00315455     	-3.3918922e-04
0.00315496     	-3.3916686e-04
0.00315536     	-3.3943222e-04
0.00315577     	-3.3954554e-04
0.00315617     	-3.3966639e-04
0.00315658     	-3.3957421e-04
0.00315698     	-3.4006077e-04
0.00315739     	-3.4025434e-04
0.00315779     	-3.4031071e-04
0.0031582      	-3.4091058e-04
0.0031586      	-3.4100582e-04
0.00315901     	-3.4078842e-04
0.00315941     	-3.4150374e-04
0.00315982     	-3.4124757e-04
0.00316022     	-3.4134871e-04
0.00316063     	-3.4203854e-04
0.00316103     	-3.4203791e-04
0.00316144     	-3.4221521e-04
0.00316184     	-3.4276384e-04
0.00316225     	-3.4261931e-04
0.00316265     	-3.4283455e-04
0.00316306     	-3.4298971e-04
0.00316346     	-3.4314555e-04
0.00316387     	-3.4313817e-04
0.00316427     	-3.4353763e-04
0.00316468     	-3.4390368e-04
0.00316508     	-3.4384943e-04
0.00316549     	-3.4409337e-04
0.00316589     	-3.4455267e-04
0.0031663      	-3.4407966e-04
0.0031667      	-3.4450057e-04
0.00316711     	-3.4465693e-04
0.00316751     	-3.4431486e-04
0.00316792     	-3.4490711e-04
0.00316832     	-3.4517105e-04
0.00316873     	-3.4482058e-04
0.00316913     	-3.4543440e-04
0.00316954     	-3.4534489e-04
0.00316994     	-3.4520301e-04
0.00317035     	-3.4533299e-04
0.00317075     	-3.4533303e-04
0.00317116     	-3.4525298e-04
0.00317156     	-3.4545675e-04
0.00317197     	-3.4562407e-04
0.00317237     	-3.4567138e-04
0.00317278     	-3.4551045e-04
0.00317318     	-3.4590668e-04
0.00317359     	-3.4552553e-04
0.00317399     	-3.4531822e-04
0.0031744      	-3.4565729e-04
0.0031748      	-3.4532932e-04
0.00317521     	-3.4524681e-04
0.00317561     	-3.4582263e-04
0.00317602     	-3.4532872e-04
0.00317642     	-3.4544240e-04
0.00317683     	-3.4558787e-04
0.00317723     	-3.4514193e-04
0.00317764     	-3.4506394e-04
0.00317804     	-3.4512524e-04
0.00317845     	-3.4485246e-04
0.00317885     	-3.4490476e-04
0.00317926     	-3.4494547e-04
0.00317966     	-3.4501961e-04
0.00318007     	-3.4467150e-04
0.00318047     	-3.4476137e-04
0.00318088     	-3.4470705e-04
0.00318128     	-3.4417458e-04
0.00318169     	-3.4429390e-04
0.00318209     	-3.4436530e-04
0.0031825      	-3.4383733e-04
0.0031829      	-3.4434654e-04
0.00318331     	-3.4420283e-04
0.00318371     	-3.4369792e-04
0.00318412     	-3.4404910e-04
0.00318452     	-3.4374754e-04
0.00318493     	-3.4325511e-04
0.00318533     	-3.4363399e-04
0.00318574     	-3.4344090e-04
0.00318614     	-3.4334720e-04
0.00318655     	-3.4349970e-04
0.00318695     	-3.4337780e-04
0.00318736     	-3.4318464e-04
0.00318776     	-3.4311288e-04
0.00318817     	-3.4307442e-04
0.00318857     	-3.4287135e-04
0.00318898     	-3.4284238e-04
0.00318938     	-3.4323998e-04
0.00318979     	-3.4291622e-04
0.00319019     	-3.4286563e-04
0.0031906      	-3.4323082e-04
0.003191       	-3.4270380e-04
0.00319141     	-3.4267078e-04
0.00319181     	-3.4301159e-04
0.00319222     	-3.4259276e-04
0.00319262     	-3.4290515e-04
0.00319303     	-3.4319903e-04
0.00319343     	-3.4282830e-04
0.00319384     	-3.4304323e-04
0.00319424     	-3.4313105e-04
0.00319465     	-3.4285986e-04
0.00319505     	-3.4291516e-04
0.00319546     	-3.4311940e-04
0.00319586     	-3.4323160e-04
0.00319627     	-3.4322514e-04
0.00319667     	-3.4349599e-04
0.00319708     	-3.4361518e-04
0.00319748     	-3.4330033e-04
0.00319789     	-3.4365775e-04
0.00319829     	-3.4363623e-04
0.0031987      	-3.4337377e-04
0.0031991      	-3.4408569e-04
0.00319951     	-3.4410063e-04
0.00319991     	-3.4386978e-04
0.00320032     	-3.4458684e-04
0.00320072     	-3.4433861e-04
0.00320113     	-3.4416704e-04
0.00320153     	-3.4465030e-04
0.00320194     	-3.4450705e-04
0.00320234     	-3.4464456e-04
0.00320275     	-3.4514173e-04
0.00320315     	-3.4508901e-04
0.00320356     	-3.4523611e-04
0.00320396     	-3.4540509e-04
