# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0910342      	-2.0755150e-03
0.0910345      	-2.0608006e-03
0.0910349      	-2.0359798e-03
0.0910353      	-1.9994840e-03
0.0910357      	-1.9516422e-03
0.0910361      	-1.8925994e-03
0.0910364      	-1.8231545e-03
0.0910368      	-1.7442823e-03
0.0910372      	-1.6584673e-03
0.0910376      	-1.5690479e-03
0.091038       	-1.4790867e-03
0.0910383      	-1.3921443e-03
0.0910387      	-1.3100672e-03
0.0910391      	-1.2345036e-03
0.0910395      	-1.1666623e-03
0.0910399      	-1.1069906e-03
0.0910402      	-1.0562750e-03
0.0910406      	-1.0141182e-03
0.091041       	-9.7980065e-04
0.0910414      	-9.5358557e-04
0.0910418      	-9.3251003e-04
0.0910422      	-9.1642268e-04
0.0910425      	-9.0302952e-04
0.0910429      	-8.8948358e-04
0.0910433      	-8.7582563e-04
0.0910437      	-8.6077971e-04
0.0910441      	-8.4488166e-04
0.0910444      	-8.2806674e-04
0.0910448      	-8.1168517e-04
0.0910452      	-7.9774416e-04
0.0910456      	-7.8708629e-04
0.091046       	-7.8184780e-04
0.0910463      	-7.8236228e-04
0.0910467      	-7.9082522e-04
0.0910471      	-8.0728259e-04
0.0910475      	-8.3422116e-04
0.0910479      	-8.7269065e-04
0.0910482      	-9.2322216e-04
0.0910486      	-9.8556737e-04
0.091049       	-1.0578849e-03
0.0910494      	-1.1375768e-03
0.0910498      	-1.2227970e-03
0.0910501      	-1.3121750e-03
0.0910505      	-1.4039524e-03
0.0910509      	-1.4956731e-03
0.0910513      	-1.5844587e-03
0.0910517      	-1.6685704e-03
0.0910521      	-1.7468528e-03
0.0910524      	-1.8179646e-03
0.0910528      	-1.8820721e-03
0.0910532      	-1.9388394e-03
0.0910536      	-1.9883422e-03
0.091054       	-2.0305776e-03
0.0910543      	-2.0652420e-03
0.0910547      	-2.0932857e-03
0.0910551      	-2.1148681e-03
0.0910555      	-2.1294152e-03
0.0910559      	-2.1369961e-03
0.0910562      	-2.1364062e-03
0.0910566      	-2.1277668e-03
0.091057       	-2.1107758e-03
0.0910574      	-2.0841555e-03
0.0910578      	-2.0476872e-03
0.0910581      	-2.0008112e-03
0.0910585      	-1.9424859e-03
0.0910589      	-1.8733067e-03
0.0910593      	-1.7942648e-03
0.0910597      	-1.7073249e-03
0.09106        	-1.6169089e-03
0.0910604      	-1.5266794e-03
0.0910608      	-1.4389544e-03
0.0910612      	-1.3559201e-03
0.0910616      	-1.2797439e-03
0.091062       	-1.2115451e-03
0.0910623      	-1.1516410e-03
0.0910627      	-1.0986037e-03
0.0910631      	-1.0522649e-03
0.0910635      	-1.0119865e-03
0.0910639      	-9.7616545e-04
0.0910642      	-9.4487672e-04
0.0910646      	-9.1675786e-04
0.091065       	-8.9036609e-04
0.0910654      	-8.6495859e-04
0.0910658      	-8.3837350e-04
0.0910661      	-8.1099702e-04
0.0910665      	-7.8396335e-04
0.0910669      	-7.5700091e-04
0.0910673      	-7.3317422e-04
0.0910677      	-7.1291662e-04
0.091068       	-6.9687373e-04
0.0910684      	-6.8618282e-04
0.0910688      	-6.8297502e-04
0.0910692      	-6.8763854e-04
0.0910696      	-7.0108081e-04
0.0910699      	-7.2435652e-04
0.0910703      	-7.5952824e-04
0.0910707      	-8.0672167e-04
0.0910711      	-8.6417353e-04
0.0910715      	-9.2946040e-04
0.0910719      	-1.0004373e-03
0.0910722      	-1.0764427e-03
0.0910726      	-1.1551118e-03
0.091073       	-1.2351075e-03
0.0910734      	-1.3153051e-03
0.0910738      	-1.3940842e-03
0.0910741      	-1.4706870e-03
0.0910745      	-1.5434722e-03
0.0910749      	-1.6124534e-03
0.0910753      	-1.6772279e-03
0.0910757      	-1.7381516e-03
0.091076       	-1.7955734e-03
0.0910764      	-1.8476639e-03
0.0910768      	-1.8939129e-03
0.0910772      	-1.9340480e-03
0.0910776      	-1.9671296e-03
0.0910779      	-1.9928816e-03
0.0910783      	-2.0110549e-03
0.0910787      	-2.0212162e-03
0.0910791      	-2.0229267e-03
0.0910795      	-2.0145963e-03
0.0910798      	-1.9960664e-03
0.0910802      	-1.9679884e-03
0.0910806      	-1.9309294e-03
0.091081       	-1.8848050e-03
0.0910814      	-1.8308390e-03
0.0910818      	-1.7711163e-03
0.0910821      	-1.7077740e-03
0.0910825      	-1.6428371e-03
0.0910829      	-1.5779122e-03
0.0910833      	-1.5148997e-03
0.0910837      	-1.4550070e-03
0.091084       	-1.4001975e-03
0.0910844      	-1.3504909e-03
0.0910848      	-1.3060578e-03
0.0910852      	-1.2661372e-03
0.0910856      	-1.2306046e-03
0.0910859      	-1.1990931e-03
0.0910863      	-1.1708481e-03
0.0910867      	-1.1429719e-03
0.0910871      	-1.1135997e-03
0.0910875      	-1.0816122e-03
0.0910878      	-1.0457928e-03
0.0910882      	-1.0063885e-03
0.0910886      	-9.6386704e-04
0.091089       	-9.1959716e-04
0.0910894      	-8.7486636e-04
0.0910897      	-8.3219138e-04
0.0910901      	-7.9408742e-04
0.0910905      	-7.6102095e-04
0.0910909      	-7.3508444e-04
0.0910913      	-7.1799434e-04
0.0910917      	-7.1136997e-04
0.091092       	-7.1427788e-04
0.0910924      	-7.2890632e-04
0.0910928      	-7.5442110e-04
0.0910932      	-7.9264037e-04
0.0910936      	-8.4084219e-04
0.0910939      	-8.9744683e-04
0.0910943      	-9.5916800e-04
0.0910947      	-1.0235329e-03
0.0910951      	-1.0886228e-03
0.0910955      	-1.1523447e-03
0.0910958      	-1.2141962e-03
0.0910962      	-1.2741275e-03
0.0910966      	-1.3330709e-03
0.091097       	-1.3903267e-03
0.0910974      	-1.4459508e-03
0.0910977      	-1.5006285e-03
0.0910981      	-1.5534667e-03
0.0910985      	-1.6049502e-03
0.0910989      	-1.6531236e-03
0.0910993      	-1.6978135e-03
0.0910996      	-1.7387594e-03
0.0911         	-1.7752223e-03
0.0911004      	-1.8063578e-03
0.0911008      	-1.8327058e-03
0.0911012      	-1.8538153e-03
0.0911016      	-1.8682924e-03
0.0911019      	-1.8763005e-03
0.0911023      	-1.8781174e-03
0.0911027      	-1.8734905e-03
0.0911031      	-1.8638587e-03
0.0911035      	-1.8488563e-03
0.0911038      	-1.8278116e-03
0.0911042      	-1.8015366e-03
0.0911046      	-1.7722797e-03
0.091105       	-1.7415950e-03
0.0911054      	-1.7101259e-03
0.0911057      	-1.6787722e-03
0.0911061      	-1.6485001e-03
0.0911065      	-1.6198854e-03
0.0911069      	-1.5930053e-03
0.0911073      	-1.5670236e-03
0.0911076      	-1.5431881e-03
0.091108       	-1.5198482e-03
0.0911084      	-1.4964541e-03
0.0911088      	-1.4719984e-03
0.0911092      	-1.4430055e-03
0.0911095      	-1.4088045e-03
0.0911099      	-1.3684823e-03
0.0911103      	-1.3224065e-03
0.0911107      	-1.2713112e-03
0.0911111      	-1.2154390e-03
0.0911115      	-1.1569055e-03
0.0911118      	-1.0972744e-03
0.0911122      	-1.0385590e-03
0.0911126      	-9.8440083e-04
0.091113       	-9.3525480e-04
0.0911134      	-8.9340544e-04
0.0911137      	-8.6187011e-04
0.0911141      	-8.4126158e-04
0.0911145      	-8.3415533e-04
0.0911149      	-8.3841509e-04
0.0911153      	-8.5712053e-04
0.0911156      	-8.8727253e-04
0.091116       	-9.2935200e-04
0.0911164      	-9.8000615e-04
0.0911168      	-1.0359437e-03
0.0911172      	-1.0935429e-03
0.0911175      	-1.1524979e-03
0.0911179      	-1.2113896e-03
0.0911183      	-1.2698823e-03
0.0911187      	-1.3275874e-03
0.0911191      	-1.3831257e-03
0.0911194      	-1.4361865e-03
0.0911198      	-1.4861301e-03
0.0911202      	-1.5333595e-03
0.0911206      	-1.5772322e-03
0.091121       	-1.6177489e-03
0.0911214      	-1.6545151e-03
0.0911217      	-1.6865713e-03
0.0911221      	-1.7132190e-03
0.0911225      	-1.7342350e-03
0.0911229      	-1.7506206e-03
0.0911233      	-1.7626373e-03
0.0911236      	-1.7704731e-03
0.091124       	-1.7729324e-03
0.0911244      	-1.7691316e-03
0.0911248      	-1.7590570e-03
0.0911252      	-1.7416592e-03
0.0911255      	-1.7156611e-03
0.0911259      	-1.6809103e-03
0.0911263      	-1.6384355e-03
0.0911267      	-1.5908490e-03
0.0911271      	-1.5416229e-03
0.0911274      	-1.4913061e-03
0.0911278      	-1.4406474e-03
0.0911282      	-1.3907822e-03
0.0911286      	-1.3438737e-03
0.091129       	-1.3014161e-03
0.0911293      	-1.2639585e-03
0.0911297      	-1.2334726e-03
0.0911301      	-1.2081268e-03
0.0911305      	-1.1869711e-03
0.0911309      	-1.1692048e-03
0.0911313      	-1.1529422e-03
0.0911316      	-1.1359386e-03
0.091132       	-1.1175738e-03
0.0911324      	-1.0948299e-03
0.0911328      	-1.0677946e-03
0.0911332      	-1.0372490e-03
0.0911335      	-1.0043671e-03
0.0911339      	-9.6959264e-04
0.0911343      	-9.3509837e-04
0.0911347      	-9.0124847e-04
0.0911351      	-8.7131912e-04
0.0911354      	-8.4655872e-04
0.0911358      	-8.2677862e-04
0.0911362      	-8.1623683e-04
0.0911366      	-8.1430438e-04
0.091137       	-8.2357470e-04
0.0911373      	-8.4254028e-04
0.0911377      	-8.7286789e-04
0.0911381      	-9.1317492e-04
0.0911385      	-9.6306530e-04
0.0911389      	-1.0201576e-03
0.0911392      	-1.0833640e-03
0.0911396      	-1.1525372e-03
0.09114        	-1.2270261e-03
0.0911404      	-1.3056313e-03
0.0911408      	-1.3871926e-03
0.0911412      	-1.4692106e-03
0.0911415      	-1.5499324e-03
0.0911419      	-1.6282071e-03
0.0911423      	-1.7028945e-03
0.0911427      	-1.7727755e-03
0.0911431      	-1.8365999e-03
0.0911434      	-1.8927457e-03
0.0911438      	-1.9419982e-03
0.0911442      	-1.9836037e-03
0.0911446      	-2.0166121e-03
0.091145       	-2.0409942e-03
0.0911453      	-2.0561246e-03
0.0911457      	-2.0616073e-03
0.0911461      	-2.0575765e-03
0.0911465      	-2.0437363e-03
0.0911469      	-2.0181813e-03
0.0911472      	-1.9800696e-03
0.0911476      	-1.9303353e-03
0.091148       	-1.8682894e-03
0.0911484      	-1.7959665e-03
0.0911488      	-1.7161637e-03
0.0911491      	-1.6320421e-03
0.0911495      	-1.5447748e-03
0.0911499      	-1.4561859e-03
0.0911503      	-1.3684498e-03
0.0911507      	-1.2836459e-03
0.0911511      	-1.2026299e-03
0.0911514      	-1.1274391e-03
0.0911518      	-1.0610428e-03
0.0911522      	-1.0015135e-03
0.0911526      	-9.5076702e-04
0.091153       	-9.0753946e-04
0.0911533      	-8.7076759e-04
0.0911537      	-8.3878479e-04
0.0911541      	-8.0943687e-04
0.0911545      	-7.8234604e-04
0.0911549      	-7.5604094e-04
0.0911552      	-7.2935945e-04
0.0911556      	-7.0300310e-04
0.091156       	-6.7886674e-04
0.0911564      	-6.5662790e-04
0.0911568      	-6.3995466e-04
0.0911571      	-6.2858913e-04
0.0911575      	-6.2258504e-04
0.0911579      	-6.2363180e-04
0.0911583      	-6.3322206e-04
0.0911587      	-6.5311619e-04
0.091159       	-6.8421215e-04
0.0911594      	-7.2738898e-04
0.0911598      	-7.8142187e-04
0.0911602      	-8.4406912e-04
0.0911606      	-9.1285425e-04
0.091161       	-9.8727477e-04
0.0911613      	-1.0668700e-03
0.0911617      	-1.1505258e-03
0.0911621      	-1.2367030e-03
0.0911625      	-1.3237570e-03
0.0911629      	-1.4095017e-03
0.0911632      	-1.4926901e-03
0.0911636      	-1.5729909e-03
0.091164       	-1.6497056e-03
0.0911644      	-1.7222345e-03
0.0911648      	-1.7908906e-03
0.0911651      	-1.8552372e-03
0.0911655      	-1.9155701e-03
0.0911659      	-1.9714092e-03
0.0911663      	-2.0230583e-03
0.0911667      	-2.0699128e-03
0.091167       	-2.1102735e-03
0.0911674      	-2.1434419e-03
0.0911678      	-2.1672632e-03
0.0911682      	-2.1802346e-03
0.0911686      	-2.1815264e-03
0.0911689      	-2.1704559e-03
0.0911693      	-2.1467168e-03
0.0911697      	-2.1089007e-03
0.0911701      	-2.0574423e-03
0.0911705      	-1.9943183e-03
0.0911709      	-1.9206983e-03
0.0911712      	-1.8396271e-03
0.0911716      	-1.7538470e-03
0.091172       	-1.6670063e-03
0.0911724      	-1.5815809e-03
0.0911728      	-1.4994447e-03
0.0911731      	-1.4218627e-03
0.0911735      	-1.3491918e-03
0.0911739      	-1.2826128e-03
0.0911743      	-1.2227695e-03
0.0911747      	-1.1694749e-03
0.091175       	-1.1220539e-03
0.0911754      	-1.0802330e-03
0.0911758      	-1.0423882e-03
0.0911762      	-1.0067775e-03
0.0911766      	-9.7238715e-04
0.0911769      	-9.3767750e-04
0.0911773      	-9.0228501e-04
0.0911777      	-8.6616407e-04
0.0911781      	-8.3014010e-04
0.0911785      	-7.9454112e-04
0.0911788      	-7.6106887e-04
0.0911792      	-7.3184369e-04
0.0911796      	-7.1009377e-04
0.09118        	-6.9624482e-04
0.0911804      	-6.9205287e-04
0.0911808      	-6.9796216e-04
0.0911811      	-7.1637507e-04
0.0911815      	-7.4646987e-04
0.0911819      	-7.8949912e-04
0.0911823      	-8.4466866e-04
0.0911827      	-9.1249541e-04
0.091183       	-9.8823833e-04
0.0911834      	-1.0701170e-03
0.0911838      	-1.1552277e-03
0.0911842      	-1.2426050e-03
0.0911846      	-1.3315254e-03
0.0911849      	-1.4201277e-03
0.0911853      	-1.5064912e-03
0.0911857      	-1.5889011e-03
0.0911861      	-1.6666892e-03
0.0911865      	-1.7394303e-03
0.0911868      	-1.8077475e-03
0.0911872      	-1.8713450e-03
0.0911876      	-1.9305232e-03
0.091188       	-1.9844610e-03
0.0911884      	-2.0329637e-03
0.0911887      	-2.0751473e-03
0.0911891      	-2.1106039e-03
0.0911895      	-2.1377443e-03
0.0911899      	-2.1561424e-03
0.0911903      	-2.1648735e-03
0.0911907      	-2.1637302e-03
0.091191       	-2.1518605e-03
0.0911914      	-2.1285137e-03
0.0911918      	-2.0927670e-03
0.0911922      	-2.0432430e-03
0.0911926      	-1.9808361e-03
0.0911929      	-1.9078062e-03
0.0911933      	-1.8266167e-03
0.0911937      	-1.7406676e-03
0.0911941      	-1.6549266e-03
0.0911945      	-1.5724646e-03
0.0911948      	-1.4959800e-03
0.0911952      	-1.4272128e-03
0.0911956      	-1.3669172e-03
0.091196       	-1.3161759e-03
0.0911964      	-1.2734783e-03
0.0911967      	-1.2376567e-03
0.0911971      	-1.2076328e-03
0.0911975      	-1.1823395e-03
0.0911979      	-1.1597631e-03
0.0911983      	-1.1372599e-03
0.0911986      	-1.1130447e-03
0.091199       	-1.0867889e-03
0.0911994      	-1.0568960e-03
0.0911998      	-1.0241496e-03
0.0912002      	-9.8950273e-04
0.0912006      	-9.5242871e-04
0.0912009      	-9.1664721e-04
0.0912013      	-8.8339068e-04
0.0912017      	-8.5494953e-04
0.0912021      	-8.3074157e-04
0.0912025      	-8.1355483e-04
0.0912028      	-8.0443824e-04
0.0912032      	-8.0483251e-04
0.0912036      	-8.1463786e-04
0.091204       	-8.3600435e-04
0.0912044      	-8.6784955e-04
0.0912047      	-9.1261691e-04
0.0912051      	-9.6709652e-04
0.0912055      	-1.0304551e-03
0.0912059      	-1.0999681e-03
0.0912063      	-1.1745648e-03
0.0912066      	-1.2519202e-03
0.091207       	-1.3290495e-03
0.0912074      	-1.4058475e-03
0.0912078      	-1.4815528e-03
0.0912082      	-1.5556504e-03
0.0912085      	-1.6266016e-03
0.0912089      	-1.6939325e-03
0.0912093      	-1.7574264e-03
0.0912097      	-1.8171572e-03
0.0912101      	-1.8723548e-03
0.0912105      	-1.9219379e-03
0.0912108      	-1.9664734e-03
0.0912112      	-2.0041364e-03
0.0912116      	-2.0349142e-03
0.091212       	-2.0586704e-03
0.0912124      	-2.0746671e-03
0.0912127      	-2.0815559e-03
0.0912131      	-2.0782249e-03
0.0912135      	-2.0644060e-03
0.0912139      	-2.0398910e-03
0.0912143      	-2.0033916e-03
0.0912146      	-1.9557129e-03
0.091215       	-1.8987788e-03
0.0912154      	-1.8344373e-03
0.0912158      	-1.7648956e-03
0.0912162      	-1.6919806e-03
0.0912165      	-1.6200728e-03
0.0912169      	-1.5511338e-03
0.0912173      	-1.4886784e-03
0.0912177      	-1.4341173e-03
0.0912181      	-1.3876687e-03
0.0912184      	-1.3491677e-03
0.0912188      	-1.3170207e-03
0.0912192      	-1.2899641e-03
0.0912196      	-1.2651240e-03
0.09122        	-1.2416858e-03
0.0912204      	-1.2185843e-03
0.0912207      	-1.1928594e-03
0.0912211      	-1.1641673e-03
0.0912215      	-1.1314942e-03
0.0912219      	-1.0950726e-03
0.0912223      	-1.0553196e-03
0.0912226      	-1.0132524e-03
0.091223       	-9.7076219e-04
0.0912234      	-9.2840507e-04
0.0912238      	-8.8855245e-04
0.0912242      	-8.5219641e-04
0.0912245      	-8.2150454e-04
0.0912249      	-7.9947625e-04
0.0912253      	-7.8697065e-04
0.0912257      	-7.8412585e-04
0.0912261      	-7.9285018e-04
0.0912264      	-8.1308761e-04
0.0912268      	-8.4540180e-04
0.0912272      	-8.8837475e-04
0.0912276      	-9.3927774e-04
0.091228       	-9.9711472e-04
0.0912283      	-1.0590603e-03
0.0912287      	-1.1235883e-03
0.0912291      	-1.1894553e-03
0.0912295      	-1.2570496e-03
0.0912299      	-1.3258681e-03
0.0912303      	-1.3939367e-03
0.0912306      	-1.4607080e-03
0.091231       	-1.5256520e-03
0.0912314      	-1.5887325e-03
0.0912318      	-1.6486585e-03
0.0912322      	-1.7056236e-03
0.0912325      	-1.7578587e-03
0.0912329      	-1.8041288e-03
0.0912333      	-1.8436189e-03
0.0912337      	-1.8757667e-03
0.0912341      	-1.8999102e-03
0.0912344      	-1.9167322e-03
0.0912348      	-1.9261556e-03
0.0912352      	-1.9289071e-03
0.0912356      	-1.9249201e-03
0.091236       	-1.9126029e-03
0.0912363      	-1.8920750e-03
0.0912367      	-1.8631233e-03
0.0912371      	-1.8260776e-03
0.0912375      	-1.7804622e-03
0.0912379      	-1.7278469e-03
0.0912382      	-1.6715890e-03
0.0912386      	-1.6133141e-03
0.091239       	-1.5542944e-03
0.0912394      	-1.4963588e-03
0.0912398      	-1.4394540e-03
0.0912402      	-1.3855439e-03
0.0912405      	-1.3357900e-03
0.0912409      	-1.2922789e-03
0.0912413      	-1.2554652e-03
0.0912417      	-1.2245347e-03
0.0912421      	-1.1993351e-03
0.0912424      	-1.1780100e-03
0.0912428      	-1.1595393e-03
0.0912432      	-1.1411130e-03
0.0912436      	-1.1209093e-03
0.091244       	-1.0973265e-03
0.0912443      	-1.0696592e-03
0.0912447      	-1.0388100e-03
0.0912451      	-1.0054178e-03
0.0912455      	-9.7159883e-04
0.0912459      	-9.3738751e-04
0.0912462      	-9.0552618e-04
0.0912466      	-8.7680619e-04
0.091247       	-8.5515994e-04
0.0912474      	-8.3968367e-04
0.0912478      	-8.3318803e-04
0.0912482      	-8.3561021e-04
0.0912485      	-8.4866016e-04
0.0912489      	-8.7229387e-04
0.0912493      	-9.0702937e-04
0.0912497      	-9.5136625e-04
0.0912501      	-1.0027337e-03
0.0912504      	-1.0597016e-03
0.0912508      	-1.1210007e-03
0.0912512      	-1.1866580e-03
0.0912516      	-1.2562196e-03
0.091252       	-1.3281421e-03
0.0912523      	-1.4011492e-03
0.0912527      	-1.4728550e-03
0.0912531      	-1.5426472e-03
0.0912535      	-1.6093309e-03
0.0912539      	-1.6719117e-03
0.0912542      	-1.7291431e-03
0.0912546      	-1.7810067e-03
0.091255       	-1.8266516e-03
0.0912554      	-1.8646182e-03
0.0912558      	-1.8947865e-03
0.0912561      	-1.9167542e-03
0.0912565      	-1.9298718e-03
0.0912569      	-1.9340939e-03
0.0912573      	-1.9287979e-03
0.0912577      	-1.9141652e-03
0.0912581      	-1.8899641e-03
0.0912584      	-1.8572561e-03
0.0912588      	-1.8153192e-03
0.0912592      	-1.7654534e-03
0.0912596      	-1.7088292e-03
0.09126        	-1.6470553e-03
0.0912603      	-1.5832998e-03
0.0912607      	-1.5202991e-03
0.0912611      	-1.4605119e-03
0.0912615      	-1.4044523e-03
0.0912619      	-1.3526198e-03
0.0912622      	-1.3059999e-03
0.0912626      	-1.2646070e-03
0.091263       	-1.2291058e-03
0.0912634      	-1.1992183e-03
0.0912638      	-1.1735002e-03
0.0912641      	-1.1528430e-03
0.0912645      	-1.1347508e-03
0.0912649      	-1.1189987e-03
0.0912653      	-1.1041588e-03
0.0912657      	-1.0875648e-03
0.091266       	-1.0685549e-03
0.0912664      	-1.0463993e-03
0.0912668      	-1.0218837e-03
0.0912672      	-9.9411686e-04
0.0912676      	-9.6573766e-04
0.091268       	-9.3716789e-04
0.0912683      	-9.1192780e-04
0.0912687      	-8.9151045e-04
0.0912691      	-8.7695147e-04
0.0912695      	-8.6967110e-04
0.0912699      	-8.7128501e-04
0.0912702      	-8.8184914e-04
0.0912706      	-9.0207559e-04
0.091271       	-9.3300075e-04
0.0912714      	-9.7539943e-04
0.0912718      	-1.0288616e-03
0.0912721      	-1.0913008e-03
0.0912725      	-1.1590501e-03
0.0912729      	-1.2301686e-03
0.0912733      	-1.3037453e-03
0.0912737      	-1.3783553e-03
0.091274       	-1.4519798e-03
0.0912744      	-1.5220859e-03
0.0912748      	-1.5875608e-03
0.0912752      	-1.6466988e-03
0.0912756      	-1.6996442e-03
0.0912759      	-1.7462003e-03
0.0912763      	-1.7869969e-03
0.0912767      	-1.8235658e-03
0.0912771      	-1.8556394e-03
0.0912775      	-1.8827125e-03
0.0912779      	-1.9048394e-03
0.0912782      	-1.9225457e-03
0.0912786      	-1.9351481e-03
0.091279       	-1.9417786e-03
0.0912794      	-1.9418764e-03
0.0912798      	-1.9348260e-03
0.0912801      	-1.9198119e-03
0.0912805      	-1.8949549e-03
0.0912809      	-1.8607739e-03
0.0912813      	-1.8164701e-03
0.0912817      	-1.7618208e-03
0.091282       	-1.6963327e-03
0.0912824      	-1.6212892e-03
0.0912828      	-1.5400283e-03
0.0912832      	-1.4571069e-03
0.0912836      	-1.3758549e-03
0.0912839      	-1.2998879e-03
0.0912843      	-1.2316443e-03
0.0912847      	-1.1716589e-03
0.0912851      	-1.1209392e-03
0.0912855      	-1.0794618e-03
0.0912858      	-1.0468351e-03
0.0912862      	-1.0229501e-03
0.0912866      	-1.0061428e-03
0.091287       	-9.9555345e-04
0.0912874      	-9.8923798e-04
0.0912878      	-9.8514616e-04
0.0912881      	-9.8092554e-04
0.0912885      	-9.7528708e-04
0.0912889      	-9.6689305e-04
0.0912893      	-9.5536294e-04
0.0912897      	-9.4225568e-04
0.09129        	-9.2728679e-04
0.0912904      	-9.1241942e-04
0.0912908      	-8.9889733e-04
0.0912912      	-8.8768207e-04
0.0912916      	-8.8059465e-04
0.0912919      	-8.7895090e-04
0.0912923      	-8.8579682e-04
0.0912927      	-9.0137567e-04
0.0912931      	-9.2755764e-04
0.0912935      	-9.6573487e-04
0.0912938      	-1.0154271e-03
0.0912942      	-1.0760293e-03
0.0912946      	-1.1449004e-03
0.091295       	-1.2201263e-03
0.0912954      	-1.3008170e-03
0.0912957      	-1.3854335e-03
0.0912961      	-1.4716300e-03
0.0912965      	-1.5572230e-03
0.0912969      	-1.6401552e-03
0.0912973      	-1.7192829e-03
0.0912977      	-1.7927186e-03
0.091298       	-1.8595690e-03
0.0912984      	-1.9193717e-03
0.0912988      	-1.9732497e-03
0.0912992      	-2.0213655e-03
0.0912996      	-2.0623934e-03
0.0912999      	-2.0963057e-03
0.0913003      	-2.1228350e-03
0.0913007      	-2.1414842e-03
0.0913011      	-2.1524478e-03
0.0913015      	-2.1552443e-03
0.0913018      	-2.1490140e-03
0.0913022      	-2.1338456e-03
0.0913026      	-2.1086055e-03
0.091303       	-2.0737131e-03
0.0913034      	-2.0288246e-03
0.0913037      	-1.9727472e-03
0.0913041      	-1.9060380e-03
0.0913045      	-1.8298576e-03
0.0913049      	-1.7462410e-03
0.0913053      	-1.6575213e-03
0.0913057      	-1.5676516e-03
0.091306       	-1.4789448e-03
0.0913064      	-1.3936294e-03
0.0913068      	-1.3138629e-03
0.0913072      	-1.2418182e-03
0.0913076      	-1.1778321e-03
0.0913079      	-1.1212647e-03
0.0913083      	-1.0718905e-03
0.0913087      	-1.0287998e-03
0.0913091      	-9.9124510e-04
0.0913095      	-9.5834171e-04
0.0913098      	-9.2774740e-04
0.0913102      	-8.9918429e-04
0.0913106      	-8.7059293e-04
0.091311       	-8.4130811e-04
0.0913114      	-8.1023494e-04
0.0913117      	-7.7850702e-04
0.0913121      	-7.4613658e-04
0.0913125      	-7.1506481e-04
0.0913129      	-6.8850233e-04
0.0913133      	-6.6616426e-04
0.0913136      	-6.5042850e-04
0.091314       	-6.4231496e-04
0.0913144      	-6.4286373e-04
0.0913148      	-6.5256059e-04
0.0913152      	-6.7225747e-04
0.0913156      	-7.0215882e-04
0.0913159      	-7.4369836e-04
0.0913163      	-7.9494603e-04
0.0913167      	-8.5471609e-04
0.0913171      	-9.2016864e-04
0.0913175      	-9.8907892e-04
0.0913178      	-1.0595984e-03
0.0913182      	-1.1298430e-03
0.0913186      	-1.1990768e-03
0.091319       	-1.2666368e-03
0.0913194      	-1.3329638e-03
0.0913197      	-1.3973585e-03
0.0913201      	-1.4595470e-03
0.0913205      	-1.5199773e-03
0.0913209      	-1.5784108e-03
0.0913213      	-1.6353214e-03
0.0913216      	-1.6895367e-03
0.091322       	-1.7402962e-03
0.0913224      	-1.7870583e-03
0.0913228      	-1.8288224e-03
0.0913232      	-1.8653812e-03
0.0913235      	-1.8964288e-03
0.0913239      	-1.9218954e-03
0.0913243      	-1.9407144e-03
0.0913247      	-1.9512136e-03
0.0913251      	-1.9542741e-03
0.0913255      	-1.9505069e-03
0.0913258      	-1.9402528e-03
0.0913262      	-1.9228103e-03
0.0913266      	-1.8985212e-03
0.091327       	-1.8682139e-03
0.0913274      	-1.8325849e-03
0.0913277      	-1.7943025e-03
0.0913281      	-1.7545247e-03
0.0913285      	-1.7143508e-03
0.0913289      	-1.6747858e-03
0.0913293      	-1.6371154e-03
0.0913296      	-1.6019711e-03
0.09133        	-1.5684905e-03
0.0913304      	-1.5369686e-03
0.0913308      	-1.5076114e-03
0.0913312      	-1.4797361e-03
0.0913315      	-1.4525319e-03
0.0913319      	-1.4242057e-03
0.0913323      	-1.3916574e-03
0.0913327      	-1.3527912e-03
0.0913331      	-1.3085543e-03
0.0913335      	-1.2574640e-03
0.0913338      	-1.2004294e-03
0.0913342      	-1.1387225e-03
0.0913346      	-1.0736118e-03
0.091335       	-1.0088000e-03
0.0913354      	-9.4561425e-04
0.0913357      	-8.8706640e-04
0.0913361      	-8.3498963e-04
0.0913365      	-7.9116780e-04
0.0913369      	-7.5795180e-04
0.0913373      	-7.3645001e-04
0.0913376      	-7.2803450e-04
0.091338       	-7.3161493e-04
0.0913384      	-7.4999748e-04
0.0913388      	-7.8007655e-04
0.0913392      	-8.2116747e-04
0.0913395      	-8.6960572e-04
0.0913399      	-9.2243268e-04
0.0913403      	-9.7640854e-04
0.0913407      	-1.0315520e-03
0.0913411      	-1.0865952e-03
0.0913414      	-1.1418954e-03
0.0913418      	-1.1969722e-03
0.0913422      	-1.2516087e-03
0.0913426      	-1.3044086e-03
0.091343       	-1.3563567e-03
0.0913434      	-1.4068383e-03
0.0913437      	-1.4557236e-03
0.0913441      	-1.5026021e-03
0.0913445      	-1.5466019e-03
0.0913449      	-1.5868377e-03
0.0913453      	-1.6231118e-03
0.0913456      	-1.6546075e-03
0.091346       	-1.6820942e-03
0.0913464      	-1.7051430e-03
0.0913468      	-1.7233364e-03
0.0913472      	-1.7357679e-03
0.0913475      	-1.7422939e-03
0.0913479      	-1.7430708e-03
