# Region type : patch cOutlet
# Faces  :     276
# Area   :     4.3010445e-05
# Time         	sum(phi)
0.000314125    	4.6174942e-05
0.0003145      	4.6391892e-05
0.000314876    	4.6609316e-05
0.000315252    	4.6827219e-05
0.000315627    	4.7045607e-05
0.000316003    	4.7264476e-05
0.000316379    	4.7483794e-05
0.000316754    	4.7703585e-05
0.00031713     	4.7923854e-05
0.000317506    	4.8144610e-05
0.000317881    	4.8365851e-05
0.000318257    	4.8587565e-05
0.000318633    	4.8809735e-05
0.000319008    	4.9032358e-05
0.000319384    	4.9255438e-05
0.00031976     	4.9478981e-05
0.000320135    	4.9702981e-05
0.000320511    	4.9927419e-05
0.000320887    	5.0152275e-05
0.000321262    	5.0377540e-05
0.000321638    	5.0603224e-05
0.000322014    	5.0829340e-05
0.000322389    	5.1055888e-05
0.000322765    	5.1282851e-05
0.00032314     	5.1510211e-05
0.000323516    	5.1737963e-05
0.000323892    	5.1966109e-05
0.000324267    	5.2194651e-05
0.000324643    	5.2423583e-05
0.000325019    	5.2652889e-05
0.000325394    	5.2882566e-05
0.00032577     	5.3112618e-05
0.000326146    	5.3343070e-05
0.000326521    	5.3573939e-05
0.000326897    	5.3805225e-05
0.000327273    	5.4036911e-05
0.000327648    	5.4268990e-05
0.000328024    	5.4501466e-05
0.0003284      	5.4734354e-05
0.000328775    	5.4967663e-05
0.000329151    	5.5201398e-05
0.000329527    	5.5435573e-05
0.000329902    	5.5670201e-05
0.000330278    	5.5905294e-05
0.000330654    	5.6140870e-05
0.000331029    	5.6376942e-05
0.000331405    	5.6613500e-05
0.000331781    	5.6850533e-05
0.000332156    	5.7088028e-05
0.000332532    	5.7326006e-05
0.000332908    	5.7564472e-05
0.000333283    	5.7803422e-05
0.000333659    	5.8042857e-05
0.000334035    	5.8282780e-05
0.00033441     	5.8523193e-05
0.000334786    	5.8764093e-05
0.000335162    	5.9005475e-05
0.000335537    	5.9247339e-05
0.000335913    	5.9489683e-05
0.000336289    	5.9732495e-05
0.000336664    	5.9975767e-05
0.00033704     	6.0219489e-05
0.000337415    	6.0463650e-05
0.000337791    	6.0708236e-05
0.000338167    	6.0953241e-05
0.000338542    	6.1198659e-05
0.000338918    	6.1444482e-05
0.000339294    	6.1690697e-05
0.000339669    	6.1937300e-05
0.000340045    	6.2184297e-05
0.000340421    	6.2431693e-05
0.000340796    	6.2679495e-05
0.000341172    	6.2927708e-05
0.000341548    	6.3176331e-05
0.000341923    	6.3425368e-05
0.000342299    	6.3674835e-05
0.000342675    	6.3924766e-05
0.00034305     	6.4175189e-05
0.000343426    	6.4425931e-05
0.000343802    	6.4676952e-05
0.000344177    	6.4928325e-05
0.000344553    	6.5180175e-05
0.000344929    	6.5432513e-05
0.000345304    	6.5685385e-05
0.00034568     	6.5938678e-05
0.000346056    	6.6192269e-05
0.000346431    	6.6446137e-05
0.000346807    	6.6700421e-05
0.000347183    	6.6955238e-05
0.000347558    	6.7210603e-05
0.000347934    	6.7466560e-05
0.00034831     	6.7723052e-05
0.000348685    	6.7979882e-05
0.000349061    	6.8237000e-05
0.000349437    	6.8494561e-05
0.000349812    	6.8752713e-05
0.000350188    	6.9011466e-05
0.000350563    	6.9270807e-05
0.000350939    	6.9530701e-05
0.000351315    	6.9790886e-05
0.00035169     	7.0051292e-05
0.000352066    	7.0312056e-05
0.000352442    	7.0573345e-05
0.000352817    	7.0835186e-05
0.000353193    	7.1097590e-05
0.000353569    	7.1360649e-05
0.000353944    	7.1624139e-05
0.00035432     	7.1887949e-05
0.000354696    	7.2152154e-05
0.000355071    	7.2416957e-05
0.000355447    	7.2682344e-05
0.000355823    	7.2948251e-05
0.000356198    	7.3214731e-05
0.000356574    	7.3481703e-05
0.00035695     	7.3748972e-05
0.000357325    	7.4016549e-05
0.000357701    	7.4284658e-05
0.000358077    	7.4553322e-05
0.000358452    	7.4822476e-05
0.000358828    	7.5092124e-05
0.000359204    	7.5362331e-05
0.000359579    	7.5632837e-05
0.000359955    	7.5903556e-05
0.000360331    	7.6174674e-05
0.000360706    	7.6446348e-05
0.000361082    	7.6718577e-05
0.000361458    	7.6991326e-05
0.000361833    	7.7264660e-05
0.000362209    	7.7538348e-05
0.000362585    	7.7812178e-05
0.00036296     	7.8086198e-05
0.000363336    	7.8360619e-05
0.000363711    	7.8635454e-05
0.000364087    	7.8910695e-05
0.000364463    	7.9186407e-05
0.000364838    	7.9462558e-05
0.000365214    	7.9738911e-05
0.00036559     	8.0015445e-05
0.000365965    	8.0292420e-05
0.000366341    	8.0569886e-05
0.000366717    	8.0847823e-05
0.000367092    	8.1126232e-05
0.000367468    	8.1405142e-05
0.000367844    	8.1684252e-05
0.000368219    	8.1963436e-05
0.000368595    	8.2242918e-05
0.000368971    	8.2522820e-05
0.000369346    	8.2803154e-05
0.000369722    	8.3083910e-05
0.000370098    	8.3365164e-05
0.000370473    	8.3646662e-05
0.000370849    	8.3928258e-05
0.000371225    	8.4210122e-05
0.0003716      	8.4492396e-05
0.000371976    	8.4775094e-05
0.000372352    	8.5058186e-05
0.000372727    	8.5341749e-05
0.000373103    	8.5625538e-05
0.000373479    	8.5909397e-05
0.000373854    	8.6193484e-05
0.00037423     	8.6477977e-05
0.000374606    	8.6762883e-05
0.000374981    	8.7048169e-05
0.000375357    	8.7333902e-05
0.000375733    	8.7619840e-05
0.000376108    	8.7905787e-05
0.000376484    	8.8191850e-05
0.00037686     	8.8478243e-05
0.000377235    	8.8765020e-05
0.000377611    	8.9052186e-05
0.000377986    	8.9339821e-05
0.000378362    	8.9627669e-05
0.000378738    	8.9915516e-05
0.000379113    	9.0203433e-05
0.000379489    	9.0491628e-05
0.000379865    	9.0780135e-05
0.00038024     	9.1068970e-05
0.000380616    	9.1358259e-05
0.000380992    	9.1647752e-05
0.000381367    	9.1937255e-05
0.000381743    	9.2226844e-05
0.000382119    	9.2516731e-05
0.000382494    	9.2806947e-05
0.00038287     	9.3097477e-05
0.000383246    	9.3388425e-05
0.000383621    	9.3679543e-05
0.000383997    	9.3970657e-05
0.000384373    	9.4261863e-05
0.000384748    	9.4553362e-05
0.000385124    	9.4845195e-05
0.0003855      	9.5137353e-05
0.000385875    	9.5429912e-05
0.000386251    	9.5722600e-05
0.000386627    	9.6015270e-05
0.000387002    	9.6308048e-05
0.000387378    	9.6601131e-05
0.000387754    	9.6894559e-05
0.000388129    	9.7188335e-05
0.000388505    	9.7482482e-05
0.000388881    	9.7776664e-05
0.000389256    	9.8070728e-05
0.000389632    	9.8364867e-05
0.000390008    	9.8659270e-05
0.000390383    	9.8953985e-05
0.000390759    	9.9249035e-05
0.000391134    	9.9544420e-05
0.00039151     	9.9839802e-05
0.000391886    	1.0013505e-04
0.000392261    	1.0043038e-04
0.000392637    	1.0072593e-04
0.000393013    	1.0102171e-04
0.000393388    	1.0131771e-04
0.000393764    	1.0161401e-04
0.00039414     	1.0191032e-04
0.000394515    	1.0220641e-04
0.000394891    	1.0250253e-04
0.000395267    	1.0279885e-04
0.000395642    	1.0309538e-04
0.000396018    	1.0339210e-04
0.000396394    	1.0368896e-04
0.000396769    	1.0398586e-04
0.000397145    	1.0428277e-04
0.000397521    	1.0457967e-04
0.000397896    	1.0487666e-04
0.000398272    	1.0517375e-04
0.000398648    	1.0547094e-04
0.000399023    	1.0576818e-04
0.000399399    	1.0606543e-04
0.000399775    	1.0636278e-04
0.00040015     	1.0666021e-04
0.000400526    	1.0695764e-04
0.000400901    	1.0725512e-04
0.000401277    	1.0755266e-04
0.000401652    	1.0785018e-04
0.000402028    	1.0814771e-04
0.000402403    	1.0844537e-04
0.000402779    	1.0874314e-04
0.000403154    	1.0904094e-04
0.00040353     	1.0933879e-04
0.000403905    	1.0963674e-04
0.000404281    	1.0993466e-04
0.000404656    	1.1023258e-04
0.000405032    	1.1053059e-04
0.000405407    	1.1082873e-04
0.000405783    	1.1112697e-04
0.000406158    	1.1142536e-04
0.000406534    	1.1172387e-04
0.00040691     	1.1202243e-04
0.000407285    	1.1232111e-04
0.000407661    	1.1261993e-04
0.000408036    	1.1291885e-04
0.000408412    	1.1321789e-04
0.000408787    	1.1351709e-04
0.000409163    	1.1381639e-04
0.000409538    	1.1411577e-04
0.000409914    	1.1441531e-04
0.000410289    	1.1471502e-04
0.000410665    	1.1501485e-04
0.00041104     	1.1531483e-04
0.000411416    	1.1561500e-04
0.000411791    	1.1591528e-04
0.000412167    	1.1621567e-04
0.000412542    	1.1651622e-04
0.000412918    	1.1681689e-04
0.000413293    	1.1711765e-04
0.000413669    	1.1741854e-04
0.000414044    	1.1771958e-04
0.00041442     	1.1802072e-04
0.000414795    	1.1832198e-04
0.000415171    	1.1862337e-04
0.000415546    	1.1892487e-04
0.000415922    	1.1922647e-04
0.000416297    	1.1952823e-04
0.000416673    	1.1983014e-04
0.000417048    	1.2013213e-04
0.000417424    	1.2043424e-04
0.000417799    	1.2073653e-04
0.000418175    	1.2103896e-04
0.000418551    	1.2134153e-04
0.000418926    	1.2164422e-04
0.000419302    	1.2194700e-04
0.000419677    	1.2224986e-04
0.000420053    	1.2255285e-04
0.000420428    	1.2285602e-04
0.000420804    	1.2315933e-04
0.000421179    	1.2346276e-04
0.000421555    	1.2376630e-04
0.00042193     	1.2406990e-04
0.000422306    	1.2437359e-04
0.000422681    	1.2467746e-04
0.000423057    	1.2498148e-04
0.000423432    	1.2528560e-04
0.000423808    	1.2558979e-04
0.000424183    	1.2589404e-04
0.000424559    	1.2619835e-04
0.000424934    	1.2650278e-04
0.00042531     	1.2680734e-04
0.000425685    	1.2711198e-04
0.000426061    	1.2741665e-04
0.000426436    	1.2772137e-04
0.000426812    	1.2802617e-04
0.000427187    	1.2833101e-04
0.000427563    	1.2863593e-04
0.000427938    	1.2894099e-04
0.000428314    	1.2924613e-04
0.000428689    	1.2955134e-04
0.000429065    	1.2985656e-04
0.00042944     	1.3016164e-04
0.000429816    	1.3046673e-04
0.000430192    	1.3077199e-04
0.000430567    	1.3107747e-04
0.000430943    	1.3138311e-04
0.000431318    	1.3168872e-04
0.000431694    	1.3199426e-04
0.000432069    	1.3229968e-04
0.000432445    	1.3260511e-04
0.00043282     	1.3291075e-04
0.000433196    	1.3321655e-04
0.000433571    	1.3352239e-04
0.000433947    	1.3382820e-04
0.000434322    	1.3413404e-04
0.000434698    	1.3443981e-04
0.000435073    	1.3474564e-04
0.000435449    	1.3505167e-04
0.000435824    	1.3535779e-04
0.0004362      	1.3566392e-04
0.000436575    	1.3597008e-04
0.000436951    	1.3627629e-04
0.000437326    	1.3658243e-04
0.000437702    	1.3688847e-04
0.000438077    	1.3719455e-04
0.000438453    	1.3750068e-04
0.000438828    	1.3780684e-04
0.000439204    	1.3811314e-04
0.000439579    	1.3841957e-04
0.000439955    	1.3872603e-04
0.00044033     	1.3903231e-04
0.000440706    	1.3933862e-04
0.000441081    	1.3964499e-04
0.000441457    	1.3995149e-04
0.000441833    	1.4025824e-04
0.000442208    	1.4056515e-04
0.000442584    	1.4087206e-04
0.000442959    	1.4117874e-04
0.000443335    	1.4148537e-04
0.00044371     	1.4179216e-04
0.000444086    	1.4209917e-04
0.000444461    	1.4240642e-04
0.000444837    	1.4271383e-04
0.000445212    	1.4302120e-04
0.000445588    	1.4332837e-04
0.000445963    	1.4363547e-04
0.000446339    	1.4394275e-04
0.000446714    	1.4425021e-04
0.00044709     	1.4455784e-04
0.000447465    	1.4486565e-04
0.000447841    	1.4517339e-04
0.000448216    	1.4548096e-04
0.000448592    	1.4578846e-04
0.000448967    	1.4609612e-04
0.000449343    	1.4640397e-04
0.000449718    	1.4671197e-04
0.000450094    	1.4702008e-04
0.000450469    	1.4732820e-04
0.000450845    	1.4763629e-04
0.00045122     	1.4794436e-04
0.000451596    	1.4825243e-04
0.000451971    	1.4856059e-04
0.000452347    	1.4886889e-04
0.000452722    	1.4917727e-04
0.000453098    	1.4948579e-04
0.000453474    	1.4979442e-04
0.000453849    	1.5010311e-04
0.000454225    	1.5041169e-04
0.0004546      	1.5072025e-04
0.000454976    	1.5102895e-04
0.000455351    	1.5133784e-04
0.000455727    	1.5164693e-04
0.000456102    	1.5195626e-04
0.000456478    	1.5226564e-04
0.000456853    	1.5257488e-04
0.000457229    	1.5288405e-04
0.000457604    	1.5319340e-04
0.00045798     	1.5350302e-04
0.000458355    	1.5381289e-04
0.000458731    	1.5412302e-04
0.000459106    	1.5443324e-04
0.000459482    	1.5474346e-04
0.000459857    	1.5505362e-04
0.000460233    	1.5536394e-04
0.000460608    	1.5567456e-04
0.000460984    	1.5598544e-04
0.000461359    	1.5629653e-04
0.000461735    	1.5660788e-04
0.00046211     	1.5691935e-04
0.000462486    	1.5723087e-04
0.000462861    	1.5754243e-04
0.000463237    	1.5785420e-04
0.000463612    	1.5816628e-04
0.000463988    	1.5847865e-04
0.000464363    	1.5879133e-04
0.000464739    	1.5910424e-04
0.000465115    	1.5941720e-04
0.00046549     	1.5973009e-04
0.000465866    	1.6004304e-04
0.000466241    	1.6035623e-04
0.000466617    	1.6066973e-04
0.000466992    	1.6098348e-04
0.000467368    	1.6129753e-04
0.000467743    	1.6161173e-04
0.000468119    	1.6192597e-04
0.000468494    	1.6224017e-04
0.00046887     	1.6255452e-04
0.000469245    	1.6286915e-04
0.000469621    	1.6318405e-04
0.000469996    	1.6349917e-04
0.000470372    	1.6381450e-04
0.000470747    	1.6412988e-04
0.000471123    	1.6444518e-04
0.000471498    	1.6476046e-04
0.000471874    	1.6507595e-04
0.000472249    	1.6539172e-04
0.000472625    	1.6570766e-04
0.000473       	1.6602380e-04
0.000473376    	1.6634008e-04
0.000473751    	1.6665641e-04
0.000474127    	1.6697258e-04
0.000474502    	1.6728880e-04
0.000474878    	1.6760526e-04
0.000475253    	1.6792202e-04
0.000475629    	1.6823899e-04
0.000476005    	1.6855614e-04
0.00047638     	1.6887333e-04
0.000476756    	1.6919053e-04
0.000477131    	1.6950766e-04
0.000477507    	1.6982494e-04
0.000477882    	1.7014240e-04
0.000478258    	1.7046002e-04
0.000478633    	1.7077787e-04
0.000479009    	1.7109606e-04
0.000479384    	1.7141443e-04
0.00047976     	1.7173277e-04
0.000480135    	1.7205099e-04
0.000480511    	1.7236937e-04
0.000480886    	1.7268810e-04
0.000481262    	1.7300714e-04
0.000481637    	1.7332647e-04
0.000482013    	1.7364612e-04
0.000482388    	1.7396581e-04
0.000482764    	1.7428528e-04
0.000483139    	1.7460465e-04
0.000483515    	1.7492418e-04
0.00048389     	1.7524392e-04
0.000484266    	1.7556378e-04
0.000484641    	1.7588396e-04
0.000485017    	1.7620452e-04
0.000485392    	1.7652526e-04
0.000485768    	1.7684596e-04
0.000486143    	1.7716667e-04
0.000486519    	1.7748761e-04
0.000486894    	1.7780887e-04
0.00048727     	1.7813045e-04
0.000487646    	1.7845238e-04
0.000488021    	1.7877454e-04
0.000488397    	1.7909670e-04
0.000488772    	1.7941855e-04
0.000489148    	1.7974029e-04
0.000489523    	1.8006220e-04
0.000489899    	1.8038450e-04
0.000490274    	1.8070711e-04
0.00049065     	1.8102993e-04
0.000491025    	1.8135285e-04
0.000491401    	1.8167564e-04
0.000491776    	1.8199816e-04
0.000492152    	1.8232068e-04
0.000492527    	1.8264362e-04
0.000492903    	1.8296694e-04
0.000493278    	1.8329045e-04
0.000493654    	1.8361402e-04
0.000494029    	1.8393757e-04
0.000494405    	1.8426096e-04
0.00049478     	1.8458415e-04
0.000495156    	1.8490755e-04
0.000495531    	1.8523136e-04
0.000495907    	1.8555554e-04
0.000496282    	1.8587980e-04
0.000496658    	1.8620386e-04
0.000497033    	1.8652790e-04
0.000497409    	1.8685204e-04
0.000497784    	1.8717623e-04
0.00049816     	1.8750048e-04
0.000498535    	1.8782498e-04
0.000498911    	1.8814977e-04
0.000499287    	1.8847458e-04
0.000499662    	1.8879927e-04
0.000500038    	1.8912391e-04
0.000500413    	1.8944857e-04
0.000500788    	1.8977359e-04
0.000501164    	1.9009897e-04
0.000501539    	1.9042470e-04
0.000501914    	1.9075065e-04
0.00050229     	1.9107667e-04
0.000502665    	1.9140265e-04
0.000503041    	1.9172852e-04
0.000503416    	1.9205451e-04
0.000503791    	1.9238084e-04
0.000504167    	1.9270750e-04
0.000504542    	1.9303435e-04
0.000504917    	1.9336120e-04
0.000505293    	1.9368800e-04
0.000505668    	1.9401466e-04
0.000506044    	1.9434116e-04
0.000506419    	1.9466781e-04
0.000506794    	1.9499491e-04
0.00050717     	1.9532248e-04
0.000507545    	1.9565031e-04
0.00050792     	1.9597809e-04
0.000508296    	1.9630571e-04
0.000508671    	1.9663323e-04
0.000509047    	1.9696072e-04
0.000509422    	1.9728831e-04
0.000509797    	1.9761628e-04
0.000510173    	1.9794470e-04
0.000510548    	1.9827354e-04
0.000510923    	1.9860254e-04
0.000511299    	1.9893156e-04
0.000511674    	1.9926052e-04
0.00051205     	1.9958947e-04
0.000512425    	1.9991854e-04
0.0005128      	2.0024785e-04
0.000513176    	2.0057759e-04
0.000513551    	2.0090779e-04
0.000513926    	2.0123831e-04
0.000514302    	2.0156893e-04
0.000514677    	2.0189961e-04
0.000515053    	2.0223039e-04
0.000515428    	2.0256127e-04
0.000515803    	2.0289231e-04
0.000516179    	2.0322354e-04
0.000516554    	2.0355518e-04
0.000516929    	2.0388736e-04
0.000517305    	2.0421996e-04
0.00051768     	2.0455270e-04
0.000518056    	2.0488547e-04
0.000518431    	2.0521837e-04
0.000518806    	2.0555158e-04
0.000519182    	2.0588514e-04
0.000519557    	2.0621902e-04
0.000519932    	2.0655329e-04
0.000520308    	2.0688788e-04
0.000520683    	2.0722267e-04
0.000521059    	2.0755767e-04
0.000521434    	2.0789293e-04
0.000521809    	2.0822848e-04
0.000522185    	2.0856434e-04
0.00052256     	2.0890053e-04
0.000522935    	2.0923719e-04
0.000523311    	2.0957432e-04
0.000523686    	2.0991161e-04
0.000524062    	2.1024894e-04
0.000524437    	2.1058637e-04
0.000524812    	2.1092406e-04
0.000525188    	2.1126209e-04
0.000525563    	2.1160046e-04
0.000525938    	2.1193917e-04
0.000526314    	2.1227824e-04
0.000526689    	2.1261768e-04
0.000527065    	2.1295733e-04
0.00052744     	2.1329707e-04
0.000527815    	2.1363692e-04
0.000528191    	2.1397698e-04
0.000528566    	2.1431733e-04
0.000528941    	2.1465801e-04
0.000529317    	2.1499894e-04
0.000529692    	2.1534011e-04
0.000530068    	2.1568150e-04
0.000530443    	2.1602311e-04
0.000530818    	2.1636497e-04
0.000531194    	2.1670705e-04
0.000531569    	2.1704935e-04
0.000531944    	2.1739190e-04
0.00053232     	2.1773472e-04
0.000532695    	2.1807781e-04
0.000533071    	2.1842115e-04
0.000533446    	2.1876468e-04
0.000533821    	2.1910843e-04
0.000534197    	2.1945243e-04
0.000534572    	2.1979671e-04
0.000534947    	2.2014122e-04
0.000535323    	2.2048592e-04
0.000535698    	2.2083082e-04
0.000536074    	2.2117600e-04
0.000536449    	2.2152153e-04
0.000536824    	2.2186738e-04
0.0005372      	2.2221348e-04
0.000537575    	2.2255987e-04
0.00053795     	2.2290656e-04
0.000538326    	2.2325364e-04
0.000538701    	2.2360108e-04
0.000539077    	2.2394881e-04
0.000539452    	2.2429684e-04
0.000539827    	2.2464519e-04
0.000540203    	2.2499387e-04
0.000540578    	2.2534287e-04
0.000540953    	2.2569209e-04
0.000541329    	2.2604147e-04
0.000541704    	2.2639106e-04
0.00054208     	2.2674091e-04
0.000542455    	2.2709104e-04
0.00054283     	2.2744144e-04
0.000543206    	2.2779211e-04
0.000543581    	2.2814309e-04
0.000543956    	2.2849443e-04
0.000544332    	2.2884616e-04
0.000544707    	2.2919823e-04
0.000545083    	2.2955058e-04
0.000545458    	2.2990322e-04
0.000545833    	2.3025620e-04
0.000546209    	2.3060955e-04
0.000546584    	2.3096324e-04
0.000546959    	2.3131718e-04
0.000547335    	2.3167138e-04
0.00054771     	2.3202585e-04
0.000548086    	2.3238065e-04
0.000548461    	2.3273577e-04
0.000548836    	2.3309114e-04
0.000549212    	2.3344670e-04
0.000549587    	2.3380250e-04
0.000549962    	2.3415861e-04
0.000550338    	2.3451501e-04
0.000550713    	2.3487169e-04
0.000551089    	2.3522868e-04
0.000551464    	2.3558596e-04
0.000551839    	2.3594352e-04
0.000552215    	2.3630136e-04
0.00055259     	2.3665939e-04
0.000552965    	2.3701756e-04
0.000553341    	2.3737589e-04
0.000553716    	2.3773441e-04
0.000554092    	2.3809316e-04
0.000554467    	2.3845222e-04
0.000554842    	2.3881157e-04
0.000555218    	2.3917115e-04
0.000555593    	2.3953096e-04
0.000555968    	2.3989106e-04
0.000556344    	2.4025150e-04
0.000556719    	2.4061224e-04
0.000557095    	2.4097330e-04
0.00055747     	2.4133477e-04
0.000557845    	2.4169670e-04
0.000558221    	2.4205909e-04
0.000558596    	2.4242180e-04
0.000558971    	2.4278465e-04
0.000559347    	2.4314755e-04
0.000559722    	2.4351060e-04
0.000560098    	2.4387387e-04
0.000560473    	2.4423740e-04
0.000560848    	2.4460119e-04
0.000561224    	2.4496530e-04
0.000561599    	2.4532972e-04
0.000561974    	2.4569440e-04
0.00056235     	2.4605940e-04
0.000562725    	2.4642479e-04
0.000563101    	2.4679058e-04
0.000563476    	2.4715666e-04
0.000563851    	2.4752298e-04
0.000564227    	2.4788963e-04
0.000564602    	2.4825685e-04
0.000564977    	2.4862463e-04
0.000565353    	2.4899276e-04
0.000565728    	2.4936107e-04
0.000566104    	2.4972961e-04
0.000566479    	2.5009849e-04
0.000566854    	2.5046776e-04
0.00056723     	2.5083748e-04
0.000567605    	2.5120770e-04
0.00056798     	2.5157842e-04
0.000568356    	2.5194956e-04
0.000568731    	2.5232104e-04
0.000569107    	2.5269287e-04
0.000569482    	2.5306512e-04
0.000569857    	2.5343776e-04
0.000570233    	2.5381077e-04
0.000570608    	2.5418413e-04
0.000570983    	2.5455794e-04
0.000571359    	2.5493219e-04
0.000571734    	2.5530683e-04
0.00057211     	2.5568187e-04
0.000572485    	2.5605739e-04
0.00057286     	2.5643341e-04
0.000573236    	2.5680984e-04
0.000573611    	2.5718661e-04
0.000573986    	2.5756375e-04
0.000574362    	2.5794136e-04
0.000574737    	2.5831943e-04
0.000575113    	2.5869792e-04
0.000575488    	2.5907686e-04
0.000575863    	2.5945636e-04
0.000576239    	2.5983635e-04
0.000576614    	2.6021686e-04
0.000576989    	2.6059790e-04
0.000577365    	2.6097930e-04
0.00057774     	2.6136099e-04
0.000578116    	2.6174298e-04
0.000578491    	2.6212531e-04
0.000578866    	2.6250805e-04
0.000579242    	2.6289129e-04
0.000579617    	2.6327499e-04
0.000579992    	2.6365914e-04
0.000580368    	2.6404381e-04
0.000580743    	2.6442907e-04
0.000581119    	2.6481477e-04
0.000581494    	2.6520081e-04
0.000581869    	2.6558688e-04
0.000582245    	2.6597338e-04
0.00058262     	2.6636053e-04
0.000582995    	2.6674833e-04
0.000583371    	2.6713655e-04
0.000583746    	2.6752489e-04
0.000584122    	2.6791333e-04
0.000584497    	2.6830186e-04
0.000584872    	2.6869102e-04
0.000585248    	2.6908095e-04
0.000585623    	2.6947170e-04
0.000585998    	2.6986317e-04
0.000586374    	2.7025490e-04
0.000586749    	2.7064682e-04
0.000587125    	2.7103887e-04
0.0005875      	2.7143172e-04
0.000587875    	2.7182532e-04
0.000588251    	2.7221955e-04
0.000588626    	2.7261440e-04
0.000589002    	2.7300956e-04
0.000589377    	2.7340490e-04
0.000589752    	2.7380017e-04
0.000590128    	2.7419615e-04
0.000590503    	2.7459283e-04
0.000590878    	2.7499025e-04
0.000591254    	2.7538833e-04
0.000591629    	2.7578667e-04
0.000592005    	2.7618524e-04
0.00059238     	2.7658379e-04
0.000592755    	2.7698306e-04
0.000593131    	2.7738292e-04
0.000593506    	2.7778344e-04
0.000593881    	2.7818466e-04
0.000594257    	2.7858614e-04
0.000594632    	2.7898774e-04
0.000595008    	2.7938923e-04
0.000595383    	2.7979154e-04
0.000595758    	2.8019457e-04
0.000596134    	2.8059821e-04
0.000596509    	2.8100241e-04
0.000596884    	2.8140698e-04
0.00059726     	2.8181167e-04
0.000597635    	2.8221604e-04
0.000598011    	2.8262096e-04
0.000598386    	2.8302664e-04
0.000598761    	2.8343301e-04
0.000599137    	2.8383993e-04
0.000599512    	2.8424747e-04
0.000599887    	2.8465531e-04
0.000600263    	2.8506316e-04
0.000600638    	2.8547160e-04
0.000601014    	2.8588099e-04
0.000601389    	2.8629125e-04
0.000601764    	2.8670249e-04
0.00060214     	2.8711470e-04
0.000602515    	2.8752794e-04
0.00060289     	2.8794175e-04
0.000603266    	2.8835610e-04
0.000603641    	2.8877189e-04
0.000604017    	2.8918907e-04
0.000604392    	2.8960760e-04
0.000604767    	2.9002744e-04
0.000605143    	2.9044866e-04
0.000605518    	2.9087145e-04
0.000605893    	2.9129514e-04
0.000606269    	2.9172009e-04
0.000606644    	2.9214702e-04
0.00060702     	2.9257589e-04
0.000607395    	2.9300660e-04
0.00060777     	2.9343909e-04
0.000608146    	2.9387345e-04
0.000608521    	2.9430971e-04
0.000608896    	2.9474764e-04
0.000609272    	2.9518757e-04
0.000609647    	2.9562972e-04
0.000610023    	2.9607411e-04
0.000610398    	2.9652062e-04
0.000610773    	2.9696919e-04
0.000611149    	2.9741981e-04
0.000611524    	2.9787247e-04
0.000611899    	2.9832720e-04
0.000612275    	2.9878402e-04
0.00061265     	2.9924295e-04
0.000613026    	2.9970396e-04
0.000613401    	3.0016693e-04
0.000613776    	3.0063168e-04
0.000614152    	3.0109813e-04
0.000614527    	3.0156623e-04
0.000614902    	3.0203589e-04
0.000615278    	3.0250698e-04
0.000615653    	3.0297937e-04
0.000616029    	3.0345296e-04
0.000616404    	3.0392759e-04
0.000616779    	3.0440304e-04
0.000617155    	3.0487912e-04
0.00061753     	3.0535574e-04
0.000617905    	3.0583288e-04
0.000618281    	3.0631040e-04
0.000618656    	3.0678814e-04
0.000619032    	3.0726594e-04
0.000619407    	3.0774370e-04
0.000619782    	3.0822128e-04
0.000620158    	3.0869857e-04
0.000620533    	3.0917551e-04
0.000620908    	3.0965209e-04
0.000621284    	3.1012825e-04
0.000621659    	3.1060390e-04
0.000622035    	3.1107900e-04
0.00062241     	3.1155362e-04
0.000622785    	3.1202785e-04
0.000623161    	3.1250181e-04
0.000623536    	3.1297552e-04
0.000623911    	3.1344901e-04
0.000624287    	3.1392246e-04
0.000624662    	3.1439600e-04
0.000625038    	3.1486973e-04
0.000625413    	3.1534378e-04
0.000625788    	3.1581842e-04
0.000626164    	3.1629382e-04
0.000626539    	3.1677005e-04
0.000626914    	3.1724726e-04
0.00062729     	3.1772570e-04
0.000627665    	3.1820565e-04
0.000628041    	3.1868732e-04
0.000628416    	3.1917094e-04
0.000628791    	3.1965677e-04
0.000629167    	3.2014506e-04
0.000629542    	3.2063603e-04
0.000629917    	3.2112996e-04
0.000630293    	3.2162713e-04
0.000630668    	3.2212787e-04
0.000631044    	3.2263238e-04
0.000631419    	3.2314082e-04
0.000631794    	3.2365334e-04
0.00063217     	3.2417015e-04
0.000632545    	3.2469150e-04
0.00063292     	3.2521750e-04
0.000633296    	3.2574825e-04
0.000633671    	3.2628385e-04
0.000634047    	3.2682435e-04
0.000634422    	3.2736971e-04
0.000634797    	3.2791986e-04
0.000635173    	3.2847484e-04
0.000635548    	3.2903468e-04
0.000635923    	3.2959932e-04
0.000636299    	3.3016857e-04
0.000636674    	3.3074226e-04
0.00063705     	3.3132024e-04
0.000637425    	3.3190240e-04
0.0006378      	3.3248851e-04
0.000638176    	3.3307832e-04
0.000638551    	3.3367161e-04
0.000638926    	3.3426815e-04
0.000639302    	3.3486763e-04
0.000639677    	3.3546967e-04
0.000640053    	3.3607394e-04
0.000640428    	3.3668021e-04
0.000640803    	3.3728822e-04
0.000641179    	3.3789762e-04
