# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.00165281     	-5.6748575e-04
0.00165325     	-5.7550304e-04
0.00165368     	-5.8372520e-04
0.00165411     	-5.9225684e-04
0.00165454     	-6.0082887e-04
0.00165497     	-6.0976075e-04
0.0016554      	-6.1889698e-04
0.00165583     	-6.2815653e-04
0.00165626     	-6.3757376e-04
0.00165669     	-6.4686813e-04
0.00165712     	-6.5635493e-04
0.00165755     	-6.6584926e-04
0.00165798     	-6.7533525e-04
0.00165841     	-6.8475710e-04
0.00165884     	-6.9389102e-04
0.00165927     	-7.0300477e-04
0.0016597      	-7.1196030e-04
0.00166013     	-7.2075767e-04
0.00166056     	-7.2938537e-04
0.00166099     	-7.3759006e-04
0.00166142     	-7.4560525e-04
0.00166185     	-7.5349364e-04
0.00166228     	-7.6112450e-04
0.00166271     	-7.6852650e-04
0.00166314     	-7.7564501e-04
0.00166357     	-7.8244897e-04
0.001664       	-7.8922217e-04
0.00166443     	-7.9572196e-04
0.00166486     	-8.0206313e-04
0.00166529     	-8.0793409e-04
0.00166572     	-8.1364225e-04
0.00166615     	-8.1905849e-04
0.00166658     	-8.2421313e-04
0.00166701     	-8.2900114e-04
0.00166744     	-8.3309675e-04
0.00166787     	-8.3687555e-04
0.0016683      	-8.4003880e-04
0.00166873     	-8.4257193e-04
0.00166916     	-8.4440323e-04
0.00166959     	-8.4523983e-04
0.00167002     	-8.4538443e-04
0.00167045     	-8.4467510e-04
0.00167088     	-8.4300871e-04
0.00167131     	-8.4030135e-04
0.00167174     	-8.3654494e-04
0.00167217     	-8.3188579e-04
0.0016726      	-8.2638126e-04
0.00167304     	-8.2000431e-04
0.00167347     	-8.1278017e-04
0.0016739      	-8.0504922e-04
0.00167433     	-7.9682644e-04
0.00167476     	-7.8814735e-04
0.00167519     	-7.7914895e-04
0.00167562     	-7.6981704e-04
0.00167605     	-7.6063549e-04
0.00167648     	-7.5140527e-04
0.00167691     	-7.4209206e-04
0.00167734     	-7.3309387e-04
0.00167777     	-7.2425899e-04
0.0016782      	-7.1577825e-04
0.00167863     	-7.0737705e-04
0.00167906     	-6.9918726e-04
0.00167949     	-6.9119619e-04
0.00167992     	-6.8341400e-04
0.00168035     	-6.7542721e-04
0.00168078     	-6.6742427e-04
0.00168121     	-6.5900190e-04
0.00168164     	-6.5052120e-04
0.00168207     	-6.4130253e-04
0.0016825      	-6.3163847e-04
0.00168293     	-6.2120912e-04
0.00168336     	-6.1032950e-04
0.00168379     	-5.9856678e-04
0.00168422     	-5.8620381e-04
0.00168465     	-5.7301688e-04
0.00168508     	-5.5940861e-04
0.00168551     	-5.4505014e-04
0.00168594     	-5.3032917e-04
0.00168637     	-5.1536408e-04
0.0016868      	-5.0022012e-04
0.00168723     	-4.8511211e-04
0.00168766     	-4.7013160e-04
0.00168809     	-4.5567534e-04
0.00168852     	-4.4147156e-04
0.00168895     	-4.2815506e-04
0.00168938     	-4.1546052e-04
0.00168981     	-4.0371932e-04
0.00169024     	-3.9277877e-04
0.00169067     	-3.8301079e-04
0.0016911      	-3.7417540e-04
0.00169153     	-3.6614685e-04
0.00169196     	-3.5932454e-04
0.00169239     	-3.5336577e-04
0.00169283     	-3.4796142e-04
0.00169326     	-3.4370226e-04
0.00169369     	-3.3985465e-04
0.00169412     	-3.3656183e-04
0.00169455     	-3.3382990e-04
0.00169498     	-3.3151950e-04
0.00169541     	-3.2949278e-04
0.00169584     	-3.2791083e-04
0.00169627     	-3.2614175e-04
0.0016967      	-3.2479916e-04
0.00169713     	-3.2317126e-04
0.00169756     	-3.2170640e-04
0.00169799     	-3.1949398e-04
0.00169842     	-3.1735238e-04
0.00169885     	-3.1449774e-04
0.00169928     	-3.1151037e-04
0.00169971     	-3.0755021e-04
0.00170014     	-3.0358636e-04
0.00170057     	-2.9858622e-04
0.001701       	-2.9309749e-04
0.00170143     	-2.8705848e-04
0.00170186     	-2.8024314e-04
0.00170229     	-2.7298307e-04
0.00170272     	-2.6497155e-04
0.00170315     	-2.5652206e-04
0.00170358     	-2.4742419e-04
0.00170401     	-2.3784160e-04
0.00170444     	-2.2798324e-04
0.00170487     	-2.1771505e-04
0.0017053      	-2.0712769e-04
0.00170573     	-1.9645533e-04
0.00170616     	-1.8575121e-04
0.00170659     	-1.7488034e-04
0.00170702     	-1.6439396e-04
0.00170745     	-1.5402778e-04
0.00170788     	-1.4415703e-04
0.00170831     	-1.3454526e-04
0.00170874     	-1.2572293e-04
0.00170917     	-1.1721577e-04
0.0017096      	-1.0953161e-04
0.00171003     	-1.0237403e-04
0.00171046     	-9.5868944e-05
0.00171089     	-9.0024635e-05
0.00171132     	-8.4721754e-05
0.00171175     	-7.9766997e-05
0.00171218     	-7.5363430e-05
0.00171261     	-7.0909944e-05
0.00171304     	-6.6827513e-05
0.00171347     	-6.2563158e-05
0.0017139      	-5.8198111e-05
0.00171433     	-5.3664213e-05
0.00171476     	-4.8669721e-05
0.00171519     	-4.3467081e-05
0.00171562     	-3.7506384e-05
0.00171605     	-3.1236118e-05
0.00171648     	-2.4197082e-05
0.00171691     	-1.6549278e-05
0.00171734     	-8.4657674e-06
0.00171777     	3.7326427e-07
0.0017182      	9.4545273e-06
0.00171863     	1.9166080e-05
0.00171906     	2.9007063e-05
0.0017195      	3.9199692e-05
0.00171993     	4.9445453e-05
0.00172036     	5.9729025e-05
0.00172079     	6.9976369e-05
0.00172122     	8.0041146e-05
0.00172165     	9.0031929e-05
0.00172208     	9.9662187e-05
0.00172251     	1.0918230e-04
0.00172294     	1.1833373e-04
0.00172337     	1.2728159e-04
0.0017238      	1.3608507e-04
0.00172423     	1.4459935e-04
0.00172466     	1.5307030e-04
0.00172509     	1.6136646e-04
0.00172552     	1.6970628e-04
0.00172595     	1.7799592e-04
0.00172638     	1.8646829e-04
0.00172681     	1.9487719e-04
0.00172724     	2.0372126e-04
0.00172767     	2.1249925e-04
0.0017281      	2.2161441e-04
0.00172853     	2.3084652e-04
0.00172896     	2.4028691e-04
0.00172939     	2.4985245e-04
0.00172982     	2.5949437e-04
0.00173025     	2.6912479e-04
0.00173068     	2.7865986e-04
0.00173111     	2.8824299e-04
0.00173154     	2.9742608e-04
0.00173197     	3.0658472e-04
0.0017324      	3.1527754e-04
0.00173283     	3.2362764e-04
0.00173326     	3.3155172e-04
0.00173369     	3.3895875e-04
0.00173412     	3.4566159e-04
0.00173455     	3.5187039e-04
0.00173498     	3.5721620e-04
0.00173541     	3.6190225e-04
0.00173584     	3.6574528e-04
0.00173627     	3.6882765e-04
0.0017367      	3.7101712e-04
0.00173713     	3.7244104e-04
0.00173756     	3.7309827e-04
0.00173799     	3.7276087e-04
0.00173842     	3.7166463e-04
0.00173885     	3.6962220e-04
0.00173928     	3.6660395e-04
0.00173971     	3.6275512e-04
0.00174014     	3.5781751e-04
0.00174057     	3.5203493e-04
0.001741       	3.4507784e-04
0.00174143     	3.3726041e-04
0.00174186     	3.2833182e-04
0.00174229     	3.1852450e-04
0.00174272     	3.0768263e-04
0.00174315     	2.9614044e-04
0.00174358     	2.8367407e-04
0.00174401     	2.7061031e-04
0.00174444     	2.5694686e-04
0.00174487     	2.4290718e-04
0.0017453      	2.2847862e-04
0.00174573     	2.1399021e-04
0.00174616     	1.9944503e-04
0.00174659     	1.8498185e-04
0.00174702     	1.7083901e-04
0.00174745     	1.5709790e-04
0.00174788     	1.4373704e-04
0.00174831     	1.3102890e-04
0.00174874     	1.1887194e-04
0.00174917     	1.0744490e-04
0.0017496      	9.6749366e-05
0.00175003     	8.6746770e-05
0.00175046     	7.7611387e-05
0.00175089     	6.9045500e-05
0.00175132     	6.1291230e-05
0.00175175     	5.4181030e-05
0.00175218     	4.7619905e-05
0.00175261     	4.1672507e-05
0.00175304     	3.6136693e-05
0.00175347     	3.1057791e-05
0.0017539      	2.6312821e-05
0.00175433     	2.1886619e-05
0.00175476     	1.7698391e-05
0.00175519     	1.3668539e-05
0.00175562     	9.8496078e-06
0.00175605     	6.0278575e-06
0.00175648     	2.3043060e-06
0.00175691     	-1.4846753e-06
0.00175734     	-5.2232030e-06
0.00175777     	-9.0752754e-06
0.0017582      	-1.2947163e-05
0.00175863     	-1.6946091e-05
0.00175906     	-2.1061132e-05
0.00175949     	-2.5269309e-05
0.00175992     	-2.9719930e-05
0.00176035     	-3.4199067e-05
0.00176078     	-3.9156283e-05
0.00176121     	-4.4135567e-05
0.00176164     	-4.9574720e-05
0.00176207     	-5.5190134e-05
0.0017625      	-6.1240867e-05
0.00176293     	-6.7640261e-05
0.00176336     	-7.4488881e-05
0.00176379     	-8.1850886e-05
0.00176422     	-8.9626038e-05
0.00176465     	-9.7989340e-05
0.00176508     	-1.0681388e-04
0.00176551     	-1.1625787e-04
0.00176594     	-1.2612107e-04
0.00176637     	-1.3653467e-04
0.0017668      	-1.4731421e-04
0.00176723     	-1.5853780e-04
0.00176766     	-1.7012908e-04
0.00176809     	-1.8206116e-04
0.00176852     	-1.9428849e-04
0.00176895     	-2.0679720e-04
0.00176939     	-2.1953094e-04
0.00176982     	-2.3245896e-04
0.00177025     	-2.4555534e-04
0.00177068     	-2.5876928e-04
0.00177111     	-2.7203949e-04
0.00177154     	-2.8533456e-04
0.00177197     	-2.9864683e-04
0.0017724      	-3.1195689e-04
0.00177283     	-3.2523230e-04
0.00177326     	-3.3841066e-04
0.00177369     	-3.5147112e-04
0.00177412     	-3.6438465e-04
0.00177455     	-3.7712657e-04
0.00177498     	-3.8965917e-04
0.00177541     	-4.0194014e-04
0.00177584     	-4.1392340e-04
0.00177627     	-4.2555473e-04
0.0017767      	-4.3677191e-04
0.00177713     	-4.4750758e-04
0.00177756     	-4.5769233e-04
0.00177799     	-4.6725707e-04
0.00177842     	-4.7613167e-04
0.00177885     	-4.8423463e-04
0.00177928     	-4.9149786e-04
0.00177971     	-4.9785261e-04
0.00178014     	-5.0325730e-04
0.00178057     	-5.0765890e-04
0.001781       	-5.1104841e-04
0.00178143     	-5.1343480e-04
0.00178186     	-5.1483257e-04
0.00178229     	-5.1528261e-04
0.00178272     	-5.1483438e-04
0.00178315     	-5.1356691e-04
0.00178358     	-5.1156995e-04
0.00178401     	-5.0894486e-04
0.00178444     	-5.0581619e-04
0.00178487     	-5.0231299e-04
0.0017853      	-4.9858486e-04
0.00178573     	-4.9476214e-04
0.00178616     	-4.9097942e-04
0.00178659     	-4.8737964e-04
0.00178702     	-4.8409031e-04
0.00178745     	-4.8122791e-04
0.00178788     	-4.7889600e-04
0.00178831     	-4.7718840e-04
0.00178874     	-4.7614260e-04
0.00178917     	-4.7579428e-04
0.0017896      	-4.7613606e-04
0.00179003     	-4.7716782e-04
0.00179046     	-4.7886804e-04
0.00179089     	-4.8117937e-04
0.00179132     	-4.8399838e-04
0.00179175     	-4.8721139e-04
0.00179218     	-4.9067745e-04
0.00179261     	-4.9425139e-04
0.00179304     	-4.9778877e-04
0.00179347     	-5.0113382e-04
0.0017939      	-5.0415184e-04
0.00179433     	-5.0669541e-04
0.00179476     	-5.0865846e-04
0.00179519     	-5.0992115e-04
0.00179562     	-5.1039983e-04
0.00179605     	-5.0999036e-04
0.00179648     	-5.0862161e-04
0.00179691     	-5.0627954e-04
0.00179734     	-5.0293161e-04
0.00179777     	-4.9855939e-04
0.0017982      	-4.9315978e-04
0.00179863     	-4.8676732e-04
0.00179906     	-4.7945948e-04
0.00179949     	-4.7131047e-04
0.00179992     	-4.6242539e-04
0.00180035     	-4.5287418e-04
0.00180077     	-4.4276770e-04
0.0018012      	-4.3222145e-04
0.00180163     	-4.2138486e-04
0.00180206     	-4.1039394e-04
0.00180249     	-3.9939566e-04
0.00180292     	-3.8851262e-04
0.00180335     	-3.7792111e-04
0.00180378     	-3.6778123e-04
0.00180421     	-3.5828324e-04
0.00180464     	-3.4953335e-04
0.00180507     	-3.4165779e-04
0.0018055      	-3.3476103e-04
0.00180593     	-3.2894913e-04
0.00180636     	-3.2425305e-04
0.00180679     	-3.2059745e-04
0.00180722     	-3.1814487e-04
0.00180765     	-3.1680126e-04
0.00180808     	-3.1662205e-04
0.00180851     	-3.1740878e-04
0.00180894     	-3.1923805e-04
0.00180937     	-3.2187706e-04
0.0018098      	-3.2540381e-04
0.00181023     	-3.2956123e-04
0.00181066     	-3.3434732e-04
0.00181109     	-3.3956409e-04
0.00181152     	-3.4514708e-04
0.00181195     	-3.5092197e-04
0.00181238     	-3.5678363e-04
0.00181281     	-3.6261099e-04
0.00181324     	-3.6832616e-04
0.00181367     	-3.7384315e-04
0.0018141      	-3.7910219e-04
0.00181453     	-3.8407345e-04
0.00181496     	-3.8866288e-04
0.00181539     	-3.9288342e-04
0.00181582     	-3.9666494e-04
0.00181625     	-4.0006915e-04
0.00181668     	-4.0305189e-04
0.00181711     	-4.0574611e-04
0.00181754     	-4.0809806e-04
0.00181797     	-4.1029906e-04
0.0018184      	-4.1233118e-04
0.00181883     	-4.1440695e-04
0.00181926     	-4.1651442e-04
0.00181969     	-4.1888889e-04
0.00182012     	-4.2153226e-04
0.00182055     	-4.2466121e-04
0.00182098     	-4.2827008e-04
0.00182141     	-4.3253695e-04
0.00182184     	-4.3746083e-04
0.00182227     	-4.4315169e-04
0.0018227      	-4.4958309e-04
0.00182313     	-4.5681359e-04
0.00182356     	-4.6477228e-04
0.00182399     	-4.7347261e-04
0.00182442     	-4.8282103e-04
0.00182485     	-4.9281502e-04
0.00182528     	-5.0334120e-04
0.00182571     	-5.1437761e-04
0.00182614     	-5.2580864e-04
0.00182657     	-5.3758675e-04
0.001827       	-5.4961916e-04
0.00182743     	-5.6187174e-04
0.00182786     	-5.7428641e-04
0.00182829     	-5.8684802e-04
0.00182872     	-5.9952979e-04
0.00182915     	-6.1232557e-04
0.00182958     	-6.2522599e-04
0.00183001     	-6.3823962e-04
0.00183044     	-6.5138369e-04
0.00183087     	-6.6468016e-04
0.0018313      	-6.7816285e-04
0.00183173     	-6.9185626e-04
0.00183216     	-7.0579040e-04
0.00183259     	-7.1998531e-04
0.00183302     	-7.3445422e-04
0.00183345     	-7.4920205e-04
0.00183388     	-7.6421599e-04
0.00183431     	-7.7946404e-04
0.00183474     	-7.9489794e-04
0.00183517     	-8.1045252e-04
0.0018356      	-8.2604897e-04
0.00183603     	-8.4160570e-04
0.00183646     	-8.5703702e-04
0.00183689     	-8.7224785e-04
0.00183732     	-8.8713937e-04
0.00183775     	-9.0160373e-04
0.00183818     	-9.1554959e-04
0.00183861     	-9.2886930e-04
0.00183904     	-9.4148358e-04
0.00183947     	-9.5331122e-04
0.0018399      	-9.6425431e-04
0.00184032     	-9.7423334e-04
0.00184075     	-9.8316940e-04
0.00184118     	-9.9099594e-04
0.00184161     	-9.9764472e-04
0.00184204     	-1.0030272e-03
0.00184247     	-1.0070726e-03
0.0018429      	-1.0097310e-03
0.00184333     	-1.0109917e-03
0.00184376     	-1.0108370e-03
0.00184419     	-1.0092735e-03
0.00184462     	-1.0062928e-03
0.00184505     	-1.0019379e-03
0.00184548     	-9.9626064e-04
0.00184591     	-9.8926682e-04
0.00184634     	-9.8098643e-04
0.00184677     	-9.7158625e-04
0.0018472      	-9.6126478e-04
0.00184763     	-9.5018809e-04
0.00184806     	-9.3854486e-04
0.00184849     	-9.2644504e-04
0.00184892     	-9.1395525e-04
0.00184935     	-9.0117815e-04
0.00184978     	-8.8823424e-04
0.00185021     	-8.7528546e-04
0.00185064     	-8.6241278e-04
0.00185107     	-8.4977861e-04
0.0018515      	-8.3738614e-04
0.00185193     	-8.2537418e-04
0.00185236     	-8.1367530e-04
0.00185279     	-8.0240039e-04
0.00185322     	-7.9139448e-04
0.00185365     	-7.8080498e-04
0.00185408     	-7.7048292e-04
0.00185451     	-7.6053059e-04
0.00185494     	-7.5085513e-04
0.00185537     	-7.4138919e-04
0.0018558      	-7.3202729e-04
0.00185623     	-7.2276342e-04
0.00185666     	-7.1334271e-04
0.00185709     	-7.0373719e-04
0.00185752     	-6.9378860e-04
0.00185795     	-6.8336653e-04
0.00185838     	-6.7241869e-04
0.00185881     	-6.6074533e-04
0.00185924     	-6.4842433e-04
0.00185967     	-6.3534528e-04
0.0018601      	-6.2162236e-04
0.00186053     	-6.0694163e-04
0.00186096     	-5.9150356e-04
0.00186139     	-5.7506596e-04
0.00186182     	-5.5776478e-04
0.00186225     	-5.3955062e-04
0.00186268     	-5.2086357e-04
0.0018631      	-5.0162028e-04
0.00186353     	-4.8224575e-04
0.00186396     	-4.6278371e-04
0.00186439     	-4.4338764e-04
0.00186482     	-4.2427344e-04
0.00186525     	-4.0549910e-04
0.00186568     	-3.8730870e-04
0.00186611     	-3.6990033e-04
0.00186654     	-3.5331697e-04
0.00186697     	-3.3804908e-04
0.0018674      	-3.2415557e-04
0.00186783     	-3.1177107e-04
0.00186826     	-3.0091451e-04
0.00186869     	-2.9173729e-04
0.00186912     	-2.8434095e-04
0.00186955     	-2.7858037e-04
0.00186998     	-2.7447243e-04
0.00187041     	-2.7207927e-04
0.00187084     	-2.7150073e-04
0.00187127     	-2.7259898e-04
0.0018717      	-2.7538719e-04
0.00187213     	-2.8003213e-04
0.00187256     	-2.8627924e-04
0.00187299     	-2.9388291e-04
0.00187342     	-3.0288182e-04
0.00187385     	-3.1305074e-04
0.00187428     	-3.2422218e-04
0.00187471     	-3.3640932e-04
0.00187514     	-3.4929381e-04
0.00187557     	-3.6284284e-04
0.001876       	-3.7689856e-04
0.00187643     	-3.9121373e-04
0.00187686     	-4.0582894e-04
0.00187729     	-4.2039455e-04
0.00187772     	-4.3498066e-04
0.00187815     	-4.4928621e-04
0.00187858     	-4.6329689e-04
0.00187901     	-4.7690194e-04
0.00187944     	-4.8998263e-04
0.00187987     	-5.0252244e-04
0.0018803      	-5.1433057e-04
0.00188073     	-5.2555156e-04
0.00188116     	-5.3593850e-04
0.00188159     	-5.4572902e-04
0.00188202     	-5.5469327e-04
0.00188245     	-5.6303689e-04
0.00188288     	-5.7066326e-04
0.00188331     	-5.7765362e-04
0.00188374     	-5.8409303e-04
0.00188417     	-5.8992668e-04
0.0018846      	-5.9536698e-04
0.00188503     	-6.0025582e-04
0.00188546     	-6.0487845e-04
0.00188588     	-6.0906072e-04
0.00188631     	-6.1296450e-04
0.00188674     	-6.1657332e-04
0.00188717     	-6.1985767e-04
0.0018876      	-6.2294560e-04
0.00188803     	-6.2570706e-04
0.00188846     	-6.2826939e-04
0.00188889     	-6.3056802e-04
0.00188932     	-6.3255051e-04
0.00188975     	-6.3435222e-04
0.00189018     	-6.3574769e-04
0.00189061     	-6.3699714e-04
0.00189104     	-6.3781343e-04
0.00189147     	-6.3840137e-04
0.0018919      	-6.3862712e-04
0.00189233     	-6.3855329e-04
0.00189276     	-6.3822339e-04
0.00189319     	-6.3760111e-04
0.00189362     	-6.3683220e-04
0.00189405     	-6.3586324e-04
0.00189448     	-6.3486212e-04
0.00189491     	-6.3385679e-04
0.00189534     	-6.3295850e-04
0.00189577     	-6.3225101e-04
0.0018962      	-6.3181154e-04
0.00189663     	-6.3174716e-04
0.00189706     	-6.3210111e-04
0.00189749     	-6.3295485e-04
0.00189792     	-6.3434845e-04
0.00189835     	-6.3633736e-04
0.00189878     	-6.3894187e-04
0.00189921     	-6.4217973e-04
0.00189964     	-6.4604691e-04
0.00190007     	-6.5051938e-04
0.0019005      	-6.5556005e-04
0.00190093     	-6.6112824e-04
0.00190136     	-6.6716361e-04
0.00190179     	-6.7360975e-04
0.00190222     	-6.8039919e-04
0.00190265     	-6.8745647e-04
0.00190308     	-6.9470003e-04
0.00190351     	-7.0201838e-04
0.00190394     	-7.0930497e-04
0.00190437     	-7.1646520e-04
0.0019048      	-7.2339959e-04
0.00190523     	-7.3003868e-04
0.00190566     	-7.3632500e-04
0.00190609     	-7.4219090e-04
0.00190652     	-7.4758657e-04
0.00190695     	-7.5249420e-04
0.00190738     	-7.5691948e-04
0.00190781     	-7.6087611e-04
0.00190824     	-7.6438321e-04
0.00190866     	-7.6747922e-04
0.00190909     	-7.7021456e-04
0.00190952     	-7.7265058e-04
0.00190995     	-7.7484757e-04
0.00191038     	-7.7690364e-04
0.00191081     	-7.7889090e-04
0.00191124     	-7.8089942e-04
0.00191167     	-7.8301293e-04
0.0019121      	-7.8532620e-04
0.00191253     	-7.8793452e-04
0.00191296     	-7.9092576e-04
0.00191339     	-7.9438923e-04
0.00191382     	-7.9840628e-04
0.00191425     	-8.0305067e-04
0.00191468     	-8.0839516e-04
0.00191511     	-8.1450056e-04
0.00191554     	-8.2140762e-04
0.00191597     	-8.2915594e-04
0.0019164      	-8.3778517e-04
0.00191683     	-8.4732684e-04
0.00191726     	-8.5779903e-04
0.00191769     	-8.6921488e-04
0.00191812     	-8.8156115e-04
0.00191855     	-8.9483105e-04
0.00191898     	-9.0899595e-04
0.00191941     	-9.2400930e-04
0.00191984     	-9.3980832e-04
0.00192027     	-9.5627725e-04
0.0019207      	-9.7333590e-04
0.00192113     	-9.9094176e-04
0.00192156     	-1.0089429e-03
0.00192198     	-1.0272211e-03
0.00192241     	-1.0456702e-03
0.00192284     	-1.0641727e-03
0.00192327     	-1.0826190e-03
0.0019237      	-1.1008995e-03
0.00192413     	-1.1189175e-03
0.00192456     	-1.1365676e-03
0.00192499     	-1.1537390e-03
0.00192542     	-1.1703463e-03
0.00192585     	-1.1863124e-03
0.00192628     	-1.2015812e-03
0.00192671     	-1.2161251e-03
0.00192714     	-1.2299402e-03
0.00192757     	-1.2430482e-03
0.001928       	-1.2554805e-03
0.00192843     	-1.2672665e-03
0.00192886     	-1.2784494e-03
0.00192929     	-1.2890828e-03
0.00192972     	-1.2992446e-03
0.00193015     	-1.3090207e-03
0.00193058     	-1.3184968e-03
0.00193101     	-1.3277524e-03
0.00193144     	-1.3368596e-03
0.00193187     	-1.3458775e-03
0.0019323      	-1.3548578e-03
0.00193272     	-1.3638319e-03
0.00193315     	-1.3728158e-03
0.00193358     	-1.3818126e-03
0.00193401     	-1.3907965e-03
0.00193444     	-1.3997301e-03
0.00193487     	-1.4085630e-03
0.0019353      	-1.4172312e-03
0.00193573     	-1.4256661e-03
0.00193616     	-1.4337911e-03
0.00193659     	-1.4415300e-03
0.00193702     	-1.4488160e-03
0.00193745     	-1.4555656e-03
0.00193788     	-1.4617189e-03
0.00193831     	-1.4672194e-03
0.00193874     	-1.4720095e-03
0.00193917     	-1.4760494e-03
0.0019396      	-1.4793156e-03
0.00194003     	-1.4818074e-03
0.00194046     	-1.4835283e-03
0.00194089     	-1.4844959e-03
0.00194132     	-1.4847306e-03
0.00194175     	-1.4842685e-03
0.00194218     	-1.4831494e-03
0.00194261     	-1.4814254e-03
0.00194304     	-1.4791413e-03
0.00194346     	-1.4763496e-03
0.00194389     	-1.4731265e-03
0.00194432     	-1.4695449e-03
0.00194475     	-1.4656894e-03
0.00194518     	-1.4616260e-03
0.00194561     	-1.4574013e-03
0.00194604     	-1.4531123e-03
0.00194647     	-1.4487971e-03
0.0019469      	-1.4445308e-03
0.00194733     	-1.4403635e-03
0.00194776     	-1.4363648e-03
0.00194819     	-1.4326320e-03
0.00194862     	-1.4291849e-03
0.00194905     	-1.4261115e-03
0.00194948     	-1.4234292e-03
0.00194991     	-1.4212011e-03
0.00195034     	-1.4194107e-03
0.00195077     	-1.4181028e-03
0.0019512      	-1.4172606e-03
0.00195163     	-1.4168893e-03
0.00195206     	-1.4169892e-03
0.00195249     	-1.4175145e-03
0.00195292     	-1.4183945e-03
0.00195335     	-1.4195180e-03
0.00195378     	-1.4208013e-03
0.0019542      	-1.4221325e-03
0.00195463     	-1.4234414e-03
0.00195506     	-1.4246018e-03
0.00195549     	-1.4255524e-03
0.00195592     	-1.4261648e-03
0.00195635     	-1.4263683e-03
0.00195678     	-1.4260746e-03
0.00195721     	-1.4252397e-03
0.00195764     	-1.4238096e-03
0.00195807     	-1.4217535e-03
0.0019585      	-1.4190748e-03
0.00195893     	-1.4157718e-03
0.00195936     	-1.4118800e-03
0.00195979     	-1.4074627e-03
0.00196022     	-1.4025717e-03
0.00196065     	-1.3972580e-03
0.00196108     	-1.3916180e-03
0.00196151     	-1.3857658e-03
0.00196194     	-1.3798028e-03
0.00196237     	-1.3738396e-03
0.0019628      	-1.3679849e-03
0.00196323     	-1.3623521e-03
0.00196366     	-1.3570379e-03
0.00196409     	-1.3521193e-03
0.00196452     	-1.3476564e-03
0.00196494     	-1.3436940e-03
0.00196537     	-1.3402613e-03
0.0019658      	-1.3373536e-03
0.00196623     	-1.3349349e-03
0.00196666     	-1.3329346e-03
0.00196709     	-1.3312948e-03
0.00196752     	-1.3299643e-03
0.00196795     	-1.3288481e-03
0.00196838     	-1.3279031e-03
0.00196881     	-1.3270312e-03
0.00196924     	-1.3260968e-03
0.00196967     	-1.3249934e-03
0.0019701      	-1.3235864e-03
0.00197053     	-1.3217707e-03
0.00197096     	-1.3194782e-03
0.00197139     	-1.3166612e-03
0.00197182     	-1.3132591e-03
0.00197225     	-1.3092226e-03
0.00197268     	-1.3045934e-03
0.00197311     	-1.2993432e-03
0.00197354     	-1.2935166e-03
0.00197397     	-1.2872451e-03
0.0019744      	-1.2805286e-03
0.00197483     	-1.2733707e-03
0.00197526     	-1.2659976e-03
0.00197568     	-1.2584413e-03
0.00197611     	-1.2506225e-03
0.00197654     	-1.2427248e-03
0.00197697     	-1.2349183e-03
0.0019774      	-1.2271047e-03
0.00197783     	-1.2193296e-03
0.00197826     	-1.2117968e-03
0.00197869     	-1.2044590e-03
0.00197912     	-1.1973064e-03
0.00197955     	-1.1904922e-03
0.00197998     	-1.1839762e-03
0.00198041     	-1.1777284e-03
0.00198084     	-1.1718184e-03
0.00198127     	-1.1662047e-03
0.0019817      	-1.1609193e-03
0.00198213     	-1.1559098e-03
0.00198256     	-1.1511452e-03
0.00198299     	-1.1465707e-03
0.00198342     	-1.1421921e-03
0.00198385     	-1.1380148e-03
0.00198428     	-1.1340501e-03
0.00198471     	-1.1302894e-03
0.00198514     	-1.1266950e-03
0.00198557     	-1.1232365e-03
0.001986       	-1.1198570e-03
0.00198642     	-1.1165289e-03
0.00198685     	-1.1132411e-03
0.00198728     	-1.1099752e-03
0.00198771     	-1.1067229e-03
0.00198814     	-1.1034838e-03
0.00198857     	-1.1002588e-03
0.001989       	-1.0970504e-03
0.00198943     	-1.0938687e-03
0.00198986     	-1.0907184e-03
0.00199029     	-1.0876488e-03
0.00199072     	-1.0847002e-03
0.00199115     	-1.0819129e-03
0.00199158     	-1.0793737e-03
0.00199201     	-1.0771751e-03
0.00199244     	-1.0753934e-03
0.00199287     	-1.0740936e-03
0.0019933      	-1.0733021e-03
0.00199373     	-1.0731668e-03
0.00199416     	-1.0736112e-03
0.00199459     	-1.0746931e-03
0.00199502     	-1.0764154e-03
0.00199545     	-1.0787699e-03
0.00199588     	-1.0817070e-03
0.00199631     	-1.0852207e-03
0.00199674     	-1.0892727e-03
0.00199716     	-1.0937678e-03
0.00199759     	-1.0986478e-03
0.00199802     	-1.1038411e-03
0.00199845     	-1.1092619e-03
0.00199888     	-1.1148049e-03
0.00199931     	-1.1203518e-03
0.00199974     	-1.1257711e-03
0.00200017     	-1.1309427e-03
0.0020006      	-1.1357374e-03
0.00200103     	-1.1400414e-03
0.00200146     	-1.1437476e-03
0.00200189     	-1.1467779e-03
0.00200232     	-1.1490634e-03
0.00200275     	-1.1505490e-03
0.00200318     	-1.1511821e-03
0.00200361     	-1.1509021e-03
0.00200404     	-1.1496594e-03
0.00200447     	-1.1474290e-03
0.0020049      	-1.1442182e-03
0.00200533     	-1.1401017e-03
0.00200576     	-1.1352367e-03
0.00200619     	-1.1297255e-03
0.00200662     	-1.1236518e-03
0.00200705     	-1.1171778e-03
0.00200748     	-1.1104844e-03
