# Region type : patch inlet
# Faces  :     460
# Area   :     7.5346137e-05
# Time         	sum(phi)
0.000598011    	-1.7201320e-03
0.000598386    	-1.7219646e-03
0.000598761    	-1.7237872e-03
0.000599137    	-1.7255985e-03
0.000599512    	-1.7273992e-03
0.000599887    	-1.7291856e-03
0.000600263    	-1.7309528e-03
0.000600638    	-1.7327043e-03
0.000601014    	-1.7344368e-03
0.000601389    	-1.7361503e-03
0.000601764    	-1.7378485e-03
0.00060214     	-1.7395137e-03
0.000602515    	-1.7411463e-03
0.00060289     	-1.7427455e-03
0.000603266    	-1.7443092e-03
0.000603641    	-1.7458562e-03
0.000604017    	-1.7474007e-03
0.000604392    	-1.7489272e-03
0.000604767    	-1.7504456e-03
0.000605143    	-1.7519457e-03
0.000605518    	-1.7534209e-03
0.000605893    	-1.7548784e-03
0.000606269    	-1.7563090e-03
0.000606644    	-1.7577341e-03
0.00060702     	-1.7591419e-03
0.000607395    	-1.7605158e-03
0.00060777     	-1.7618948e-03
0.000608146    	-1.7632652e-03
0.000608521    	-1.7646348e-03
0.000608896    	-1.7659890e-03
0.000609272    	-1.7673353e-03
0.000609647    	-1.7686510e-03
0.000610023    	-1.7699264e-03
0.000610398    	-1.7712123e-03
0.000610773    	-1.7724956e-03
0.000611149    	-1.7737726e-03
0.000611524    	-1.7750611e-03
0.000611899    	-1.7763287e-03
0.000612275    	-1.7775661e-03
0.00061265     	-1.7787836e-03
0.000613026    	-1.7799991e-03
0.000613401    	-1.7812206e-03
0.000613776    	-1.7824489e-03
0.000614152    	-1.7836829e-03
0.000614527    	-1.7849070e-03
0.000614902    	-1.7861051e-03
0.000615278    	-1.7872820e-03
0.000615653    	-1.7884607e-03
0.000616029    	-1.7896567e-03
0.000616404    	-1.7908559e-03
0.000616779    	-1.7920569e-03
0.000617155    	-1.7932486e-03
0.00061753     	-1.7943944e-03
0.000617905    	-1.7955318e-03
0.000618281    	-1.7966767e-03
0.000618656    	-1.7978125e-03
0.000619032    	-1.7989587e-03
0.000619407    	-1.8000747e-03
0.000619782    	-1.8011560e-03
0.000620158    	-1.8022004e-03
0.000620533    	-1.8032349e-03
0.000620908    	-1.8042681e-03
0.000621284    	-1.8052964e-03
0.000621659    	-1.8063031e-03
0.000622035    	-1.8072707e-03
0.00062241     	-1.8081879e-03
0.000622785    	-1.8090961e-03
0.000623161    	-1.8100045e-03
0.000623536    	-1.8109044e-03
0.000623911    	-1.8117919e-03
0.000624287    	-1.8126280e-03
0.000624662    	-1.8134259e-03
0.000625038    	-1.8142213e-03
0.000625413    	-1.8150086e-03
0.000625788    	-1.8158140e-03
0.000626164    	-1.8165835e-03
0.000626539    	-1.8173164e-03
0.000626914    	-1.8180102e-03
0.00062729     	-1.8187031e-03
0.000627665    	-1.8194084e-03
0.000628041    	-1.8201093e-03
0.000628416    	-1.8207832e-03
0.000628791    	-1.8214046e-03
0.000629167    	-1.8220061e-03
0.000629542    	-1.8226066e-03
0.000629917    	-1.8232240e-03
0.000630293    	-1.8238331e-03
0.000630668    	-1.8244001e-03
0.000631044    	-1.8249316e-03
0.000631419    	-1.8254508e-03
0.000631794    	-1.8259902e-03
0.00063217     	-1.8265393e-03
0.000632545    	-1.8270783e-03
0.00063292     	-1.8275717e-03
0.000633296    	-1.8280413e-03
0.000633671    	-1.8285191e-03
0.000634047    	-1.8290156e-03
0.000634422    	-1.8295262e-03
0.000634797    	-1.8299998e-03
0.000635173    	-1.8304398e-03
0.000635548    	-1.8308684e-03
0.000635923    	-1.8313134e-03
0.000636299    	-1.8317791e-03
0.000636674    	-1.8322360e-03
0.00063705     	-1.8326505e-03
0.000637425    	-1.8330370e-03
0.0006378      	-1.8334231e-03
0.000638176    	-1.8338285e-03
0.000638551    	-1.8342459e-03
0.000638926    	-1.8346287e-03
0.000639302    	-1.8349711e-03
0.000639677    	-1.8352936e-03
0.000640053    	-1.8356299e-03
0.000640428    	-1.8359768e-03
0.000640803    	-1.8363268e-03
0.000641179    	-1.8366333e-03
0.000641554    	-1.8369090e-03
0.000641929    	-1.8371711e-03
0.000642305    	-1.8374505e-03
0.00064268     	-1.8377447e-03
0.000643056    	-1.8380222e-03
0.000643431    	-1.8382576e-03
0.000643806    	-1.8384718e-03
0.000644182    	-1.8386810e-03
0.000644557    	-1.8389162e-03
0.000644932    	-1.8391566e-03
0.000645308    	-1.8393523e-03
0.000645683    	-1.8395236e-03
0.000646059    	-1.8396992e-03
0.000646434    	-1.8398876e-03
0.000646809    	-1.8400726e-03
0.000647185    	-1.8402359e-03
0.00064756     	-1.8403820e-03
0.000647935    	-1.8405276e-03
0.000648311    	-1.8406789e-03
0.000648686    	-1.8408220e-03
0.000649062    	-1.8409530e-03
0.000649437    	-1.8410777e-03
0.000649812    	-1.8412005e-03
0.000650188    	-1.8413219e-03
0.000650563    	-1.8414330e-03
0.000650938    	-1.8415318e-03
0.000651314    	-1.8416274e-03
0.000651689    	-1.8417198e-03
0.000652065    	-1.8418031e-03
0.00065244     	-1.8418853e-03
0.000652815    	-1.8419595e-03
0.000653191    	-1.8420224e-03
0.000653566    	-1.8420802e-03
0.000653941    	-1.8421264e-03
0.000654317    	-1.8421633e-03
0.000654692    	-1.8421892e-03
0.000655068    	-1.8422021e-03
0.000655443    	-1.8422067e-03
0.000655818    	-1.8421999e-03
0.000656194    	-1.8421786e-03
0.000656569    	-1.8421438e-03
0.000656944    	-1.8420944e-03
0.00065732     	-1.8420256e-03
0.000657695    	-1.8419436e-03
0.000658071    	-1.8418532e-03
0.000658446    	-1.8417524e-03
0.000658821    	-1.8416471e-03
0.000659197    	-1.8415340e-03
0.000659572    	-1.8414120e-03
0.000659947    	-1.8412845e-03
0.000660323    	-1.8411435e-03
0.000660698    	-1.8409938e-03
0.000661074    	-1.8408316e-03
0.000661449    	-1.8406623e-03
0.000661824    	-1.8404874e-03
0.0006622      	-1.8403164e-03
0.000662575    	-1.8401417e-03
0.00066295     	-1.8399584e-03
0.000663326    	-1.8397630e-03
0.000663701    	-1.8395442e-03
0.000664077    	-1.8393039e-03
0.000664452    	-1.8390490e-03
0.000664827    	-1.8387844e-03
0.000665203    	-1.8385106e-03
0.000665578    	-1.8382330e-03
0.000665953    	-1.8379541e-03
0.000666329    	-1.8376658e-03
0.000666704    	-1.8373722e-03
0.00066708     	-1.8370731e-03
0.000667455    	-1.8367636e-03
0.00066783     	-1.8364464e-03
0.000668206    	-1.8361276e-03
0.000668581    	-1.8358092e-03
0.000668956    	-1.8354849e-03
0.000669332    	-1.8351636e-03
0.000669707    	-1.8348396e-03
0.000670083    	-1.8345221e-03
0.000670458    	-1.8342130e-03
0.000670833    	-1.8339117e-03
0.000671209    	-1.8336161e-03
0.000671584    	-1.8333195e-03
0.000671959    	-1.8330008e-03
0.000672335    	-1.8326663e-03
0.00067271     	-1.8323229e-03
0.000673086    	-1.8319840e-03
0.000673461    	-1.8316615e-03
0.000673836    	-1.8313568e-03
0.000674212    	-1.8310490e-03
0.000674587    	-1.8307314e-03
0.000674962    	-1.8303871e-03
0.000675338    	-1.8300090e-03
0.000675713    	-1.8296173e-03
0.000676089    	-1.8292102e-03
0.000676464    	-1.8288057e-03
0.000676839    	-1.8284160e-03
0.000677215    	-1.8280317e-03
0.00067759     	-1.8276443e-03
0.000677965    	-1.8272492e-03
0.000678341    	-1.8268308e-03
0.000678716    	-1.8263811e-03
0.000679092    	-1.8259130e-03
0.000679467    	-1.8254281e-03
0.000679842    	-1.8249339e-03
0.000680218    	-1.8244452e-03
0.000680593    	-1.8239718e-03
0.000680968    	-1.8234950e-03
0.000681344    	-1.8230121e-03
0.000681719    	-1.8225214e-03
0.000682095    	-1.8220119e-03
0.00068247     	-1.8214844e-03
0.000682845    	-1.8209510e-03
0.000683221    	-1.8204070e-03
0.000683596    	-1.8198503e-03
0.000683971    	-1.8192911e-03
0.000684347    	-1.8187321e-03
0.000684722    	-1.8181650e-03
0.000685098    	-1.8175919e-03
0.000685473    	-1.8170127e-03
0.000685848    	-1.8164206e-03
0.000686224    	-1.8158242e-03
0.000686599    	-1.8152188e-03
0.000686974    	-1.8146064e-03
0.00068735     	-1.8139860e-03
0.000687725    	-1.8133621e-03
0.000688101    	-1.8127377e-03
0.000688476    	-1.8121177e-03
0.000688851    	-1.8114962e-03
0.000689227    	-1.8108775e-03
0.000689602    	-1.8102658e-03
0.000689977    	-1.8096583e-03
0.000690353    	-1.8090511e-03
0.000690728    	-1.8084423e-03
0.000691104    	-1.8078230e-03
0.000691479    	-1.8071909e-03
0.000691854    	-1.8065542e-03
0.00069223     	-1.8059152e-03
0.000692605    	-1.8052729e-03
0.00069298     	-1.8046348e-03
0.000693356    	-1.8040093e-03
0.000693731    	-1.8033892e-03
0.000694107    	-1.8027661e-03
0.000694482    	-1.8021332e-03
0.000694857    	-1.8014783e-03
0.000695233    	-1.8007988e-03
0.000695608    	-1.8000964e-03
0.000695983    	-1.7993799e-03
0.000696359    	-1.7986555e-03
0.000696734    	-1.7979260e-03
0.00069711     	-1.7972018e-03
0.000697485    	-1.7964817e-03
0.00069786     	-1.7957456e-03
0.000698236    	-1.7949885e-03
0.000698611    	-1.7942071e-03
0.000698986    	-1.7934041e-03
0.000699362    	-1.7925745e-03
0.000699737    	-1.7917281e-03
0.000700113    	-1.7908744e-03
0.000700488    	-1.7900367e-03
0.000700864    	-1.7892166e-03
0.000701239    	-1.7883950e-03
0.000701615    	-1.7875691e-03
0.00070199     	-1.7867316e-03
0.000702366    	-1.7858786e-03
0.000702741    	-1.7850107e-03
0.000703117    	-1.7841411e-03
0.000703492    	-1.7832791e-03
0.000703868    	-1.7824265e-03
0.000704243    	-1.7815799e-03
0.000704619    	-1.7807473e-03
0.000704994    	-1.7799210e-03
0.00070537     	-1.7790946e-03
0.000705745    	-1.7782628e-03
0.000706121    	-1.7774246e-03
0.000706496    	-1.7765817e-03
0.000706872    	-1.7757434e-03
0.000707247    	-1.7749095e-03
0.000707623    	-1.7740845e-03
0.000707998    	-1.7732751e-03
0.000708374    	-1.7724743e-03
0.00070875     	-1.7716774e-03
0.000709125    	-1.7708817e-03
0.000709501    	-1.7700823e-03
0.000709876    	-1.7692805e-03
0.000710252    	-1.7684810e-03
0.000710627    	-1.7676834e-03
0.000711003    	-1.7668948e-03
0.000711378    	-1.7661184e-03
0.000711754    	-1.7653522e-03
0.000712129    	-1.7645935e-03
0.000712505    	-1.7638423e-03
0.00071288     	-1.7630973e-03
0.000713256    	-1.7623589e-03
0.000713631    	-1.7616243e-03
0.000714007    	-1.7608946e-03
0.000714382    	-1.7601686e-03
0.000714758    	-1.7594409e-03
0.000715133    	-1.7587187e-03
0.000715509    	-1.7580029e-03
0.000715884    	-1.7572955e-03
0.00071626     	-1.7565999e-03
0.000716635    	-1.7559167e-03
0.000717011    	-1.7552402e-03
0.000717386    	-1.7545696e-03
0.000717762    	-1.7539001e-03
0.000718137    	-1.7532244e-03
0.000718513    	-1.7525367e-03
0.000718888    	-1.7518406e-03
0.000719264    	-1.7511430e-03
0.00071964     	-1.7504468e-03
0.000720015    	-1.7497582e-03
0.000720391    	-1.7490765e-03
0.000720766    	-1.7483971e-03
0.000721142    	-1.7477108e-03
0.000721517    	-1.7470102e-03
0.000721893    	-1.7462906e-03
0.000722268    	-1.7455512e-03
0.000722644    	-1.7448005e-03
0.000723019    	-1.7440481e-03
0.000723395    	-1.7432988e-03
0.00072377     	-1.7425564e-03
0.000724146    	-1.7418236e-03
0.000724521    	-1.7410920e-03
0.000724897    	-1.7403532e-03
0.000725272    	-1.7396012e-03
0.000725648    	-1.7388356e-03
0.000726023    	-1.7380618e-03
0.000726399    	-1.7372867e-03
0.000726774    	-1.7365210e-03
0.00072715     	-1.7357689e-03
0.000727525    	-1.7350296e-03
0.000727901    	-1.7343024e-03
0.000728276    	-1.7335813e-03
0.000728652    	-1.7328600e-03
0.000729027    	-1.7321343e-03
0.000729403    	-1.7314045e-03
0.000729778    	-1.7306706e-03
0.000730154    	-1.7299341e-03
0.000730529    	-1.7291992e-03
0.000730905    	-1.7284725e-03
0.000731281    	-1.7277532e-03
0.000731656    	-1.7270394e-03
0.000732032    	-1.7263316e-03
0.000732407    	-1.7256255e-03
0.000732783    	-1.7249186e-03
0.000733158    	-1.7242105e-03
0.000733534    	-1.7235015e-03
0.000733909    	-1.7227924e-03
0.000734285    	-1.7220829e-03
0.00073466     	-1.7213773e-03
0.000735036    	-1.7206791e-03
0.000735411    	-1.7199881e-03
0.000735787    	-1.7193063e-03
0.000736162    	-1.7186367e-03
0.000736538    	-1.7179774e-03
0.000736913    	-1.7173258e-03
0.000737289    	-1.7166809e-03
0.000737664    	-1.7160410e-03
0.00073804     	-1.7154047e-03
0.000738415    	-1.7147707e-03
0.000738791    	-1.7141431e-03
0.000739166    	-1.7135223e-03
0.000739542    	-1.7129080e-03
0.000739917    	-1.7123037e-03
0.000740293    	-1.7117078e-03
0.000740668    	-1.7111161e-03
0.000741044    	-1.7105258e-03
0.000741419    	-1.7099348e-03
0.000741795    	-1.7093414e-03
0.00074217     	-1.7087444e-03
0.000742546    	-1.7081422e-03
0.000742922    	-1.7075379e-03
0.000743297    	-1.7069309e-03
0.000743673    	-1.7063199e-03
0.000744048    	-1.7057104e-03
0.000744424    	-1.7051021e-03
0.000744799    	-1.7044916e-03
0.000745175    	-1.7038761e-03
0.00074555     	-1.7032547e-03
0.000745926    	-1.7026259e-03
0.000746301    	-1.7019889e-03
0.000746677    	-1.7013447e-03
0.000747052    	-1.7007011e-03
0.000747428    	-1.7000632e-03
0.000747803    	-1.6994273e-03
0.000748179    	-1.6987911e-03
0.000748554    	-1.6981548e-03
0.00074893     	-1.6975203e-03
0.000749305    	-1.6968870e-03
0.000749681    	-1.6962522e-03
0.000750056    	-1.6956141e-03
0.000750432    	-1.6949722e-03
0.000750807    	-1.6943259e-03
0.000751183    	-1.6936785e-03
0.000751558    	-1.6930301e-03
0.000751934    	-1.6923816e-03
0.000752309    	-1.6917372e-03
0.000752685    	-1.6910961e-03
0.00075306     	-1.6904569e-03
0.000753436    	-1.6898186e-03
0.000753811    	-1.6891800e-03
0.000754187    	-1.6885392e-03
0.000754563    	-1.6878958e-03
0.000754938    	-1.6872500e-03
0.000755314    	-1.6866043e-03
0.000755689    	-1.6859612e-03
0.000756065    	-1.6853223e-03
0.00075644     	-1.6846926e-03
0.000756816    	-1.6840722e-03
0.000757191    	-1.6834601e-03
0.000757567    	-1.6828545e-03
0.000757942    	-1.6822541e-03
0.000758318    	-1.6816564e-03
0.000758693    	-1.6810600e-03
0.000759069    	-1.6804644e-03
0.000759444    	-1.6798689e-03
0.00075982     	-1.6792748e-03
0.000760195    	-1.6786827e-03
0.000760571    	-1.6780951e-03
0.000760946    	-1.6775125e-03
0.000761322    	-1.6769330e-03
0.000761697    	-1.6763538e-03
0.000762073    	-1.6757733e-03
0.000762448    	-1.6751895e-03
0.000762824    	-1.6746016e-03
0.000763199    	-1.6740096e-03
0.000763575    	-1.6734136e-03
0.00076395     	-1.6728133e-03
0.000764326    	-1.6722096e-03
0.000764701    	-1.6716047e-03
0.000765077    	-1.6710012e-03
0.000765452    	-1.6703995e-03
0.000765828    	-1.6697991e-03
0.000766204    	-1.6691991e-03
0.000766579    	-1.6685986e-03
0.000766955    	-1.6679966e-03
0.00076733     	-1.6673928e-03
0.000767706    	-1.6667870e-03
0.000768081    	-1.6661783e-03
0.000768457    	-1.6655664e-03
0.000768832    	-1.6649516e-03
0.000769208    	-1.6643347e-03
0.000769583    	-1.6637157e-03
0.000769959    	-1.6630937e-03
0.000770334    	-1.6624666e-03
0.00077071     	-1.6618318e-03
0.000771085    	-1.6611881e-03
0.000771461    	-1.6605344e-03
0.000771836    	-1.6598703e-03
0.000772212    	-1.6591961e-03
0.000772587    	-1.6585119e-03
0.000772963    	-1.6578183e-03
0.000773338    	-1.6571166e-03
0.000773714    	-1.6564082e-03
0.000774089    	-1.6556948e-03
0.000774465    	-1.6549776e-03
0.00077484     	-1.6542572e-03
0.000775216    	-1.6535332e-03
0.000775591    	-1.6528054e-03
0.000775967    	-1.6520737e-03
0.000776342    	-1.6513379e-03
0.000776718    	-1.6505992e-03
0.000777094    	-1.6498585e-03
0.000777469    	-1.6491168e-03
0.000777845    	-1.6483755e-03
0.00077822     	-1.6476361e-03
0.000778596    	-1.6468988e-03
0.000778971    	-1.6461635e-03
0.000779347    	-1.6454293e-03
0.000779722    	-1.6446952e-03
0.000780098    	-1.6439581e-03
0.000780473    	-1.6432159e-03
0.000780849    	-1.6424670e-03
0.000781224    	-1.6417101e-03
0.0007816      	-1.6409447e-03
0.000781975    	-1.6401709e-03
0.000782351    	-1.6393891e-03
0.000782726    	-1.6386000e-03
0.000783102    	-1.6378039e-03
0.000783477    	-1.6370006e-03
0.000783853    	-1.6361900e-03
0.000784228    	-1.6353717e-03
0.000784604    	-1.6345465e-03
0.000784979    	-1.6337153e-03
0.000785355    	-1.6328790e-03
0.00078573     	-1.6320392e-03
0.000786106    	-1.6311965e-03
0.000786481    	-1.6303515e-03
0.000786857    	-1.6295049e-03
0.000787232    	-1.6286576e-03
0.000787608    	-1.6278104e-03
0.000787983    	-1.6269640e-03
0.000788359    	-1.6261182e-03
0.000788735    	-1.6252721e-03
0.00078911     	-1.6244254e-03
0.000789486    	-1.6235770e-03
0.000789861    	-1.6227264e-03
0.000790237    	-1.6218732e-03
0.000790612    	-1.6210178e-03
0.000790988    	-1.6201610e-03
0.000791363    	-1.6193039e-03
0.000791739    	-1.6184471e-03
0.000792114    	-1.6175910e-03
0.00079249     	-1.6167354e-03
0.000792865    	-1.6158788e-03
0.000793241    	-1.6150189e-03
0.000793616    	-1.6141541e-03
0.000793992    	-1.6132831e-03
0.000794367    	-1.6124059e-03
0.000794743    	-1.6115236e-03
0.000795118    	-1.6106382e-03
0.000795494    	-1.6097517e-03
0.000795869    	-1.6088654e-03
0.000796245    	-1.6079801e-03
0.00079662     	-1.6070963e-03
0.000796996    	-1.6062131e-03
0.000797371    	-1.6053292e-03
0.000797747    	-1.6044467e-03
0.000798122    	-1.6035647e-03
0.000798498    	-1.6026833e-03
0.000798873    	-1.6018040e-03
0.000799249    	-1.6009260e-03
0.000799624    	-1.6000512e-03
0.0008         	-1.5991822e-03
0.000800376    	-1.5983197e-03
0.000800751    	-1.5974656e-03
0.000801127    	-1.5966197e-03
0.000801502    	-1.5957795e-03
0.000801878    	-1.5949442e-03
0.000802253    	-1.5941144e-03
0.000802629    	-1.5932892e-03
0.000803004    	-1.5924699e-03
0.00080338     	-1.5916559e-03
0.000803755    	-1.5908455e-03
0.000804131    	-1.5900382e-03
0.000804506    	-1.5892345e-03
0.000804882    	-1.5884336e-03
0.000805257    	-1.5876359e-03
0.000805633    	-1.5868397e-03
0.000806008    	-1.5860410e-03
0.000806384    	-1.5852384e-03
0.000806759    	-1.5844312e-03
0.000807135    	-1.5836197e-03
0.00080751     	-1.5828057e-03
0.000807886    	-1.5819902e-03
0.000808261    	-1.5811738e-03
0.000808637    	-1.5803579e-03
0.000809012    	-1.5795449e-03
0.000809388    	-1.5787376e-03
0.000809763    	-1.5779387e-03
0.000810139    	-1.5771479e-03
0.000810514    	-1.5763641e-03
0.00081089     	-1.5755878e-03
0.000811265    	-1.5748191e-03
0.000811641    	-1.5740589e-03
0.000812017    	-1.5733099e-03
0.000812392    	-1.5725729e-03
0.000812768    	-1.5718479e-03
0.000813143    	-1.5711348e-03
0.000813519    	-1.5704339e-03
0.000813894    	-1.5697455e-03
0.00081427     	-1.5690701e-03
0.000814645    	-1.5684075e-03
0.000815021    	-1.5677554e-03
0.000815396    	-1.5671070e-03
0.000815772    	-1.5664585e-03
0.000816147    	-1.5658113e-03
0.000816523    	-1.5651686e-03
0.000816898    	-1.5645357e-03
0.000817274    	-1.5639085e-03
0.000817649    	-1.5632832e-03
0.000818025    	-1.5626619e-03
0.0008184      	-1.5620459e-03
0.000818776    	-1.5614337e-03
0.000819151    	-1.5608244e-03
0.000819527    	-1.5602184e-03
0.000819902    	-1.5596168e-03
0.000820278    	-1.5590216e-03
0.000820653    	-1.5584343e-03
0.000821029    	-1.5578559e-03
0.000821404    	-1.5572868e-03
0.00082178     	-1.5567282e-03
0.000822155    	-1.5561812e-03
0.000822531    	-1.5556470e-03
0.000822906    	-1.5551257e-03
0.000823282    	-1.5546162e-03
0.000823658    	-1.5541171e-03
0.000824033    	-1.5536272e-03
0.000824409    	-1.5531465e-03
0.000824784    	-1.5526756e-03
0.00082516     	-1.5522134e-03
0.000825535    	-1.5517588e-03
0.000825911    	-1.5513114e-03
0.000826286    	-1.5508717e-03
0.000826662    	-1.5504399e-03
0.000827037    	-1.5500157e-03
0.000827413    	-1.5495983e-03
0.000827788    	-1.5491858e-03
0.000828164    	-1.5487770e-03
0.000828539    	-1.5483710e-03
0.000828915    	-1.5479680e-03
0.00082929     	-1.5475680e-03
0.000829666    	-1.5471713e-03
0.000830041    	-1.5467777e-03
0.000830417    	-1.5463876e-03
0.000830792    	-1.5460014e-03
0.000831168    	-1.5456192e-03
0.000831543    	-1.5452401e-03
0.000831919    	-1.5448633e-03
0.000832294    	-1.5444880e-03
0.00083267     	-1.5441144e-03
0.000833045    	-1.5437427e-03
0.000833421    	-1.5433736e-03
0.000833796    	-1.5430077e-03
0.000834172    	-1.5426454e-03
0.000834548    	-1.5422878e-03
0.000834923    	-1.5419365e-03
0.000835299    	-1.5415928e-03
0.000835674    	-1.5412576e-03
0.00083605     	-1.5409308e-03
0.000836425    	-1.5406124e-03
0.000836801    	-1.5403028e-03
0.000837176    	-1.5400024e-03
0.000837552    	-1.5397117e-03
0.000837927    	-1.5394304e-03
0.000838303    	-1.5391576e-03
0.000838678    	-1.5388918e-03
0.000839054    	-1.5386315e-03
0.000839429    	-1.5383775e-03
0.000839805    	-1.5381398e-03
0.00084018     	-1.5379216e-03
0.000840556    	-1.5377338e-03
0.000840931    	-1.5375520e-03
0.000841307    	-1.5373487e-03
0.000841682    	-1.5371469e-03
0.000842058    	-1.5369594e-03
0.000842433    	-1.5367803e-03
0.000842809    	-1.5365999e-03
0.000843184    	-1.5364208e-03
0.00084356     	-1.5362465e-03
0.000843935    	-1.5360784e-03
0.000844311    	-1.5359168e-03
0.000844686    	-1.5357613e-03
0.000845062    	-1.5356115e-03
0.000845437    	-1.5354682e-03
0.000845813    	-1.5353330e-03
0.000846189    	-1.5352068e-03
0.000846564    	-1.5350896e-03
0.00084694     	-1.5349812e-03
0.000847315    	-1.5348826e-03
0.000847691    	-1.5347948e-03
0.000848066    	-1.5347192e-03
0.000848442    	-1.5346565e-03
0.000848817    	-1.5346063e-03
0.000849193    	-1.5345674e-03
0.000849568    	-1.5345383e-03
0.000849944    	-1.5345187e-03
0.000850319    	-1.5345086e-03
0.000850695    	-1.5345072e-03
0.00085107     	-1.5345133e-03
0.000851446    	-1.5345266e-03
0.000851821    	-1.5345475e-03
0.000852197    	-1.5345769e-03
0.000852572    	-1.5346153e-03
0.000852948    	-1.5346627e-03
0.000853323    	-1.5347180e-03
0.000853699    	-1.5347794e-03
0.000854074    	-1.5348458e-03
0.00085445     	-1.5349163e-03
0.000854825    	-1.5349900e-03
0.000855201    	-1.5350654e-03
0.000855576    	-1.5351415e-03
0.000855952    	-1.5352180e-03
0.000856327    	-1.5352952e-03
0.000856703    	-1.5353733e-03
0.000857078    	-1.5354531e-03
0.000857454    	-1.5355348e-03
0.00085783     	-1.5356183e-03
0.000858205    	-1.5357031e-03
0.000858581    	-1.5357896e-03
0.000858956    	-1.5358782e-03
0.000859332    	-1.5359693e-03
0.000859707    	-1.5360631e-03
0.000860083    	-1.5361600e-03
0.000860458    	-1.5362609e-03
0.000860834    	-1.5363664e-03
0.000861209    	-1.5364780e-03
0.000861585    	-1.5365963e-03
0.00086196     	-1.5367215e-03
0.000862336    	-1.5368539e-03
0.000862711    	-1.5369942e-03
0.000863087    	-1.5371430e-03
0.000863462    	-1.5373007e-03
0.000863838    	-1.5374672e-03
0.000864213    	-1.5376421e-03
0.000864589    	-1.5378253e-03
0.000864964    	-1.5380172e-03
0.00086534     	-1.5382175e-03
0.000865715    	-1.5384258e-03
0.000866091    	-1.5386417e-03
0.000866466    	-1.5388641e-03
0.000866842    	-1.5390917e-03
0.000867217    	-1.5393236e-03
0.000867593    	-1.5395584e-03
0.000867968    	-1.5397905e-03
0.000868344    	-1.5400046e-03
0.000868719    	-1.5402314e-03
0.000869095    	-1.5404921e-03
0.000869471    	-1.5407757e-03
0.000869846    	-1.5410553e-03
0.000870222    	-1.5413362e-03
0.000870597    	-1.5416221e-03
0.000870973    	-1.5419187e-03
0.000871348    	-1.5422209e-03
0.000871724    	-1.5425268e-03
0.000872099    	-1.5428372e-03
0.000872475    	-1.5431504e-03
0.00087285     	-1.5434666e-03
0.000873226    	-1.5437903e-03
0.000873601    	-1.5441217e-03
0.000873977    	-1.5444638e-03
0.000874352    	-1.5448177e-03
0.000874728    	-1.5451830e-03
0.000875103    	-1.5455582e-03
0.000875479    	-1.5459419e-03
0.000875854    	-1.5463345e-03
0.00087623     	-1.5467374e-03
0.000876605    	-1.5471499e-03
0.000876981    	-1.5475707e-03
0.000877356    	-1.5479994e-03
0.000877732    	-1.5484367e-03
0.000878107    	-1.5488823e-03
0.000878483    	-1.5493357e-03
0.000878858    	-1.5497977e-03
0.000879234    	-1.5502677e-03
0.000879609    	-1.5507441e-03
0.000879985    	-1.5512259e-03
0.00088036     	-1.5517136e-03
0.000880736    	-1.5522068e-03
0.000881112    	-1.5527052e-03
0.000881487    	-1.5532089e-03
0.000881863    	-1.5537184e-03
0.000882238    	-1.5542335e-03
0.000882614    	-1.5547536e-03
0.000882989    	-1.5552798e-03
0.000883365    	-1.5558130e-03
0.00088374     	-1.5563524e-03
0.000884116    	-1.5568976e-03
0.000884491    	-1.5574489e-03
0.000884867    	-1.5580054e-03
0.000885242    	-1.5585673e-03
0.000885618    	-1.5591356e-03
0.000885993    	-1.5597107e-03
0.000886369    	-1.5602923e-03
0.000886744    	-1.5608807e-03
0.00088712     	-1.5614771e-03
0.000887495    	-1.5620821e-03
0.000887871    	-1.5626957e-03
0.000888246    	-1.5633177e-03
0.000888622    	-1.5639472e-03
0.000888997    	-1.5645841e-03
0.000889373    	-1.5652288e-03
0.000889748    	-1.5658817e-03
0.000890124    	-1.5665424e-03
0.000890499    	-1.5672102e-03
0.000890875    	-1.5678854e-03
0.00089125     	-1.5685683e-03
0.000891626    	-1.5692588e-03
0.000892002    	-1.5699566e-03
0.000892377    	-1.5706624e-03
0.000892753    	-1.5713740e-03
0.000893128    	-1.5720876e-03
0.000893504    	-1.5728029e-03
0.000893879    	-1.5735216e-03
0.000894255    	-1.5742446e-03
0.00089463     	-1.5749724e-03
0.000895006    	-1.5757059e-03
0.000895381    	-1.5764457e-03
0.000895757    	-1.5771915e-03
0.000896132    	-1.5779423e-03
0.000896508    	-1.5786974e-03
0.000896883    	-1.5794559e-03
0.000897259    	-1.5802148e-03
0.000897634    	-1.5809645e-03
0.00089801     	-1.5817009e-03
0.000898385    	-1.5824617e-03
0.000898761    	-1.5832515e-03
0.000899136    	-1.5840591e-03
0.000899512    	-1.5848524e-03
0.000899887    	-1.5856458e-03
0.000900263    	-1.5864564e-03
0.000900638    	-1.5872844e-03
0.000901014    	-1.5881201e-03
0.000901389    	-1.5889497e-03
0.000901765    	-1.5897724e-03
0.00090214     	-1.5905981e-03
0.000902516    	-1.5914261e-03
0.000902891    	-1.5922533e-03
0.000903267    	-1.5930797e-03
0.000903643    	-1.5939053e-03
0.000904018    	-1.5947315e-03
0.000904394    	-1.5955590e-03
0.000904769    	-1.5963867e-03
0.000905145    	-1.5972126e-03
0.00090552     	-1.5980373e-03
